Energy,Value,Error
1e-07,1.19371e-12,0.1419
4.14e-07,3.2928e-11,0.0292
5.316e-07,2.24211e-11,0.0417
6.826e-07,3.5558e-11,0.0366
8.764e-07,5.25511e-11,0.0282
1.125e-06,7.64061e-11,0.0236
1.445e-06,1.13753e-10,0.1023
1.855e-06,1.38094e-10,0.02
2.382e-06,1.82929e-10,0.0169
3.059e-06,2.37662e-10,0.0166
3.928e-06,3.13364e-10,0.0147
5.043e-06,4.10382e-10,0.0124
6.476e-06,5.36224e-10,0.0108
8.315e-06,6.98194e-10,0.0097
1.068e-05,9.06001e-10,0.0086
1.371e-05,1.14336e-09,0.0076
1.76e-05,1.48154e-09,0.0066
2.26e-05,1.90999e-09,0.0058
2.902e-05,2.45372e-09,0.0051
3.727e-05,3.13616e-09,0.0046
4.785e-05,3.98874e-09,0.0041
6.144e-05,5.12008e-09,0.0037
7.889e-05,6.51339e-09,0.0032
0.0001013,8.20944e-09,0.0029
0.0001301,1.0409e-08,0.0025
0.000167,1.30351e-08,0.0023
0.0002145,1.64459e-08,0.0021
0.0002754,2.05607e-08,0.0019
0.0003536,2.55888e-08,0.0017
0.000454,3.1865e-08,0.0015
0.0005829,3.95093e-08,0.0013
0.0007485,4.89695e-08,0.0012
0.0009611,6.02236e-08,0.0011
0.001234,7.40804e-08,0.001
0.001585,9.11896e-08,0.0009
0.002035,1.11846e-07,0.0008
0.002249,5.14924e-08,0.0012
0.002485,5.57471e-08,0.0011
0.002613,2.98028e-08,0.0016
0.002747,3.09151e-08,0.0015
0.003035,6.56951e-08,0.0014
0.003355,7.16171e-08,0.001
0.003707,7.72323e-08,0.0009
0.004307,1.28538e-07,0.0007
0.005531,2.50927e-07,0.0005
0.007102,2.45752e-07,0.0005
0.009119,3.97209e-07,0.0004
0.01059,3.11088e-07,0.0005
0.01171,2.56827e-07,0.0005
0.01503,9.35676e-07,0.0003
0.0193,1.98059e-06,0.0002
0.02187,2.08147e-06,0.0002
0.02358,2.01948e-06,0.0002
0.02418,8.5996e-07,0.0003
0.02479,9.11961e-07,0.0003
0.02606,2.2522e-06,0.0002
0.027,1.78795e-06,0.0002
0.0285,2.53189e-06,0.0001
0.03183,1.97027e-06,0.0002
0.03431,7.93477e-08,0.001
0.04087,1.42189e-07,0.0009
