Energy,Value,Error
0.01,0.0,0.0
0.02,3.24296e-10,0.1545
0.05,1.6604366666666667e-10,0.1455
0.1,6.5896e-09,0.0215
0.2,2.07612e-09,0.0251
0.3,8.274840000000002e-09,0.0133
0.4,1.2084399999999996e-08,0.0104
0.6,2.9683050000000008e-08,0.0051
0.8,1.4407849999999996e-08,0.0068
1.0,1.4717400000000002e-08,0.0059
1.22,1.4466909090909092e-08,0.0068
1.44,1.3582818181818183e-08,0.006
1.66,1.2255000000000001e-08,0.0064
2.0,1.0530382352941174e-08,0.0056
2.5,8.06186e-09,0.0052
3.0,5.83036e-09,0.0059
4.0,4.18332e-09,0.005
5.0,3.16885e-09,0.006
6.5,2.4439733333333335e-09,0.0054
8.0,1.3179533333333333e-10,0.024
10.0,2.17332e-14,1.0
12.0,0.0,0.0
14.0,0.0,0.0
20.0,2.742983333333333e-14,0.7071
