Energy,Value,Error
0.01,1.3686900136869001e-09,0.1089
0.02,1.5073099999999998e-09,0.1012
0.05,4.4460666666666663e-10,0.0836
0.1,9.40884e-08,0.0058
0.2,1.0590499999999998e-06,0.0012
0.3,1.3344200000000004e-06,0.001
0.4,1.1320099999999996e-06,0.001
0.6,1.0372350000000001e-06,0.0008
0.8,4.852894999999999e-07,0.001
1.0,4.2739150000000006e-07,0.0011
1.22,2.4102909090909094e-07,0.0013
1.44,2.2482954545454546e-07,0.0013
1.66,1.833518181818182e-07,0.0015
2.0,1.6931441176470586e-07,0.0012
2.5,1.326146e-07,0.0011
3.0,1.080132e-07,0.0012
4.0,8.38575e-08,0.0009
5.0,6.26648e-08,0.0011
6.5,5.50904e-08,0.0009
8.0,4.9843066666666664e-08,0.001
10.0,1.525525e-08,0.0016
12.0,2.335245e-10,0.0129
14.0,8.1456e-13,0.1756
20.0,5.0447e-13,0.292
