Energy,Value,Error
0.01,4.4851e-12,0.14
0.02,0.0,0.0
0.05,2.01753e-09,0.0103
0.1,1.78461e-10,0.0321
0.2,5.20799e-08,0.002
0.3,1.06998e-07,0.0012
0.4,1.61807e-07,0.0009
0.6,4.81126e-07,0.0005
0.8,2.26436e-07,0.0007
1.0,2.27582e-07,0.0007
1.22,2.53861e-07,0.0006
1.44,3.05386e-07,0.0006
1.66,1.42813e-07,0.0008
2.0,1.78483e-07,0.0007
2.5,2.58564e-07,0.0006
3.0,2.06329e-07,0.0007
4.0,2.37398e-07,0.0007
5.0,1.38732e-07,0.0009
6.5,1.12468e-07,0.001
8.0,3.99927e-08,0.0016
10.0,2.12069e-08,0.0024
12.0,8.26963e-11,0.0304
14.0,6.50833e-12,0.1172
20.0,1.46719e-11,0.0787
