Energy,Value,Error
0.01,7.81867e-12,0.1272
0.02,3.34994e-12,0.1358
0.05,2.88207e-09,0.0082
0.1,2.87882e-10,0.0229
0.2,4.68986e-08,0.0024
0.3,3.13071e-08,0.0027
0.4,5.16956e-08,0.0018
0.6,1.48828e-07,0.001
0.8,1.04532e-07,0.0011
1.0,9.80917e-08,0.0011
1.22,1.49607e-07,0.0009
1.44,9.4514e-08,0.0011
1.66,1.22436e-07,0.001
2.0,8.53025e-08,0.0012
2.5,7.39338e-08,0.0013
3.0,4.96795e-08,0.0016
4.0,4.86243e-08,0.0016
5.0,1.65843e-08,0.0036
6.5,4.87539e-09,0.0055
8.0,7.02955e-10,0.0153
10.0,1.00076e-10,0.039
12.0,8.81626e-12,0.1167
14.0,1.34669e-11,0.1084
20.0,2.46421e-11,0.0708
