Energy,Value,Error
0.01,2.7995900279959e-11,0.4202
0.02,4.0463099999999995e-11,0.5195
0.05,9.352566666666666e-09,0.0284
0.1,5.7768599999999994e-09,0.0218
0.2,6.254789999999999e-08,0.0059
0.3,2.6143300000000006e-07,0.0024
0.4,3.677209999999999e-07,0.0019
0.6,4.124780000000001e-07,0.0013
0.8,2.3128249999999993e-07,0.0015
1.0,1.7958950000000005e-07,0.0017
1.22,1.5345545454545454e-07,0.0017
1.44,1.361868181818182e-07,0.0018
1.66,1.2166136363636364e-07,0.002
2.0,1.0657470588235293e-07,0.0019
2.5,8.59594e-08,0.0015
3.0,6.3306e-08,0.0018
4.0,3.75742e-08,0.0016
5.0,1.67384e-08,0.0024
6.5,5.5036800000000006e-09,0.0033
8.0,1.0092733333333333e-09,0.0078
10.0,9.0499e-12,0.0859
12.0,6.9376e-13,0.2391
14.0,7.69725e-13,0.2629
20.0,2.32425e-13,0.2429
