Energy,Value,Error
1e-07,0.0,0.0
4.14e-07,0.0,0.0
5.316e-07,0.0,0.0
6.826e-07,0.0,0.0
8.764e-07,1.003154805668839e-13,0.7373
1.125e-06,9.999771463426166e-13,0.2597
1.445e-06,2.1698680105836026e-12,0.2025
1.855e-06,3.703331450789218e-12,0.1488
2.382e-06,9.448172117573418e-12,0.0982
3.059e-06,1.9458192331901943e-11,0.0817
3.928e-06,3.99323593998886e-11,0.0525
5.043e-06,6.83889563785546e-11,0.0448
6.476e-06,1.4005891606387951e-10,0.0336
8.315e-06,2.4277351134123335e-10,0.0241
1.068e-05,4.088022711734307e-10,0.0174
1.371e-05,6.930336596646129e-10,0.0139
1.76e-05,1.0759311875763736e-09,0.0127
2.26e-05,1.5572143019085943e-09,0.0108
2.902e-05,2.1430130535785696e-09,0.0097
3.727e-05,2.7847176181891333e-09,0.0091
4.785e-05,3.1473124402810616e-09,0.0083
6.144e-05,2.3902278869512334e-09,0.0093
7.889e-05,1.8157280204312626e-09,0.0108
0.0001013,1.0500698676552584e-08,0.0051
0.0001301,1.4848233262075618e-08,0.0043
0.000167,1.9310191663711377e-08,0.0038
0.0002145,2.4405558602724083e-08,0.0034
0.0002754,3.031916695973574e-08,0.0029
0.0003536,3.9604268670815645e-08,0.0026
0.000454,5.1622275153617785e-08,0.0023
0.0005829,6.09610862353865e-08,0.002
0.0007485,6.985007685191561e-08,0.0018
0.0009611,8.527032444232479e-08,0.0016
0.001234,1.4332729271768125e-07,0.0012
0.001585,1.353628503011931e-07,0.0014
0.002035,1.9890248183808448e-07,0.0011
0.002249,2.7531093281978076e-07,0.0013
0.002485,2.5142356595812224e-07,0.0015
0.002613,2.5315010597054043e-07,0.0023
0.002747,3.9153040056457407e-07,0.0017
0.003035,6.878827709774346e-07,0.0009
0.003355,3.0508773410251134e-07,0.0015
0.003707,5.37269521178742e-07,0.001
0.004307,5.002043682021589e-07,0.0009
0.005531,5.716975206256799e-07,0.0007
0.007102,9.011158725390389e-07,0.0005
0.009119,1.1252893039080696e-06,0.0005
0.01059,1.4224204937108407e-06,0.0005
0.01171,1.6518055789998645e-06,0.0006
0.01503,2.3106786304906e-06,0.0003
0.0193,3.175785291038778e-06,0.0003
0.02187,3.484940607976301e-06,0.0004
0.02358,3.870180069359589e-06,0.0005
0.02418,4.115302481255645e-06,0.0008
0.02479,4.236689331695605e-06,0.0008
0.02606,4.435859951761908e-06,0.0005
0.027,4.67539506125471e-06,0.0006
0.0285,4.932544964107781e-06,0.0005
0.03183,5.437357246654158e-06,0.0003
0.03431,6.004562407311337e-06,0.0004
0.04087,6.864390942008757e-06,0.0002
0.04631,8.040628607005176e-06,0.0003
0.05248,9.143450681660072e-06,0.0002
0.05656,1.0088075882365198e-05,0.0003
0.06738,1.1317982421196554e-05,0.0002
0.07202,1.2435712693816035e-05,0.0003
0.0795,1.2932791092977158e-05,0.0002
0.0825,1.305316956103607e-05,0.0004
0.08652,1.2913067786493288e-05,0.0003
0.09804,1.2288404170679092e-05,0.0002
0.1111,9.77256928171968e-06,0.0002
0.1168,1.0118788337815983e-05,0.0004
0.1228,1.0611062806412386e-05,0.0004
0.1291,1.1083747208404936e-05,0.0004
0.1357,1.1481195204349505e-05,0.0004
0.1426,1.1822442806548901e-05,0.0004
0.15,1.2073560688265508e-05,0.0003
0.1576,1.2181960977229384e-05,0.0003
0.1657,1.208924875744318e-05,0.0003
0.1742,1.1806003944549457e-05,0.0004
0.1832,1.1570860216980178e-05,0.0004
0.1925,1.1541852364466213e-05,0.0004
0.2024,1.1795424756166388e-05,0.0004
0.2128,1.220562389189165e-05,0.0003
0.2237,1.2608724202171475e-05,0.0003
0.2352,1.3014272435086386e-05,0.0003
0.2472,1.3400397333375139e-05,0.0003
0.2732,1.3988804420919731e-05,0.0002
0.2872,1.4585397446465052e-05,0.0003
0.2945,1.4897511085303923e-05,0.0004
0.2972,1.5037841551508179e-05,0.0007
0.2985,1.5124798989505852e-05,0.0011
0.302,1.5173862672048619e-05,0.0007
0.3337,1.5710706932336356e-05,0.0002
0.3688,1.6676881109262155e-05,0.0002
0.3877,1.7456406706793298e-05,0.0003
0.4076,1.7962376575122866e-05,0.0003
0.4505,1.8357723615403485e-05,0.0002
0.4979,1.8595742905374348e-05,0.0002
0.5234,1.853997009325676e-05,0.0003
0.5502,1.8378196140158656e-05,0.0003
0.5784,1.8115161213277566e-05,0.0003
0.6081,1.775723603330739e-05,0.0003
0.6393,1.7298249173837934e-05,0.0003
0.6721,1.6713085340349534e-05,0.0003
0.7065,1.5958289771923906e-05,0.0003
0.7427,1.5056177072954257e-05,0.0003
0.7808,1.4073645148043604e-05,0.0003
0.8209,1.3079001313927006e-05,0.0003
0.8629,1.2167140164965249e-05,0.0004
0.9072,1.1143748485966762e-05,0.0004
0.9617,9.917617091902917e-06,0.0004
1.003,8.801558235566072e-06,0.0005
1.108,7.657831805496985e-06,0.0003
1.165,6.5504691278547364e-06,0.0005
1.225,5.810024132969344e-06,0.0005
1.287,5.016295860786099e-06,0.0005
1.353,4.227738890624825e-06,0.0006
1.423,3.5527448183075602e-06,0.0006
1.496,3.075384820542427e-06,0.0007
1.572,2.530319842775159e-06,0.0008
1.653,2.0339300221067088e-06,0.0009
1.738,1.8156676372235414e-06,0.0009
1.827,1.6000460373286818e-06,0.001
1.921,1.4474371594136893e-06,0.001
2.019,1.286713438480826e-06,0.0011
2.122,1.160171373925263e-06,0.0011
2.231,1.0581987183562977e-06,0.0011
2.307,9.86612248854573e-07,0.0014
2.346,9.314550982026557e-07,0.0021
2.365,9.028743711437869e-07,0.003
2.385,8.897576169119969e-07,0.003
2.466,8.580022580568016e-07,0.0015
2.592,8.07517221708014e-07,0.0013
2.725,7.537393651211065e-07,0.0013
2.865,7.098514038294481e-07,0.0014
3.012,6.714790753251506e-07,0.0014
3.166,6.41915646124762e-07,0.0014
3.329,6.070195354794931e-07,0.0014
3.679,5.589411737828859e-07,0.001
4.066,4.994134145031585e-07,0.0011
4.493,4.5989664779587115e-07,0.0011
4.724,4.5254968793979924e-07,0.0015
4.966,4.579394451312965e-07,0.0015
5.22,4.651631349465463e-07,0.0015
5.488,4.7551767059102775e-07,0.0015
5.77,4.872896018198555e-07,0.0014
6.065,4.967564590291406e-07,0.0014
6.376,5.066411591332422e-07,0.0014
6.592,5.129840429056815e-07,0.0017
6.703,5.183486269141339e-07,0.0024
7.047,5.218215023416508e-07,0.0014
7.408,5.273596769008694e-07,0.0014
7.788,5.343658844008441e-07,0.0013
8.187,5.47414237711844e-07,0.0013
8.607,5.818487286272696e-07,0.0013
9.048,6.153208742151493e-07,0.0012
9.512,6.381230078310745e-07,0.0012
10.0,7.839050198263258e-07,0.0011
10.51,1.457007480772155e-06,0.0008
11.05,1.5625156216527571e-06,0.0007
11.62,1.6833042829272382e-06,0.0007
12.21,1.8101304037211468e-06,0.0007
12.52,1.862546089692961e-06,0.0009
12.84,1.8933246544605278e-06,0.0009
13.5,1.981512504845955e-06,0.0006
13.84,1.9956447417984937e-06,0.0009
14.19,6.423101033683378e-07,0.0015
14.55,0.0,0.0
14.92,0.0,0.0
15.68,0.0,0.0
16.49,0.0,0.0
16.9,0.0,0.0
17.33,0.0,0.0
19.64,0.0,0.0
