Energy,Value,Error
1e-07,0.0,0.0
4.14e-07,0.0,0.0
5.316e-07,0.0,0.0
6.826e-07,0.0,0.0
8.764e-07,3.3173e-14,1.0
1.125e-06,1.07817e-11,0.0544
1.445e-06,2.59751e-11,0.035
1.855e-06,3.25783e-11,0.0313
2.382e-06,4.40229e-11,0.0271
3.059e-06,5.59064e-11,0.0239
3.928e-06,6.71125e-11,0.0218
5.043e-06,8.8448e-11,0.019
6.476e-06,1.17156e-10,0.0165
8.315e-06,1.47625e-10,0.0147
1.068e-05,1.88256e-10,0.013
1.371e-05,2.37749e-10,0.0116
1.76e-05,3.07115e-10,0.0102
2.26e-05,4.03146e-10,0.0089
2.902e-05,5.07553e-10,0.0079
3.727e-05,6.60406e-10,0.007
4.785e-05,8.44736e-10,0.0062
6.144e-05,1.07967e-09,0.0054
7.889e-05,1.38552e-09,0.0048
0.0001013,1.7902e-09,0.0042
0.0001301,2.29638e-09,0.0037
0.000167,2.94356e-09,0.0033
0.0002145,3.78731e-09,0.0029
0.0002754,4.85961e-09,0.0026
0.0003536,6.24138e-09,0.0023
0.000454,8.01934e-09,0.002
0.0005829,1.0305e-08,0.0018
0.0007485,1.32366e-08,0.0016
0.0009611,1.69228e-08,0.0014
0.001234,2.17693e-08,0.0012
0.001585,2.80649e-08,0.0011
0.002035,3.59285e-08,0.0009
0.002249,1.71053e-08,0.0014
0.002485,1.88269e-08,0.0013
0.002613,1.02375e-08,0.0018
0.002747,1.07228e-08,0.0017
0.003035,2.30057e-08,0.0012
0.003355,2.55868e-08,0.0011
0.003707,2.80955e-08,0.0011
0.004307,4.79354e-08,0.0008
0.005531,9.78048e-08,0.0006
0.007102,1.25351e-07,0.0005
0.009119,1.6104e-07,0.0004
0.01059,1.17371e-07,0.0005
0.01171,8.93622e-08,0.0006
0.01503,2.6506e-07,0.0003
0.0193,3.40952e-07,0.0003
0.02187,2.05877e-07,0.0004
0.02358,1.40808e-07,0.0005
0.02418,4.98079e-08,0.0008
0.02479,5.08171e-08,0.0008
0.02606,1.04669e-07,0.0006
0.027,7.18715e-08,0.0007
0.0285,1.14183e-07,0.0005
0.03183,2.65757e-07,0.0003
0.03431,1.97996e-07,0.0004
0.04087,5.27582e-07,0.0002
0.04631,4.46629e-07,0.0003
0.05248,4.81356e-07,0.0003
0.05656,3.25307e-07,0.0003
0.06738,8.64433e-07,0.0002
0.07202,3.72005e-07,0.0003
0.0795,6.04571e-07,0.0002
0.0825,2.45527e-07,0.0004
0.08652,3.28554e-07,0.0003
0.09804,9.10287e-07,0.0002
0.1111,2.46683e-07,0.0004
0.1168,5.07673e-08,0.0008
0.1228,5.36591e-08,0.0008
0.1291,5.64421e-08,0.0008
0.1357,5.93067e-08,0.0007
0.1426,6.20714e-08,0.0007
0.15,6.65971e-08,0.0007
0.1576,6.83401e-08,0.0007
0.1657,7.27917e-08,0.0007
0.1742,7.62841e-08,0.0006
0.1832,8.0693e-08,0.0006
0.1925,8.34399e-08,0.0006
0.2024,8.89261e-08,0.0006
0.2128,9.31017e-08,0.0006
0.2237,9.74775e-08,0.0006
0.2352,1.02906e-07,0.0006
0.2472,1.07153e-07,0.0005
0.2732,2.3103e-07,0.0004
0.2872,1.23533e-07,0.0005
0.2945,6.45697e-08,0.0007
0.2972,2.39295e-08,0.0012
0.2985,1.14996e-08,0.0017
0.302,3.10082e-08,0.001
0.3337,2.80679e-07,0.0003
0.3688,3.10692e-07,0.0003
0.3877,1.67073e-07,0.0004
0.4076,1.75834e-07,0.0004
0.4505,3.7831e-07,0.0003
0.4979,4.20249e-07,0.0003
0.5234,2.25805e-07,0.0004
0.5502,2.37852e-07,0.0004
0.5784,2.50232e-07,0.0004
0.6081,2.62903e-07,0.0003
0.6393,2.76487e-07,0.0003
0.6721,2.91055e-07,0.0003
0.7065,3.05297e-07,0.0003
0.7427,3.21292e-07,0.0003
0.7808,3.37997e-07,0.0003
0.8209,3.55283e-07,0.0003
0.8629,3.71353e-07,0.0003
0.9072,3.91136e-07,0.0003
0.9617,4.79643e-07,0.0003
1.003,3.39641e-07,0.0003
1.108,9.35632e-08,0.0006
1.165,5.07963e-08,0.0008
1.225,5.34185e-08,0.0008
1.287,5.51842e-08,0.0008
1.353,5.86762e-08,0.0007
1.423,6.23585e-08,0.0007
1.496,6.50098e-08,0.0007
1.572,6.7631e-08,0.0007
1.653,7.19767e-08,0.0007
1.738,7.56386e-08,0.0006
1.827,7.92247e-08,0.0006
1.921,8.3788e-08,0.0006
2.019,8.70652e-08,0.0006
2.122,9.16205e-08,0.0006
2.231,9.70249e-08,0.0006
2.307,6.75553e-08,0.0007
2.346,3.46618e-08,0.001
2.365,1.68953e-08,0.0014
2.385,1.77993e-08,0.0013
2.466,7.20534e-08,0.0007
2.592,1.11926e-07,0.0005
2.725,1.18151e-07,0.0005
2.865,1.24391e-07,0.0005
3.012,1.30726e-07,0.0005
3.166,1.36749e-07,0.0005
3.329,1.44757e-07,0.0005
3.679,3.10618e-07,0.0003
4.066,3.4377e-07,0.0003
4.493,3.78778e-07,0.0003
4.724,2.04816e-07,0.0004
4.966,2.14514e-07,0.0004
5.22,2.25186e-07,0.0004
5.488,2.37449e-07,0.0004
5.77,2.498e-07,0.0004
6.065,2.6097e-07,0.0003
6.376,2.75289e-07,0.0003
6.592,1.90965e-07,0.0004
6.703,9.8154e-08,0.0006
7.047,3.04361e-07,0.0003
7.408,3.19003e-07,0.0003
7.788,3.35715e-07,0.0003
8.187,3.526e-07,0.0003
8.607,3.7125e-07,0.0003
9.048,3.89749e-07,0.0003
9.512,4.10494e-07,0.0003
10.0,4.31905e-07,0.0003
10.51,1.01336e-06,0.0002
11.05,1.07286e-06,0.0002
11.62,1.13218e-06,0.0002
12.21,1.17215e-06,0.0002
12.52,6.15589e-07,0.0002
12.84,6.35585e-07,0.0002
13.5,1.31029e-06,0.0002
13.84,6.74813e-07,0.0002
14.19,3.17337e-07,0.0003
14.55,0.0,0.0
14.92,0.0,0.0
15.68,0.0,0.0
16.49,0.0,0.0
16.9,0.0,0.0
17.33,0.0,0.0
19.64,0.0,0.0
