Energy,Value,Error
0.01,2.9645300296453003e-10,0.2832
0.02,1.57361e-11,0.581
0.05,1.8410999999999997e-07,0.005
0.1,9.1186e-06,0.0005
0.2,1.1459699999999998e-05,0.0003
0.3,7.013380000000001e-06,0.0004
0.4,5.260359999999998e-06,0.0005
0.6,4.301290000000002e-06,0.0004
0.8,2.5471949999999987e-06,0.0004
1.0,1.9421750000000006e-06,0.0004
1.22,1.6093818181818183e-06,0.0004
1.44,1.6365590909090912e-06,0.0004
1.66,1.3211818181818182e-06,0.0005
2.0,1.0259676470588233e-06,0.0004
2.5,2.28346e-06,0.0003
3.0,6.18508e-07,0.0005
4.0,5.15459e-07,0.0004
5.0,2.49672e-07,0.0005
6.5,1.4732933333333332e-07,0.0005
8.0,6.094726666666667e-08,0.0008
10.0,1.45231e-08,0.0015
12.0,1.89449e-09,0.004
14.0,2.38123e-10,0.0106
20.0,4.1466999999999994e-11,0.0148
