Energy,Value,Error
1e-07,9.97582e-12,0.0755
4.14e-07,6.40437e-11,0.0297
5.316e-07,3.09312e-11,0.0434
6.826e-07,4.31902e-11,0.0387
8.764e-07,5.70402e-11,0.0314
1.125e-06,8.3333e-11,0.0256
1.445e-06,1.07162e-10,0.0221
1.855e-06,1.41261e-10,0.0198
2.382e-06,1.77086e-10,0.0167
3.059e-06,2.31357e-10,0.0164
3.928e-06,2.99242e-10,0.0136
5.043e-06,3.75179e-10,0.0117
6.476e-06,4.84949e-10,0.0104
8.315e-06,6.11392e-10,0.0095
1.068e-05,7.98574e-10,0.0082
1.371e-05,1.01634e-09,0.0075
1.76e-05,1.29949e-09,0.0064
2.26e-05,1.6739e-09,0.0057
2.902e-05,2.12343e-09,0.0051
3.727e-05,2.74109e-09,0.0044
4.785e-05,3.49418e-09,0.004
6.144e-05,4.48342e-09,0.0036
7.889e-05,5.75796e-09,0.0031
0.0001013,7.34383e-09,0.0027
0.0001301,9.41944e-09,0.0024
0.000167,1.19878e-08,0.0021
0.0002145,1.5298e-08,0.0019
0.0002754,1.95036e-08,0.0017
0.0003536,2.48726e-08,0.0015
0.000454,3.16257e-08,0.0013
0.0005829,4.03304e-08,0.0012
0.0007485,5.11003e-08,0.001
0.0009611,6.49471e-08,0.0009
0.001234,8.23324e-08,0.0008
0.001585,1.04246e-07,0.0007
0.002035,1.31117e-07,0.0006
0.002249,6.15591e-08,0.0009
0.002485,6.73575e-08,0.0009
0.002613,3.63484e-08,0.0012
0.002747,3.77754e-08,0.0012
0.003035,8.07253e-08,0.0008
0.003355,8.8809e-08,0.0008
0.003707,9.65068e-08,0.0007
0.004307,1.62375e-07,0.0006
0.005531,3.23251e-07,0.0004
0.007102,4.00461e-07,0.0004
0.009119,4.93541e-07,0.0003
0.01059,3.46414e-07,0.0004
0.01171,2.57071e-07,0.0005
0.01503,7.32193e-07,0.0003
0.0193,8.80097e-07,0.0002
0.02187,4.99264e-07,0.0003
0.02358,3.20691e-07,0.0004
0.02418,1.10678e-07,0.0007
0.02479,1.11594e-07,0.0007
0.02606,2.28942e-07,0.0005
0.027,1.6683e-07,0.0006
0.0285,2.6189e-07,0.0004
0.03183,5.63547e-07,0.0003
0.03431,4.05534e-07,0.0004
0.04087,1.01536e-06,0.0002
0.04631,7.79296e-07,0.0003
0.05248,8.24267e-07,0.0002
0.05656,5.13414e-07,0.0003
0.06738,1.24625e-06,0.0002
0.07202,4.90623e-07,0.0003
0.0795,7.47557e-07,0.0002
0.0825,2.86727e-07,0.0004
0.08652,3.73681e-07,0.0004
0.09804,1.01462e-06,0.0002
0.1111,7.68338e-07,0.0003
0.1168,2.98837e-07,0.0004
0.1228,3.0701e-07,0.0004
0.1291,3.13883e-07,0.0004
0.1357,3.19905e-07,0.0004
0.1426,3.24788e-07,0.0004
0.15,3.37042e-07,0.0004
0.1576,3.34162e-07,0.0004
0.1657,3.43006e-07,0.0004
0.1742,3.45166e-07,0.0004
0.1832,3.51079e-07,0.0004
0.1925,3.47031e-07,0.0004
0.2024,3.5326e-07,0.0004
0.2128,3.53458e-07,0.0004
0.2237,3.52273e-07,0.0004
0.2352,3.53198e-07,0.0004
0.2472,3.49679e-07,0.0004
0.2732,6.97376e-07,0.0003
0.2872,3.43902e-07,0.0004
0.2945,1.71356e-07,0.0005
0.2972,6.20877e-08,0.0009
0.2985,2.95992e-08,0.0013
0.302,7.89681e-08,0.0008
0.3337,6.6091e-07,0.0003
0.3688,6.25455e-07,0.0003
0.3877,2.88707e-07,0.0004
0.4076,2.71908e-07,0.0004
