Energy,Value,Error
0.01,3.88097e-11,0.0565
0.02,4.43244e-13,0.4984
0.05,4.19731e-11,0.0721
0.1,1.70557e-08,0.0046
0.2,2.04344e-07,0.0021
0.3,1.20362e-07,0.0011
0.4,9.42683e-08,0.0012
0.6,1.69907e-07,0.0009
0.8,6.81129e-08,0.0012
1.0,5.84049e-08,0.0013
1.22,4.79942e-08,0.0014
1.44,4.52211e-08,0.0015
1.66,3.95843e-08,0.0015
2.0,5.3401e-08,0.0013
2.5,6.35787e-08,0.0012
3.0,5.59017e-08,0.0013
4.0,9.34791e-08,0.001
5.0,7.64048e-08,0.0011
6.5,8.41536e-08,0.001
8.0,5.79027e-08,0.0013
10.0,5.70202e-10,0.0129
12.0,2.51922e-11,0.0957
14.0,1.8307e-12,0.1968
20.0,3.88663e-12,0.1406
