Energy,Value,Error
1e-07,0.0,0.0
4.14e-07,7.05654235468786e-15,1.0
5.316e-07,8.260522283459004e-13,0.3758
6.826e-07,2.7153516484697485e-12,0.2134
8.764e-07,1.3620548828108675e-11,0.0883
1.125e-06,5.127791182252442e-11,0.0528
1.445e-06,7.594647893663941e-11,0.0405
1.855e-06,1.1003766906793227e-10,0.0375
2.382e-06,1.6078013003420924e-10,0.0304
3.059e-06,2.1153551430980363e-10,0.0261
3.928e-06,3.02158844116754e-10,0.0228
5.043e-06,3.9581943452737826e-10,0.0207
6.476e-06,5.645059238220551e-10,0.0175
8.315e-06,7.168242061736499e-10,0.0158
1.068e-05,9.748364924150022e-10,0.0139
1.371e-05,1.2659004310368967e-09,0.0122
1.76e-05,1.663707928500746e-09,0.0109
2.26e-05,2.110913337927503e-09,0.01
2.902e-05,2.655980538078265e-09,0.0084
3.727e-05,3.1820262629304676e-09,0.0078
4.785e-05,3.6663485857326604e-09,0.007
6.144e-05,3.881447709080806e-09,0.0066
7.889e-05,3.154159417832302e-09,0.0068
0.0001013,9.715918921642816e-10,0.0112
0.0001301,2.019403365765414e-10,0.0246
0.000167,2.409447600668534e-09,0.0088
0.0002145,8.975737326585321e-09,0.005
0.0002754,2.0171070433890028e-08,0.0034
0.0003536,2.2297755870439277e-08,0.0031
0.000454,3.353355306322519e-08,0.0026
0.0005829,3.022946121177276e-08,0.0023
0.0007485,4.13824033719563e-08,0.0018
0.0009611,4.261276287145759e-08,0.0021
0.001234,1.1095443092153124e-07,0.001
0.001585,6.238687591284223e-08,0.0017
0.002035,1.1489311280407789e-07,0.0013
0.002249,1.5070329023131513e-07,0.0018
0.002485,2.0111239641090766e-07,0.0016
0.002613,2.7231535371389797e-07,0.0018
0.002747,2.236673851462752e-07,0.002
0.003035,2.456319404466885e-07,0.0013
0.003355,2.5175391974513085e-07,0.0014
0.003707,4.2080098730065047e-07,0.001
0.004307,5.127161432436761e-07,0.0007
0.005531,4.5680789601663103e-07,0.0006
0.007102,7.257293470599068e-07,0.0005
0.009119,1.0255828087998995e-06,0.0004
0.01059,1.3453425988381431e-06,0.0004
0.01171,1.3158363554235917e-06,0.0005
0.01503,1.5971072623835615e-06,0.0003
0.0193,2.436513526067396e-06,0.0003
0.02187,3.1444018637356536e-06,0.0003
0.02358,3.5387642121850315e-06,0.0004
0.02418,3.7552269459390875e-06,0.0006
0.02479,3.87042070560063e-06,0.0007
0.02606,4.037651146006572e-06,0.0004
0.027,4.2381756080875315e-06,0.0005
0.0285,4.459097292883131e-06,0.0004
0.03183,4.899445684723153e-06,0.0003
0.03431,5.395493337889914e-06,0.0003
0.04087,6.087639487776007e-06,0.0002
0.04631,6.895116915822363e-06,0.0002
0.05248,7.53284704705823e-06,0.0002
0.05656,7.934779970014269e-06,0.0003
0.06738,8.287125708374522e-06,0.0002
0.07202,8.460631464198397e-06,0.0003
0.0795,8.520352660452925e-06,0.0002
0.0825,8.587799110816116e-06,0.0004
0.08652,8.608242446205508e-06,0.0004
0.09804,8.780402980064996e-06,0.0002
0.1111,9.317569983677894e-06,0.0002
0.1168,9.886618661870148e-06,0.0003
0.1228,1.020756094862664e-05,0.0003
0.1291,1.0516550726865113e-05,0.0003
0.1357,1.0823383714819953e-05,0.0003
0.1426,1.1123891661980503e-05,0.0003
0.15,1.1411200203045112e-05,0.0003
0.1576,1.1648626384908332e-05,0.0003
0.1657,1.1837925634823934e-05,0.0003
0.1742,1.2015678520231992e-05,0.0003
0.1832,1.2163979087343349e-05,0.0003
0.1925,1.2246751803479825e-05,0.0003
0.2024,1.2285077915071517e-05,0.0003
0.2128,1.220418696175076e-05,0.0003
0.2237,1.2018130355411618e-05,0.0003
0.2352,1.1725651805368655e-05,0.0003
0.2472,1.1342421180572778e-05,0.0003
0.2732,1.051282695692828e-05,0.0003
0.2872,9.422045769222871e-06,0.0004
0.2945,8.855877715309542e-06,0.0006
0.2972,8.631352884232168e-06,0.0009
0.2985,8.571971922834221e-06,0.0014
0.302,8.481185809537895e-06,0.0008
0.3337,8.011371524833549e-06,0.0003
0.3688,7.269070011828142e-06,0.0003
0.3877,6.796598452058023e-06,0.0005
0.4076,6.5448517831042426e-06,0.0005
0.4505,6.2332360512026335e-06,0.0003
0.4979,5.886186268639949e-06,0.0004
0.5234,5.617944633732925e-06,0.0005
0.5502,5.317201076283558e-06,0.0005
0.5784,4.899425223329416e-06,0.0005
0.6081,4.507858006476051e-06,0.0006
0.6393,4.301213397494986e-06,0.0006
0.6721,4.0846187287074826e-06,0.0006
0.7065,3.855852963138966e-06,0.0006
0.7427,3.5013113346760624e-06,0.0006
0.7808,3.423342320837428e-06,0.0006
0.8209,3.3148061987294612e-06,0.0007
0.8629,3.2306822421190437e-06,0.0007
0.9072,3.1241333951923514e-06,0.0007
0.9617,2.998219799219134e-06,0.0006
1.003,2.7505791046795788e-06,0.0008
1.108,2.6005443261824043e-06,0.0005
1.165,2.6203391527057113e-06,0.0007
1.225,2.6212193749757885e-06,0.0007
1.287,2.5936196004884072e-06,0.0007
1.353,2.5015786422597386e-06,0.0007
1.423,2.3560666667860713e-06,0.0008
1.496,2.2105615188358212e-06,0.0008
1.572,2.179852372387669e-06,0.0008
1.653,2.135953931191843e-06,0.0008
1.738,2.07461796203888e-06,0.0008
1.827,1.9999579276171963e-06,0.0008
1.921,1.924971750355223e-06,0.0008
2.019,1.8521757426628597e-06,0.0008
2.122,1.787001518614166e-06,0.0009
2.231,1.7184247541215517e-06,0.0008
2.307,1.6638902006569584e-06,0.0011
2.346,1.6277542764949263e-06,0.0015
2.365,1.6166452686697786e-06,0.0022
2.385,1.6044217685516902e-06,0.0021
2.466,1.5778447083486309e-06,0.0011
2.592,1.5388189289953065e-06,0.0009
2.725,1.4908495844472536e-06,0.0009
2.865,1.4341219917697514e-06,0.0009
3.012,1.3663513263854794e-06,0.0009
3.166,1.3045874786145388e-06,0.0009
3.329,1.2517519587960194e-06,0.001
3.679,1.1983812881260829e-06,0.0007
4.066,1.1540137483998836e-06,0.0007
4.493,1.1291905359909163e-06,0.0007
4.724,1.128931827412372e-06,0.001
4.966,1.1360143313927768e-06,0.001
5.22,1.1530767766095097e-06,0.0009
5.488,1.1755927313708954e-06,0.0009
5.77,1.2021527794973998e-06,0.0009
6.065,1.2357693078458226e-06,0.0009
6.376,1.2711153203249808e-06,0.0009
6.592,1.303109437144369e-06,0.0011
6.703,1.3163480864200925e-06,0.0015
7.047,1.3491470103524508e-06,0.0008
7.408,1.390726219346497e-06,0.0008
7.788,1.4347650730729537e-06,0.0008
8.187,1.4782988468379504e-06,0.0008
8.607,1.5358628468283608e-06,0.0007
9.048,1.6089024923719473e-06,0.0007
9.512,1.7072401915223855e-06,0.0007
10.0,2.0197304490987998e-06,0.0006
10.51,3.6972510200998185e-06,0.0005
11.05,3.780992773597417e-06,0.0004
11.62,3.89772231430757e-06,0.0004
