Energy,Value,Error
0.01,2.18041e-12,0.3374
0.02,1.9679e-09,0.0111
0.05,1.79294e-10,0.0388
0.1,1.3771e-08,0.0043
0.2,7.50286e-07,0.0006
0.3,1.58002e-06,0.0004
0.4,1.47788e-06,0.0004
0.6,2.63349e-06,0.0003
0.8,1.25241e-06,0.0004
1.0,9.42202e-07,0.0004
1.22,8.39627e-07,0.0004
1.44,6.91807e-07,0.0005
1.66,6.09475e-07,0.0005
2.0,8.25616e-07,0.0004
2.5,1.02463e-06,0.0004
3.0,8.30411e-07,0.0004
4.0,1.14763e-06,0.0004
5.0,6.58279e-07,0.0005
6.5,4.83885e-07,0.0006
8.0,2.45775e-07,0.0009
10.0,1.93365e-08,0.0026
12.0,6.69681e-10,0.0124
14.0,9.20236e-11,0.03
20.0,1.607e-10,0.0256
