Energy,Value,Error
0.01,3.42402e-14,1.0
0.02,9.34443e-13,0.2325
0.05,1.60917e-11,0.0799
0.1,7.15913e-12,0.1238
0.2,4.49775e-10,0.017
0.3,2.06185e-09,0.0081
0.4,2.16454e-09,0.0074
0.6,2.90549e-09,0.0062
0.8,2.24126e-09,0.0072
1.0,1.66612e-09,0.0086
1.22,1.34333e-09,0.0089
1.44,9.43012e-10,0.0126
1.66,6.36737e-10,0.0133
2.0,5.69497e-10,0.0134
2.5,3.58733e-10,0.0166
3.0,9.97947e-11,0.0342
4.0,2.79504e-11,0.0682
5.0,5.4333e-13,0.5989
6.5,0.0,0.0
8.0,0.0,0.0
10.0,0.0,0.0
12.0,0.0,0.0
14.0,0.0,0.0
20.0,0.0,0.0
