Energy,Value,Error
1e-07,0.0,0.0
4.14e-07,9.301076355069762e-13,0.2054
5.316e-07,1.5770680662863594e-11,0.0955
6.826e-07,4.869255069108911e-11,0.117
8.764e-07,1.319252085241484e-10,0.0311
1.125e-06,3.512918794054223e-10,0.0187
1.445e-06,9.14618291760754e-10,0.0121
1.855e-06,2.1182472494324484e-09,0.0085
2.382e-06,4.392140115758913e-09,0.0056
3.059e-06,8.717733251296415e-09,0.0039
3.928e-06,1.608895611891297e-08,0.003
5.043e-06,2.7503258898556073e-08,0.0022
6.476e-06,4.508082636778181e-08,0.0017
8.315e-06,7.006134877548012e-08,0.0014
1.068e-05,1.0470424599819299e-07,0.0012
1.371e-05,1.4754277289289926e-07,0.001
1.76e-05,2.0180611022120782e-07,0.0008
2.26e-05,2.6652722393226985e-07,0.0007
2.902e-05,3.409382033693415e-07,0.0007
3.727e-05,4.24242724060019e-07,0.0006
4.785e-05,5.135135477189949e-07,0.0005
6.144e-05,6.057483003430976e-07,0.0005
7.889e-05,6.952903882960019e-07,0.0005
0.0001013,7.796684078158201e-07,0.0004
0.0001301,8.530476424630861e-07,0.0005
0.000167,9.101109835202548e-07,0.0005
0.0002145,9.512259321698488e-07,0.0005
0.0002754,9.72807346250664e-07,0.0005
0.0003536,9.77327738985842e-07,0.0005
0.000454,9.674915412955901e-07,0.0005
0.0005829,9.477771762497159e-07,0.0005
0.0007485,9.233348024752973e-07,0.0005
0.0009611,8.862422707223207e-07,0.0006
0.001234,8.28218250740118e-07,0.0006
0.001585,7.372260829828882e-07,0.0006
0.002035,6.011570222384015e-07,0.0008
0.002249,4.750131944462505e-07,0.0013
0.002485,3.9071527600543103e-07,0.0015
0.002613,3.2132550730318617e-07,0.0022
0.002747,2.745767750443072e-07,0.0024
0.003035,2.017341326168387e-07,0.002
0.003355,1.0935516932077616e-07,0.0028
0.003707,3.8221869316540955e-08,0.0047
0.004307,4.7441824642772875e-09,0.0123
0.005531,1.1839224492849725e-08,0.0059
0.007102,1.241189257477036e-08,0.0061
0.009119,2.821975829932528e-07,0.0011
0.01059,4.202594150403464e-08,0.0038
0.01171,1.4279189351031701e-08,0.0084
0.01503,2.5933852774156818e-08,0.0054
0.0193,9.07449493003982e-08,0.0022
0.02187,7.55873462742489e-07,0.0009
0.02358,1.3832062540801987e-07,0.0033
0.02418,2.5653969065637793e-07,0.0041
0.02479,3.1304981960848125e-07,0.0035
0.02606,4.075320357991068e-07,0.0022
0.027,5.399616504915029e-07,0.0023
0.0285,7.576087514325305e-07,0.0015
0.03183,8.763545995601409e-07,0.001
0.03431,1.696801891170821e-06,0.0008
0.04087,5.642724942519306e-06,0.0003
0.04631,6.9092332497721795e-06,0.0003
0.05248,2.6018150600517843e-05,0.0001
0.05656,5.383981066989429e-06,0.0005
0.06738,6.69491762900138e-05,0.0001
0.07202,5.708423446117349e-07,0.0018
0.0795,4.387016718325834e-06,0.0005
0.0825,5.828606584112972e-06,0.0006
0.08652,5.533835613722185e-06,0.0005
0.09804,8.819122993206551e-06,0.0003
0.1111,2.5799419775696376e-05,0.0001
0.1168,1.6976987825302772e-06,0.0011
0.1228,9.726444920600405e-07,0.0016
0.1291,1.5491937419781649e-06,0.0012
0.1357,1.2619318589459693e-05,0.0003
0.1426,1.4679110914403778e-06,0.0013
0.15,1.2544447403855048e-05,0.0003
0.1576,1.36963398682023e-05,0.0003
0.1657,2.0453025288546672e-06,0.0009
0.1742,2.1910783264359984e-06,0.0009
0.1832,1.4469297425130508e-06,0.0011
0.1925,1.221397564563656e-06,0.0013
0.2024,2.4450354715193446e-06,0.0008
0.2128,1.4180724285271064e-06,0.0013
0.2237,4.61708981184327e-06,0.0006
0.2352,3.690698531368224e-06,0.0006
0.2472,1.2773105270160102e-06,0.0014
0.2732,7.822619187072314e-06,0.0003
0.2872,1.6745870236181878e-06,0.001
0.2945,1.7388889038954058e-06,0.0014
0.2972,1.1111501007095526e-06,0.0031
0.2985,1.1203724521871667e-06,0.0043
0.302,8.857789409186028e-07,0.0032
0.3337,1.640589046093008e-06,0.0007
0.3688,2.7577061541582117e-06,0.0005
0.3877,3.51261100241771e-06,0.0006
0.4076,1.8098448374776473e-06,0.0012
0.4505,2.337682112304258e-06,0.0006
0.4979,1.734625740101934e-06,0.0007
0.5234,3.17540266450465e-06,0.0006
0.5502,3.5160705281795823e-06,0.0006
0.5784,3.97748692750323e-06,0.0006
0.6081,1.7102081355002135e-06,0.001
0.6393,3.2680459864196786e-06,0.0006
0.6721,1.7259661198359697e-06,0.0009
0.7065,1.4976381405993132e-06,0.001
0.7427,1.562368901490996e-06,0.001
0.7808,2.6448802058963573e-06,0.0007
0.8209,1.9033584327178384e-06,0.0009
0.8629,2.1139331333704507e-06,0.0008
0.9072,8.813496961738752e-07,0.0014
0.9617,1.061247936341048e-06,0.0011
1.003,1.0623085292169807e-06,0.0014
1.108,1.1098212346291023e-06,0.0008
1.165,6.957749187109578e-07,0.0015
1.225,7.23426439820741e-07,0.0015
1.287,7.222518154659834e-07,0.0014
1.353,5.888972670412179e-07,0.0016
1.423,6.437745448395348e-07,0.0015
1.496,4.769491014145529e-07,0.0018
1.572,5.226499773021659e-07,0.0017
1.653,3.476177100537475e-07,0.0021
1.738,3.386141548530256e-07,0.0021
1.827,2.8766375500757564e-07,0.0024
1.921,2.617648249608096e-07,0.0024
2.019,2.5204769638060546e-07,0.0025
2.122,2.3615110722078554e-07,0.0025
2.231,2.0767455043048297e-07,0.0027
2.307,2.0002648665793433e-07,0.0033
2.346,2.1280951592326408e-07,0.0044
