Energy,Value,Error
1e-07,2.1168960696237505e-11,0.0139
4.14e-07,1.0317127794341989e-09,0.0047
5.316e-07,2.528487580878119e-09,0.0074
6.826e-07,3.2044530012469083e-09,0.007
8.764e-07,4.042557572812229e-09,0.0065
1.125e-06,4.9716936724833685e-09,0.0062
1.445e-06,6.055976081381552e-09,0.0059
1.855e-06,7.300479495573651e-09,0.0053
2.382e-06,8.746008769861587e-09,0.005
3.059e-06,1.0339175988890341e-08,0.0048
3.928e-06,1.2294238569503739e-08,0.0046
5.043e-06,1.4257891181323586e-08,0.0043
6.476e-06,1.6583720958202288e-08,0.0041
8.315e-06,1.9147490894101443e-08,0.004
1.068e-05,2.2144068924757956e-08,0.0036
1.371e-05,2.5016590409667478e-08,0.0035
1.76e-05,2.8304974670081653e-08,0.0033
2.26e-05,3.178959438433999e-08,0.0032
2.902e-05,3.5747186609288536e-08,0.003
3.727e-05,3.9844052354576356e-08,0.003
4.785e-05,4.3975485292941905e-08,0.0027
6.144e-05,4.852834677471802e-08,0.0026
7.889e-05,5.316860614638759e-08,0.0025
0.0001013,5.788980535363608e-08,0.0024
0.0001301,6.268359709067017e-08,0.0024
0.000167,6.730053774486423e-08,0.0023
0.0002145,7.224829954893598e-08,0.0022
0.0002754,7.67681478678841e-08,0.0022
0.0003536,8.099207294488628e-08,0.0021
0.000454,8.468461791263886e-08,0.0021
0.0005829,8.7790638356153e-08,0.002
0.0007485,8.959048983664205e-08,0.0019
0.0009611,9.033177749883602e-08,0.0019
0.001234,8.987958266354224e-08,0.002
0.001585,8.828176980053022e-08,0.0019
0.002035,8.933045458056419e-08,0.0018
0.002249,9.953799904314419e-08,0.0026
0.002485,1.2306314101600464e-07,0.0022
0.002613,1.7134938021116834e-07,0.0027
0.002747,5.694753147992861e-07,0.0013
0.003035,6.66675577229763e-07,0.0007
0.003355,7.734350804008635e-08,0.0032
0.003707,1.532146259336378e-07,0.0021
0.004307,4.813233864200078e-07,0.0009
0.005531,8.270637690955407e-06,0.0001
0.007102,5.054762220483117e-07,0.0009
0.009119,1.0262788541418782e-06,0.0006
0.01059,1.4653024699248263e-06,0.0006
0.01171,2.2761178820713112e-06,0.0006
0.01503,3.312245000570423e-06,0.0003
0.0193,9.718788309107977e-06,0.0001
0.02187,6.17878917884568e-06,0.0003
0.02358,2.2285889954894306e-06,0.0007
0.02418,3.910669607621678e-06,0.0009
0.02479,6.0893854887865755e-06,0.0007
0.02606,1.1838400525803283e-05,0.0003
0.027,3.158263595285076e-06,0.0009
0.0285,3.734406822771236e-06,0.0006
0.03183,4.538077924509989e-06,0.0004
0.03431,5.605935851339262e-06,0.0004
0.04087,1.1239004834876027e-05,0.0002
0.04631,4.630325587134455e-05,0.0001
0.05248,7.949623568016927e-06,0.0003
0.05656,1.3408864030017582e-05,0.0003
0.06738,5.234743251793469e-05,0.0001
0.07202,5.717087679559436e-06,0.0005
0.0795,5.771245248603247e-06,0.0004
0.0825,5.883383321194502e-06,0.0006
0.08652,5.954897690368012e-06,0.0005
0.09804,6.1000340703489405e-06,0.0003
0.1111,6.292496355408886e-06,0.0003
0.1168,6.421662134496689e-06,0.0005
0.1228,6.494217972429468e-06,0.0005
0.1291,6.570380696296552e-06,0.0005
0.1357,6.634694144394946e-06,0.0005
0.1426,6.700352730749205e-06,0.0005
0.15,6.774657040447882e-06,0.0005
0.1576,6.832165849786812e-06,0.0005
0.1657,6.885786668605843e-06,0.0005
0.1742,6.939750695309455e-06,0.0005
0.1832,6.987558861189313e-06,0.0005
0.1925,7.032111538653076e-06,0.0005
0.2024,7.073490131578914e-06,0.0005
0.2128,7.0880570672011874e-06,0.0005
0.2237,7.100498701611674e-06,0.0005
0.2352,7.109027117719251e-06,0.0005
0.2472,7.1124450028975105e-06,0.0005
0.2732,7.093635857409555e-06,0.0004
0.2872,7.043342596297421e-06,0.0005
0.2945,7.022304178340209e-06,0.0007
0.2972,7.000956765275116e-06,0.0011
0.2985,6.994125508421674e-06,0.0017
0.302,6.9972899059472175e-06,0.001
0.3337,6.886063851073167e-06,0.0004
0.3688,6.6458654565048946e-06,0.0004
0.3877,6.414665459285841e-06,0.0005
0.4076,6.206640140711648e-06,0.0005
0.4505,5.820782092917641e-06,0.0004
0.4979,5.181466448299691e-06,0.0004
0.5234,4.591891609158463e-06,0.0006
0.5502,4.144296436548066e-06,0.0006
0.5784,3.657963544780258e-06,0.0007
0.6081,3.1528744739413585e-06,0.0007
0.6393,2.669778619159876e-06,0.0008
0.6721,2.3107405290520825e-06,0.0008
0.7065,2.0656276456121897e-06,0.0009
0.7427,1.8966061783995634e-06,0.0009
0.7808,1.7640550403081596e-06,0.001
0.8209,1.6529903595797788e-06,0.001
0.8629,1.5576528718709853e-06,0.001
0.9072,1.4668048679571481e-06,0.001
0.9617,1.3773367349432286e-06,0.001
1.003,1.2977024692310569e-06,0.0012
1.108,1.236286315992196e-06,0.0008
1.165,1.1771013672811585e-06,0.0011
1.225,1.132809145686605e-06,0.0011
1.287,1.0728679484092877e-06,0.0012
1.353,1.0046166263487807e-06,0.0012
1.423,9.490678300031386e-07,0.0012
1.496,9.07501776951579e-07,0.0013
1.572,8.358004415146947e-07,0.0013
1.653,7.757081218657893e-07,0.0013
1.738,7.283299464377815e-07,0.0014
1.827,6.589614516509678e-07,0.0014
1.921,6.17622592774492e-07,0.0015
