Energy,Value,Error
0.01,6.2367800623678e-10,0.157
0.02,1.50579e-11,0.6223
0.05,2.751883333333333e-10,0.1095
0.1,3.2535399999999995e-08,0.0095
0.2,3.17103e-07,0.0021
0.3,4.0640500000000007e-07,0.0018
0.4,3.387499999999999e-07,0.0019
0.6,2.8435450000000005e-07,0.0014
0.8,1.6437749999999995e-07,0.0019
1.0,2.4566650000000006e-07,0.0015
1.22,5.492045454545455e-08,0.0028
1.44,4.6889545454545457e-08,0.003
1.66,3.768677272727273e-08,0.0033
2.0,4.0189117647058816e-08,0.0027
2.5,3.08058e-08,0.0025
3.0,2.71824e-08,0.0026
4.0,2.06332e-08,0.0021
5.0,1.51344e-08,0.0025
6.5,1.3394733333333333e-08,0.0021
8.0,1.5332333333333334e-08,0.002
10.0,7.80015e-10,0.008
12.0,9.86665e-12,0.0726
14.0,9.32175e-13,0.1917
20.0,4.3922166666666664e-13,0.2006
