Energy,Value,Error
0.01,1.4527300145273001e-11,0.502
0.02,3.405e-10,0.1267
0.05,9.5009e-10,0.0391
0.1,1.314662e-09,0.0273
0.2,1.25636e-09,0.0188
0.3,1.6463100000000005e-09,0.0171
0.4,2.7637099999999993e-09,0.0131
0.6,8.739600000000002e-09,0.0053
0.8,9.472799999999997e-09,0.005
1.0,1.8055900000000004e-08,0.0036
1.22,1.4702954545454549e-08,0.0039
1.44,7.858227272727274e-09,0.0054
1.66,4.553772727272728e-09,0.0069
2.0,1.8969441176470584e-08,0.0027
2.5,5.50006e-09,0.0042
3.0,8.04726e-09,0.0034
4.0,2.29743e-08,0.0014
5.0,6.28246e-09,0.0028
6.5,3.67252e-09,0.0029
8.0,1.59358e-09,0.0045
10.0,7.1931e-10,0.0059
12.0,1.134725e-11,0.045
14.0,5.125e-13,0.1926
20.0,2.2534666666666668e-13,0.1691
