Energy,Value,Error
1e-07,0.0,0.0
4.14e-07,0.0,0.0
5.316e-07,0.0,0.0
6.826e-07,0.0,0.0
8.764e-07,0.0,0.0
1.125e-06,0.0,0.0
1.445e-06,0.0,0.0
1.855e-06,0.0,0.0
2.382e-06,0.0,0.0
3.059e-06,0.0,0.0
3.928e-06,0.0,0.0
5.043e-06,0.0,0.0
6.476e-06,0.0,0.0
8.315e-06,0.0,0.0
1.068e-05,0.0,0.0
1.371e-05,0.0,0.0
1.76e-05,0.0,0.0
2.26e-05,0.0,0.0
2.902e-05,0.0,0.0
3.727e-05,0.0,0.0
4.785e-05,0.0,0.0
6.144e-05,0.0,0.0
7.889e-05,0.0,0.0
0.0001013,0.0,0.0
0.0001301,0.0,0.0
0.000167,1.1272839071024933e-13,0.7074
0.0002145,5.0284055847281555e-14,1.0
0.0002754,1.3550175302093979e-13,1.0
0.0003536,7.512230515912788e-14,1.0
0.000454,6.700292837932093e-14,1.0
0.0005829,1.2840028570878545e-13,0.7072
0.0007485,0.0,0.0
0.0009611,4.805100498907469e-13,0.7127
0.001234,1.002537661408061e-12,0.5194
0.001585,4.845650080666417e-13,0.5161
0.002035,8.262487843458643e-13,0.3471
0.002249,6.022431030876634e-13,0.5098
0.002485,5.427852053758322e-13,0.6205
0.002613,7.271644611272575e-13,1.0
0.002747,9.497220670058635e-13,0.7109
0.003035,1.7341273979367356e-12,0.4054
0.003355,1.2350815320256429e-12,0.5472
0.003707,9.377189346648742e-13,0.5149
0.004307,1.2644558503865127e-12,0.3445
0.005531,4.058058101643278e-12,0.285
0.007102,4.383663168191364e-12,0.2425
0.009119,6.040673503229455e-12,0.1694
0.01059,7.984954295326788e-12,0.2118
0.01171,1.320302549803795e-11,0.1666
0.01503,1.5629252583934136e-11,0.1195
0.0193,2.1783682718173275e-11,0.0765
0.02187,3.4233219016530834e-11,0.1
0.02358,4.761044489925761e-11,0.1344
0.02418,4.702759373338373e-11,0.2834
0.02479,4.12691390350947e-11,0.184
0.02606,5.070992488792735e-11,0.1139
0.027,5.2298140489860975e-11,0.1314
0.0285,6.28530544044855e-11,0.0983
0.03183,6.023338964652887e-11,0.0672
0.03431,1.027942836881299e-10,0.1108
0.04087,1.1607490237778054e-10,0.0464
0.04631,1.5900961860331576e-10,0.0476
0.05248,2.0805805655217738e-10,0.0441
0.05656,2.743346301081193e-10,0.0551
0.06738,3.136206033591718e-10,0.028
0.07202,4.421687175951308e-10,0.0549
0.0795,5.324523390264999e-10,0.0474
0.0825,6.164610167019193e-10,0.042
0.08652,6.376527264446547e-10,0.0399
0.09804,7.583890573969201e-10,0.024
0.1111,9.738424343184735e-10,0.0201
0.1168,1.1026120862715876e-09,0.029
0.1228,1.1902057148907907e-09,0.0259
0.1291,1.3436362363995735e-09,0.025
0.1357,1.4152814798921858e-09,0.0226
0.1426,1.5602897723579162e-09,0.0305
0.15,1.6247123557060372e-09,0.0245
0.1576,1.7948570442168387e-09,0.0228
0.1657,1.9046246304472972e-09,0.0219
0.1742,2.013847438076634e-09,0.0214
0.1832,2.074665410725453e-09,0.0232
0.1925,2.2315858103229076e-09,0.0214
0.2024,2.3745665733449383e-09,0.0211
0.2128,2.510037553051845e-09,0.0205
0.2237,2.7070185863417757e-09,0.0197
0.2352,2.719071514970272e-09,0.0178
0.2472,2.9782255665715823e-09,0.0184
0.2732,3.1980552568854756e-09,0.0125
0.2872,3.452486303655422e-09,0.0191
0.2945,3.4177303959549868e-09,0.0238
0.2972,3.65202375394194e-09,0.0399
0.2985,3.6495044333647693e-09,0.0675
0.302,3.4924512945388133e-09,0.0369
0.3337,3.7390935489007204e-09,0.0211
0.3688,3.8824799898799965e-09,0.0119
0.3877,4.10557958167188e-09,0.0184
0.4076,4.124128274011801e-09,0.0175
0.4505,4.004235931637506e-09,0.0122
0.4979,4.183177509740214e-09,0.0116
0.5234,4.271490294916637e-09,0.0163
0.5502,4.263309109827015e-09,0.0165
0.5784,4.236190631841766e-09,0.016
0.6081,4.210056794414601e-09,0.0168
0.6393,4.110864683464707e-09,0.0168
0.6721,3.948129661008963e-09,0.0169
0.7065,3.961710670391699e-09,0.0164
0.7427,3.8329369919913855e-09,0.0178
0.7808,3.735414797687777e-09,0.0177
0.8209,3.583484146902819e-09,0.018
0.8629,3.585549648192144e-09,0.0192
0.9072,3.2562040186875387e-09,0.0184
0.9617,3.1841826188842766e-09,0.0175
1.003,3.075420316113546e-09,0.0241
1.108,2.877017825475591e-09,0.0166
1.165,2.5919126750738085e-09,0.0227
1.225,2.490254981764034e-09,0.0253
1.287,2.5382858083792803e-09,0.0306
1.353,2.1883439239751074e-09,0.0248
1.423,2.096327796909414e-09,0.025
1.496,1.9750653264309667e-09,0.0263
1.572,1.989604656773109e-09,0.0575
1.653,1.76392890164705e-09,0.0268
1.738,1.7952919963209466e-09,0.035
1.827,1.742740555700879e-09,0.0292
1.921,1.7210734773232503e-09,0.0382
2.019,1.5119344651278508e-09,0.0311
2.122,1.4435301930592155e-09,0.03
2.231,1.4556982608818576e-09,0.0289
2.307,1.3000005115642706e-09,0.0379
2.346,1.4188871909379332e-09,0.0541
2.365,1.2971792139904269e-09,0.0869
2.385,1.2811149291572092e-09,0.0728
2.466,1.2761884590214206e-09,0.0487
2.592,1.2014739715776079e-09,0.0321
2.725,1.2849127720594409e-09,0.0414
2.865,1.071776118629653e-09,0.0332
3.012,9.595718802995998e-10,0.0342
3.166,1.0063902678371566e-09,0.0423
3.329,9.949505577646972e-10,0.0463
3.679,8.917822961846158e-10,0.027
4.066,9.405437507210336e-10,0.0271
4.493,9.620410559391295e-10,0.0259
4.724,1.0422802515478724e-09,0.0722
4.966,1.0336679749689114e-09,0.0335
5.22,1.121522760232488e-09,0.0343
5.488,1.1356198860845854e-09,0.0546
5.77,1.1696471153162415e-09,0.0327
6.065,1.1671806367026962e-09,0.0325
6.376,1.2943043525500151e-09,0.0297
6.592,1.3597341348970133e-09,0.034
6.703,1.2959089960327481e-09,0.0471
7.047,1.468699092939825e-09,0.0291
7.408,1.4686929270374488e-09,0.0268
7.788,1.505227828510896e-09,0.0279
8.187,1.6585406292316008e-09,0.0268
8.607,2.012780956266006e-09,0.0235
9.048,2.436043299290153e-09,0.0224
9.512,2.9508250141525452e-09,0.0187
10.0,4.4079129471905365e-09,0.0164
10.51,7.155790728558198e-09,0.0115
11.05,8.29395413344331e-09,0.0108
11.62,1.0030712676017377e-08,0.0096
12.21,1.1302399378425339e-08,0.0091
12.52,1.2261608532241682e-08,0.0128
12.84,1.2816620333233046e-08,0.012
13.5,1.3498359541746083e-08,0.0081
13.84,1.1822694085924575e-08,0.0117
14.19,2.647440048909059e-09,0.0234
14.55,0.0,0.0
14.92,0.0,0.0
15.68,0.0,0.0
16.49,0.0,0.0
16.9,0.0,0.0
17.33,0.0,0.0
19.64,0.0,0.0
