Energy,Value,Error
0.01,0.0,0.0
0.02,0.0,0.0
0.05,0.0,0.0
0.1,9.38906e-13,1.0
0.2,2.40288e-11,0.1402
0.3,5.978650000000002e-11,0.0885
0.4,7.655609999999998e-11,0.1037
0.6,6.720100000000002e-11,0.0709
0.8,3.697629999999999e-11,0.0876
1.0,2.3993150000000005e-11,0.1004
1.22,2.0120863636363637e-11,0.1088
1.44,1.6961227272727276e-11,0.1175
1.66,1.8123272727272727e-11,0.1333
2.0,1.274297058823529e-11,0.1021
2.5,1.14451e-11,0.0952
3.0,9.94884e-12,0.0906
4.0,8.37518e-12,0.0733
5.0,6.72013e-12,0.0868
6.5,8.5074e-10,0.0064
8.0,2.72494e-11,0.0329
10.0,1.58525e-11,0.0421
12.0,1.75376e-11,0.0361
14.0,2.33132e-11,0.0316
20.0,6.331650000000001e-12,0.033
