Energy,Value,Error
0.01,1.07497e-12,0.2786
0.02,3.90253e-10,0.019
0.05,2.84035e-11,0.0641
0.1,5.9637e-10,0.0151
0.2,3.55595e-08,0.0023
0.3,1.05419e-07,0.0013
0.4,1.2141e-07,0.0011
0.6,2.62544e-07,0.0007
0.8,1.31701e-07,0.0009
1.0,1.0998e-07,0.001
1.22,9.73816e-08,0.001
1.44,9.07916e-08,0.001
1.66,8.34249e-08,0.001
2.0,1.16055e-07,0.0009
2.5,1.4641e-07,0.0008
3.0,1.18254e-07,0.0009
4.0,1.59734e-07,0.0008
5.0,8.14389e-08,0.0011
6.5,4.35081e-08,0.0015
8.0,1.47022e-08,0.0025
10.0,3.32773e-11,0.0484
12.0,1.60119e-12,0.3098
14.0,1.15107e-12,0.2503
20.0,3.37255e-12,0.1327
