Energy,Value,Error
1e-07,2.21904e-07,0.0006
4.14e-07,3.87565e-08,0.0014
5.316e-07,1.88415e-09,0.0072
6.826e-07,1.85231e-09,0.0071
8.764e-07,1.87388e-09,0.0081
1.125e-06,1.85248e-09,0.0072
1.445e-06,1.87426e-09,0.0116
1.855e-06,1.8636e-09,0.007
2.382e-06,1.85173e-09,0.0072
3.059e-06,1.87549e-09,0.0072
3.928e-06,1.90368e-09,0.0103
5.043e-06,1.88106e-09,0.007
6.476e-06,1.89652e-09,0.0071
8.315e-06,1.92336e-09,0.0081
1.068e-05,1.90299e-09,0.0072
1.371e-05,1.92665e-09,0.0081
1.76e-05,1.94218e-09,0.0076
2.26e-05,1.94999e-09,0.0074
2.902e-05,1.9701e-09,0.0078
3.727e-05,1.9647e-09,0.0069
4.785e-05,2.00446e-09,0.0072
6.144e-05,1.9961e-09,0.007
7.889e-05,2.01797e-09,0.0074
0.0001013,2.00338e-09,0.0072
0.0001301,2.01661e-09,0.0078
0.000167,2.01784e-09,0.0072
0.0002145,2.08802e-09,0.0077
0.0002754,2.05649e-09,0.0067
0.0003536,2.07905e-09,0.0067
0.000454,2.11929e-09,0.0066
0.0005829,2.14317e-09,0.007
0.0007485,2.18535e-09,0.0075
0.0009611,2.21785e-09,0.0067
0.001234,2.21293e-09,0.0067
0.001585,2.269e-09,0.0067
0.002035,2.28087e-09,0.0066
0.002249,9.18655e-10,0.0109
0.002485,9.37665e-10,0.0112
0.002613,4.69594e-10,0.0143
0.002747,4.61494e-10,0.0138
0.003035,9.43277e-10,0.0111
0.003355,9.71154e-10,0.0105
0.003707,9.3958e-10,0.0097
0.004307,1.46183e-09,0.01
0.005531,2.46422e-09,0.0066
0.007102,2.51639e-09,0.0064
0.009119,2.56158e-09,0.0068
0.01059,1.5764e-09,0.008
0.01171,1.09295e-09,0.0107
0.01503,2.74757e-09,0.0062
0.0193,2.87546e-09,0.0059
0.02187,1.48921e-09,0.0091
0.02358,9.08456e-10,0.0107
0.02418,3.05597e-10,0.0193
0.02479,3.16075e-10,0.02
0.02606,6.19422e-10,0.014
0.027,4.42972e-10,0.0154
0.0285,6.6685e-10,0.0123
0.03183,1.40679e-09,0.0084
0.03431,9.7928e-10,0.0104
0.04087,2.42205e-09,0.007
0.04631,1.80273e-09,0.0078
0.05248,1.89499e-09,0.0074
0.05656,1.16402e-09,0.0094
0.06738,2.82543e-09,0.0059
0.07202,1.12503e-09,0.01
0.0795,1.75576e-09,0.0083
0.0825,6.76903e-10,0.013
0.08652,8.64692e-10,0.0107
0.09804,2.39151e-09,0.0066
0.1111,2.55285e-09,0.0067
0.1168,1.03618e-09,0.0102
0.1228,1.08838e-09,0.0099
0.1291,1.10803e-09,0.0095
0.1357,1.1424e-09,0.0099
0.1426,1.15557e-09,0.0093
0.15,1.2313e-09,0.0094
0.1576,1.21394e-09,0.0096
0.1657,1.28328e-09,0.0101
0.1742,1.3078e-09,0.0088
0.1832,1.35902e-09,0.0086
0.1925,1.377e-09,0.0087
0.2024,1.43101e-09,0.0081
0.2128,1.47802e-09,0.0089
0.2237,1.49727e-09,0.0078
0.2352,1.53535e-09,0.0082
0.2472,1.57192e-09,0.0077
0.2732,3.3149e-09,0.0053
0.2872,1.75635e-09,0.0075
0.2945,9.04201e-10,0.0106
0.2972,3.40137e-10,0.0188
0.2985,1.68879e-10,0.031
0.302,4.25702e-10,0.0142
0.3337,3.84769e-09,0.0051
0.3688,4.07798e-09,0.0048
0.3877,2.16872e-09,0.0067
0.4076,2.23697e-09,0.0064
0.4505,4.73373e-09,0.0065
0.4979,5.01713e-09,0.0049
0.5234,2.63833e-09,0.006
0.5502,2.7539e-09,0.0062
0.5784,2.85007e-09,0.0058
0.6081,2.92943e-09,0.0061
0.6393,3.04202e-09,0.0055
0.6721,3.15587e-09,0.0055
0.7065,3.27036e-09,0.0053
0.7427,3.3867e-09,0.0054
0.7808,3.49258e-09,0.0052
0.8209,3.62485e-09,0.005
0.8629,3.76752e-09,0.0049
0.9072,3.95368e-09,0.0048
0.9617,4.73296e-09,0.0044
1.003,3.54433e-09,0.005
1.108,8.7749e-09,0.0031
1.165,4.6868e-09,0.0043
1.225,4.8825e-09,0.0044
1.287,4.97368e-09,0.0041
1.353,5.24325e-09,0.0043
1.423,5.45123e-09,0.004
1.496,5.66319e-09,0.0042
1.572,5.7775e-09,0.0037
1.653,6.08963e-09,0.0036
1.738,6.25246e-09,0.0035
1.827,6.4766e-09,0.0035
1.921,6.70558e-09,0.0034
2.019,6.98907e-09,0.0033
2.122,6.87678e-09,0.0033
2.231,7.43067e-09,0.0031
2.307,5.0664e-09,0.0038
2.346,2.5831e-09,0.0051
2.365,1.24729e-09,0.0076
2.385,1.30936e-09,0.0072
2.466,5.28329e-09,0.0036
2.592,8.13214e-09,0.0029
2.725,8.41678e-09,0.0029
2.865,8.20612e-09,0.0028
3.012,7.79374e-09,0.0029
3.166,9.48351e-09,0.0025
3.329,8.96785e-09,0.0026
3.679,1.78921e-08,0.0018
4.066,2.09371e-08,0.0017
4.493,2.33611e-08,0.0015
4.724,1.33424e-08,0.0019
4.966,1.42685e-08,0.0019
5.22,1.50483e-08,0.0018
5.488,1.5255e-08,0.0017
5.77,1.61988e-08,0.0017
6.065,1.62115e-08,0.0016
6.376,1.49831e-08,0.0018
6.592,1.21044e-08,0.0019
6.703,6.82243e-09,0.0082
7.047,2.09394e-08,0.0014
7.408,1.94523e-08,0.0014
7.788,1.43096e-08,0.0016
8.187,1.39607e-08,0.0016
8.607,1.93042e-08,0.0014
9.048,1.98275e-08,0.0013
9.512,1.76305e-08,0.0014
10.0,2.11508e-08,0.0013
10.51,2.86372e-08,0.0011
11.05,2.6955e-08,0.0011
11.62,2.55063e-08,0.0012
12.21,2.41604e-08,0.0012
12.52,1.3297e-08,0.0015
12.84,1.42925e-08,0.0015
13.5,2.62845e-08,0.0011
13.84,9.92207e-09,0.0018
14.19,3.29186e-09,0.0031
14.55,0.0,0.0
14.92,0.0,0.0
15.68,0.0,0.0
16.49,0.0,0.0
16.9,0.0,0.0
17.33,0.0,0.0
19.64,0.0,0.0
