Energy,Value,Error
0.01,4.78945e-13,0.3823
0.02,2.92689e-10,0.0256
0.05,3.84021e-12,0.1496
0.1,3.06895e-10,0.0318
0.2,2.48992e-08,0.0044
0.3,7.67964e-08,0.0025
0.4,8.46339e-08,0.0028
0.6,1.83336e-07,0.0016
0.8,1.02627e-07,0.0019
1.0,8.58896e-08,0.0022
1.22,7.70663e-08,0.0028
1.44,5.73122e-08,0.0028
1.66,4.95171e-08,0.0029
2.0,6.60134e-08,0.0025
2.5,7.60052e-08,0.0024
3.0,5.48841e-08,0.003
4.0,6.6495e-08,0.0025
5.0,4.54525e-08,0.0031
6.5,5.84276e-08,0.003
8.0,9.52362e-11,0.0377
10.0,3.23674e-12,0.2186
12.0,1.01204e-13,0.7301
14.0,1.61854e-13,0.6109
20.0,2.83643e-13,0.4162
