Energy,Value,Error
1e-07,0.0,0.0
4.14e-07,0.0,0.0
5.316e-07,0.0,0.0
6.826e-07,0.0,0.0
8.764e-07,1.38507e-13,0.5009
1.125e-06,1.06743e-11,0.0546
1.445e-06,2.61057e-11,0.0351
1.855e-06,3.2508e-11,0.0313
2.382e-06,4.4213e-11,0.0271
3.059e-06,5.59813e-11,0.0239
3.928e-06,6.70945e-11,0.0218
5.043e-06,8.88651e-11,0.0192
6.476e-06,1.17008e-10,0.0165
8.315e-06,1.47676e-10,0.0147
1.068e-05,1.88375e-10,0.013
1.371e-05,2.38072e-10,0.0116
1.76e-05,3.06777e-10,0.0102
2.26e-05,4.03041e-10,0.0089
2.902e-05,5.08057e-10,0.0079
3.727e-05,6.60665e-10,0.007
4.785e-05,8.45346e-10,0.0062
6.144e-05,1.08053e-09,0.0054
7.889e-05,1.38557e-09,0.0048
0.0001013,1.79169e-09,0.0042
0.0001301,2.29757e-09,0.0037
0.000167,2.94563e-09,0.0033
0.0002145,3.78746e-09,0.0029
0.0002754,4.8629e-09,0.0026
0.0003536,6.24459e-09,0.0023
0.000454,8.02259e-09,0.002
0.0005829,1.03051e-08,0.0018
0.0007485,1.32434e-08,0.0016
0.0009611,1.69305e-08,0.0014
0.001234,2.17782e-08,0.0012
0.001585,2.80749e-08,0.0011
0.002035,3.59419e-08,0.0009
0.002249,1.71133e-08,0.0014
0.002485,1.88309e-08,0.0013
0.002613,1.0241e-08,0.0018
0.002747,1.07202e-08,0.0017
0.003035,2.30163e-08,0.0012
0.003355,2.56013e-08,0.0011
0.003707,2.81046e-08,0.0011
0.004307,4.79573e-08,0.0008
0.005531,9.78403e-08,0.0006
0.007102,1.25405e-07,0.0005
0.009119,1.61103e-07,0.0004
0.01059,1.17417e-07,0.0005
0.01171,8.93969e-08,0.0006
0.01503,2.65157e-07,0.0003
0.0193,3.41039e-07,0.0003
0.02187,2.05475e-07,0.0004
0.02358,1.36586e-07,0.0005
0.02418,4.78938e-08,0.0008
0.02479,4.88199e-08,0.0008
0.02606,1.01366e-07,0.0006
0.027,7.5028e-08,0.0007
0.0285,1.19702e-07,0.0005
0.03183,2.6601e-07,0.0003
0.03431,1.9794e-07,0.0004
0.04087,5.23793e-07,0.0002
0.04631,4.34572e-07,0.0003
0.05248,4.92708e-07,0.0003
0.05656,3.25754e-07,0.0003
0.06738,8.63922e-07,0.0002
0.07202,3.70723e-07,0.0003
0.0795,5.973e-07,0.0002
0.0825,2.39151e-07,0.0004
0.08652,3.19945e-07,0.0003
0.09804,9.13423e-07,0.0002
0.1111,2.53492e-07,0.0004
0.1168,5.05145e-08,0.0008
0.1228,5.32236e-08,0.0008
0.1291,5.58432e-08,0.0008
0.1357,5.85811e-08,0.0007
0.1426,6.12801e-08,0.0007
0.15,6.57176e-08,0.0007
0.1576,6.74467e-08,0.0007
0.1657,7.19015e-08,0.0007
0.1742,7.53736e-08,0.0007
0.1832,7.97627e-08,0.0006
0.1925,8.25232e-08,0.0006
0.2024,8.79746e-08,0.0006
0.2128,9.22045e-08,0.0006
0.2237,9.66389e-08,0.0006
0.2352,1.02105e-07,0.0006
0.2472,1.06418e-07,0.0005
0.2732,2.3093e-07,0.0004
0.2872,1.24435e-07,0.0005
0.2945,6.48381e-08,0.0007
0.2972,2.4047e-08,0.0012
0.2985,1.15432e-08,0.0017
0.302,3.11457e-08,0.001
0.3337,2.82695e-07,0.0003
0.3688,3.1346e-07,0.0003
0.3877,1.68098e-07,0.0004
0.4076,1.7707e-07,0.0004
0.4505,3.77916e-07,0.0003
0.4979,4.18928e-07,0.0003
0.5234,2.25954e-07,0.0004
0.5502,2.37659e-07,0.0004
0.5784,2.49868e-07,0.0004
0.6081,2.63248e-07,0.0003
0.6393,2.76628e-07,0.0003
0.6721,2.90934e-07,0.0003
0.7065,3.05105e-07,0.0003
0.7427,3.21438e-07,0.0003
0.7808,3.3944e-07,0.0003
0.8209,3.56838e-07,0.0003
0.8629,3.72047e-07,0.0003
0.9072,3.91308e-07,0.0003
0.9617,4.80079e-07,0.0003
1.003,3.37356e-07,0.0003
1.108,9.27845e-08,0.0006
1.165,5.05456e-08,0.0008
1.225,5.33032e-08,0.0008
1.287,5.51862e-08,0.0008
1.353,5.8367e-08,0.0007
1.423,6.21676e-08,0.0007
1.496,6.48167e-08,0.0007
1.572,6.74229e-08,0.0007
1.653,7.17945e-08,0.0007
1.738,7.54482e-08,0.0006
1.827,7.90529e-08,0.0006
1.921,8.33222e-08,0.0006
2.019,8.67601e-08,0.0006
2.122,9.12907e-08,0.0006
2.231,9.66486e-08,0.0006
2.307,6.74529e-08,0.0007
2.346,3.46147e-08,0.001
2.365,1.68816e-08,0.0014
2.385,1.77755e-08,0.0013
2.466,7.19356e-08,0.0007
2.592,1.11916e-07,0.0005
2.725,1.1829e-07,0.0005
2.865,1.24415e-07,0.0005
3.012,1.3063e-07,0.0005
3.166,1.36902e-07,0.0005
3.329,1.44716e-07,0.0005
3.679,3.10031e-07,0.0003
4.066,3.43004e-07,0.0003
4.493,3.78611e-07,0.0003
4.724,2.04798e-07,0.0004
4.966,2.14578e-07,0.0004
5.22,2.25212e-07,0.0004
5.488,2.37543e-07,0.0004
5.77,2.4975e-07,0.0004
6.065,2.6092e-07,0.0003
6.376,2.75335e-07,0.0003
6.592,1.9104e-07,0.0004
6.703,9.81944e-08,0.0006
7.047,3.04437e-07,0.0003
7.408,3.18935e-07,0.0003
7.788,3.35726e-07,0.0003
8.187,3.52659e-07,0.0003
8.607,3.71308e-07,0.0003
9.048,3.90029e-07,0.0003
9.512,4.10841e-07,0.0003
10.0,4.3179e-07,0.0003
10.51,1.01342e-06,0.0002
11.05,1.0736e-06,0.0002
11.62,1.13197e-06,0.0002
12.21,1.17194e-06,0.0002
12.52,6.15626e-07,0.0002
12.84,6.35623e-07,0.0002
13.5,1.31037e-06,0.0002
13.84,6.74899e-07,0.0002
14.19,3.17392e-07,0.0003
14.55,0.0,0.0
14.92,0.0,0.0
15.68,0.0,0.0
16.49,0.0,0.0
16.9,0.0,0.0
17.33,0.0,0.0
19.64,0.0,0.0
