Energy,Value,Error
1e-07,3.13389e-05,0.0
4.14e-07,3.98252e-06,0.0001
5.316e-07,8.30104e-08,0.0011
6.826e-07,7.90309e-08,0.0011
8.764e-07,7.61982e-08,0.0012
1.125e-06,7.37262e-08,0.0011
1.445e-06,7.20131e-08,0.0012
1.855e-06,6.99767e-08,0.0012
2.382e-06,6.8675e-08,0.0012
3.059e-06,6.72758e-08,0.0012
3.928e-06,6.59173e-08,0.0012
5.043e-06,6.47395e-08,0.0013
6.476e-06,6.36866e-08,0.0013
8.315e-06,6.26203e-08,0.0013
1.068e-05,6.20071e-08,0.0013
1.371e-05,6.03275e-08,0.0013
1.76e-05,5.93425e-08,0.0013
2.26e-05,5.87344e-08,0.0013
2.902e-05,5.79523e-08,0.0013
3.727e-05,5.69486e-08,0.0013
4.785e-05,5.62669e-08,0.0014
6.144e-05,5.53339e-08,0.0013
7.889e-05,5.44887e-08,0.0013
0.0001013,5.38371e-08,0.0013
0.0001301,5.31228e-08,0.0014
0.000167,5.23479e-08,0.0014
0.0002145,5.15797e-08,0.0014
0.0002754,5.09564e-08,0.0014
0.0003536,5.01557e-08,0.0014
0.000454,4.95082e-08,0.0014
0.0005829,4.87824e-08,0.0014
0.0007485,4.81672e-08,0.0015
0.0009611,4.75566e-08,0.0015
0.001234,4.69296e-08,0.0014
0.001585,4.63206e-08,0.0015
0.002035,4.56676e-08,0.0015
0.002249,1.8117e-08,0.0024
0.002485,1.79541e-08,0.0023
0.002613,9.03342e-09,0.0034
0.002747,8.93545e-09,0.0034
0.003035,1.77537e-08,0.0023
0.003355,1.77118e-08,0.0023
0.003707,1.76046e-08,0.0024
0.004307,2.62909e-08,0.002
0.005531,4.34148e-08,0.0015
0.007102,4.28961e-08,0.0015
0.009119,4.23499e-08,0.0015
0.01059,2.507e-08,0.002
0.01171,1.66892e-08,0.0024
0.01503,4.11133e-08,0.0016
0.0193,4.02399e-08,0.0016
0.02187,1.72395e-08,0.0024
0.02358,1.14793e-08,0.003
0.02418,3.84051e-09,0.0054
0.02479,3.79226e-09,0.0054
0.02606,7.56054e-09,0.0035
0.027,5.40374e-09,0.0044
0.0285,8.39919e-09,0.0034
0.03183,1.72323e-08,0.0024
0.03431,1.17685e-08,0.0028
0.04087,2.7733e-08,0.0019
0.04631,2.0191e-08,0.0022
0.05248,2.05386e-08,0.0022
0.05656,1.24624e-08,0.0028
0.06738,2.92907e-08,0.0019
0.07202,1.12736e-08,0.0032
0.0795,1.68408e-08,0.0025
0.0825,6.38315e-09,0.0038
0.08652,8.21974e-09,0.0036
0.09804,2.1927e-08,0.0021
0.1111,2.2399e-08,0.0022
0.1168,9.15018e-09,0.0032
0.1228,9.26973e-09,0.0033
0.1291,9.41077e-09,0.0033
0.1357,9.46173e-09,0.0031
0.1426,9.58622e-09,0.0033
0.15,9.93009e-09,0.0031
0.1576,9.95692e-09,0.0033
0.1657,1.01939e-08,0.0033
0.1742,1.03378e-08,0.0031
0.1832,1.06037e-08,0.003
0.1925,1.04947e-08,0.0032
0.2024,1.07285e-08,0.003
0.2128,1.07527e-08,0.0033
0.2237,1.06156e-08,0.0031
0.2352,1.07134e-08,0.003
0.2472,1.07823e-08,0.003
0.2732,2.26269e-08,0.0021
0.2872,1.20132e-08,0.0028
0.2945,6.18746e-09,0.004
0.2972,2.24659e-09,0.0064
0.2985,1.07949e-09,0.0101
0.302,2.89336e-09,0.0055
0.3337,2.50365e-08,0.0019
0.3688,2.51421e-08,0.002
0.3877,1.31976e-08,0.0027
0.4076,1.1784e-08,0.0029
0.4505,1.63439e-08,0.0026
0.4979,3.22768e-08,0.0017
0.5234,2.05217e-08,0.0021
0.5502,2.18515e-08,0.002
0.5784,2.3231e-08,0.002
0.6081,2.47025e-08,0.0019
0.6393,2.58263e-08,0.0019
0.6721,2.72548e-08,0.0018
0.7065,2.93229e-08,0.0018
0.7427,3.12235e-08,0.0016
0.7808,3.3989e-08,0.0016
0.8209,3.67434e-08,0.0015
0.8629,3.79195e-08,0.0014
0.9072,3.85498e-08,0.0014
0.9617,4.18511e-08,0.0013
1.003,2.55021e-08,0.0016
1.108,4.5679e-08,0.0013
1.165,1.34548e-08,0.0025
1.225,8.88212e-09,0.0032
1.287,5.56952e-09,0.0043
1.353,7.0074e-09,0.0037
1.423,1.0308e-08,0.003
1.496,1.26727e-08,0.0027
1.572,1.42913e-08,0.0026
1.653,1.57914e-08,0.0023
1.738,1.56514e-08,0.0024
1.827,1.33772e-08,0.0026
1.921,1.64629e-08,0.0023
2.019,1.7279e-08,0.0021
2.122,1.82062e-08,0.002
2.231,1.86152e-08,0.002
2.307,1.25723e-08,0.0024
2.346,5.69517e-09,0.0038
2.365,2.3977e-09,0.0057
2.385,2.25024e-09,0.0062
2.466,7.5825e-09,0.0035
2.592,1.16734e-08,0.0027
2.725,1.51453e-08,0.0024
2.865,1.57154e-08,0.0022
3.012,1.63233e-08,0.0022
3.166,1.92467e-08,0.0019
3.329,2.21896e-08,0.0018
3.679,4.13164e-08,0.0013
4.066,4.11259e-08,0.0012
4.493,3.7647e-08,0.0012
4.724,9.81515e-09,0.0026
4.966,8.15773e-09,0.0029
5.22,7.98205e-09,0.0029
5.488,8.16421e-09,0.0028
5.77,9.0907e-09,0.0026
6.065,8.48661e-09,0.0028
6.376,8.7838e-09,0.0026
6.592,6.92929e-09,0.0029
6.703,3.55369e-09,0.004
7.047,1.0796e-08,0.0023
7.408,1.09136e-08,0.0023
7.788,1.01281e-08,0.0024
8.187,8.7146e-09,0.0025
8.607,1.06073e-08,0.0022
9.048,9.22258e-09,0.0025
9.512,9.52018e-09,0.0023
10.0,9.39594e-09,0.0023
10.51,1.11533e-08,0.002
11.05,1.09423e-08,0.0019
11.62,1.13024e-08,0.0018
12.21,1.05728e-08,0.0018
12.52,4.75087e-09,0.0026
12.84,4.15965e-09,0.0028
13.5,5.50805e-09,0.0024
13.84,1.15589e-09,0.0052
14.19,1.96731e-10,0.0126
14.55,0.0,0.0
14.92,0.0,0.0
15.68,0.0,0.0
16.49,0.0,0.0
16.9,0.0,0.0
17.33,0.0,0.0
19.64,0.0,0.0
