Energy,Value,Error
1e-07,0.0,0.0
4.14e-07,0.0,0.0
5.316e-07,0.0,0.0
6.826e-07,0.0,0.0
8.764e-07,1.19389e-13,0.6185
1.125e-06,7.93137e-14,0.4116
1.445e-06,1.82877e-13,0.3164
1.855e-06,5.25235e-13,0.2026
2.382e-06,1.18831e-12,0.1503
3.059e-06,2.58127e-12,0.1012
3.928e-06,5.0183e-12,0.0742
5.043e-06,1.03165e-11,0.0604
6.476e-06,1.91272e-11,0.0369
8.315e-06,3.35613e-11,0.0275
1.068e-05,6.38519e-11,0.021
1.371e-05,1.04204e-10,0.0173
1.76e-05,1.6433e-10,0.0133
2.26e-05,2.57011e-10,0.0107
2.902e-05,3.82353e-10,0.0089
3.727e-05,5.61546e-10,0.0075
4.785e-05,7.74539e-10,0.0065
6.144e-05,1.07902e-09,0.0058
7.889e-05,1.46249e-09,0.0054
0.0001013,1.92579e-09,0.0048
0.0001301,2.54317e-09,0.0045
0.000167,3.31314e-09,0.0039
0.0002145,4.31074e-09,0.0035
0.0002754,5.55389e-09,0.0031
0.0003536,7.0253e-09,0.0028
0.000454,8.8023e-09,0.0024
0.0005829,1.08218e-08,0.0021
0.0007485,1.30572e-08,0.0018
0.0009611,1.52422e-08,0.0016
0.001234,1.85947e-08,0.0013
0.001585,1.44752e-07,0.0004
0.002035,9.78404e-09,0.002
0.002249,8.73209e-10,0.0089
0.002485,2.161e-09,0.0056
0.002613,3.13657e-09,0.0043
0.002747,4.57709e-09,0.0035
0.003035,1.36272e-08,0.002
0.003355,1.95863e-08,0.0016
0.003707,2.50746e-08,0.0014
0.004307,4.78394e-08,0.001
0.005531,1.07645e-07,0.0007
0.007102,1.82189e-07,0.0005
0.009119,2.32127e-07,0.0004
0.01059,4.98057e-07,0.0003
0.01171,3.76878e-08,0.0014
0.01503,3.77315e-07,0.0004
0.0193,6.14617e-07,0.0003
0.02187,4.7892e-07,0.0003
0.02358,3.6449e-07,0.0004
0.02418,1.39437e-07,0.0006
0.02479,1.4844e-07,0.0006
0.02606,3.33288e-07,0.0004
0.027,2.69715e-07,0.0004
0.0285,4.83899e-07,0.0003
0.03183,6.64512e-07,0.0003
0.03431,3.11829e-07,0.0004
0.04087,7.37008e-07,0.0003
0.04631,5.3533e-07,0.0003
0.05248,5.45549e-07,0.0003
0.05656,3.34481e-07,0.0004
0.06738,8.16759e-07,0.0003
0.07202,3.13112e-07,0.0004
0.0795,4.57412e-07,0.0003
0.0825,1.63973e-07,0.0006
0.08652,1.98429e-07,0.0005
0.09804,4.21955e-07,0.0004
0.1111,2.23435e-07,0.0005
0.1168,9.00233e-08,0.0008
0.1228,9.44847e-08,0.0008
0.1291,9.88899e-08,0.0007
0.1357,1.03596e-07,0.0007
0.1426,1.08132e-07,0.0007
0.15,1.15661e-07,0.0007
0.1576,1.18804e-07,0.0007
0.1657,1.26762e-07,0.0007
0.1742,1.33405e-07,0.0006
0.1832,1.41743e-07,0.0006
0.1925,1.47444e-07,0.0006
0.2024,1.58227e-07,0.0006
0.2128,1.66597e-07,0.0006
0.2237,1.74133e-07,0.0006
0.2352,1.83871e-07,0.0005
0.2472,1.91469e-07,0.0005
0.2732,4.15471e-07,0.0004
0.2872,2.24205e-07,0.0005
0.2945,1.16934e-07,0.0007
0.2972,4.33875e-08,0.0011
0.2985,2.08857e-08,0.0016
0.302,5.63139e-08,0.001
0.3337,5.09899e-07,0.0003
0.3688,5.65653e-07,0.0003
0.3877,3.05886e-07,0.0004
0.4076,3.23312e-07,0.0004
0.4505,6.95529e-07,0.0003
0.4979,7.66224e-07,0.0003
0.5234,4.11564e-07,0.0004
0.5502,4.31332e-07,0.0003
0.5784,4.52301e-07,0.0003
0.6081,4.7382e-07,0.0003
0.6393,4.92242e-07,0.0003
0.6721,5.09217e-07,0.0003
0.7065,5.22705e-07,0.0003
0.7427,5.32921e-07,0.0003
0.7808,5.36704e-07,0.0003
0.8209,5.31205e-07,0.0003
0.8629,5.09206e-07,0.0003
0.9072,4.75032e-07,0.0003
0.9617,4.80996e-07,0.0003
1.003,2.63735e-07,0.0004
1.108,4.23736e-07,0.0003
1.165,2.19141e-07,0.0005
1.225,2.23489e-07,0.0005
1.287,2.23535e-07,0.0005
1.353,2.2999e-07,0.0004
1.423,2.35445e-07,0.0004
1.496,2.36194e-07,0.0004
1.572,2.35892e-07,0.0004
1.653,2.40268e-07,0.0004
1.738,2.39836e-07,0.0004
1.827,2.37885e-07,0.0004
1.921,2.37669e-07,0.0004
2.019,2.32801e-07,0.0004
2.122,2.29333e-07,0.0004
2.231,2.24913e-07,0.0004
2.307,1.47158e-07,0.0005
2.346,7.27633e-08,0.0008
2.365,3.4739e-08,0.0011
2.385,3.60824e-08,0.0011
2.466,1.40989e-07,0.0005
2.592,2.04355e-07,0.0005
2.725,1.97936e-07,0.0005
2.865,1.92012e-07,0.0005
3.012,1.85886e-07,0.0005
3.166,1.78823e-07,0.0005
3.329,1.75185e-07,0.0005
3.679,3.39951e-07,0.0003
4.066,3.32405e-07,0.0003
4.493,3.27006e-07,0.0003
4.724,1.63586e-07,0.0005
4.966,1.63545e-07,0.0005
5.22,1.64619e-07,0.0005
5.488,1.67145e-07,0.0004
5.77,1.6986e-07,0.0004
6.065,1.71741e-07,0.0004
6.376,1.75002e-07,0.0004
6.592,1.18015e-07,0.0005
6.703,5.95459e-08,0.0007
7.047,1.8079e-07,0.0004
7.408,1.83814e-07,0.0004
7.788,1.88969e-07,0.0004
8.187,1.95764e-07,0.0004
8.607,2.01194e-07,0.0004
9.048,2.07043e-07,0.0004
9.512,2.18047e-07,0.0004
10.0,2.46401e-07,0.0003
10.51,4.9253e-07,0.0002
11.05,5.2213e-07,0.0002
11.62,5.51114e-07,0.0002
12.21,5.6689e-07,0.0002
12.52,2.98023e-07,0.0003
12.84,3.07955e-07,0.0003
13.5,6.24136e-07,0.0002
13.84,3.03183e-07,0.0003
14.19,1.26616e-07,0.0005
14.55,0.0,0.0
14.92,0.0,0.0
15.68,0.0,0.0
16.49,0.0,0.0
16.9,0.0,0.0
17.33,0.0,0.0
19.64,0.0,0.0
