Energy,Value,Error
0.01,0.0,0.0
0.02,1.42048e-13,0.5033
0.05,5.03635e-12,0.1316
0.1,7.22799e-10,0.0084
0.2,5.02123e-08,0.001
0.3,8.34721e-10,0.0075
0.4,1.57822e-10,0.0178
0.6,7.02302e-11,0.0269
0.8,5.72451e-11,0.0285
1.0,8.06119e-11,0.0256
1.22,1.95606e-10,0.0153
1.44,9.53418e-09,0.0023
1.66,9.63559e-10,0.0074
2.0,2.0012e-10,0.0155
2.5,1.78683e-10,0.0161
3.0,2.2634e-09,0.0046
4.0,1.27907e-09,0.0061
5.0,2.06598e-09,0.0047
6.5,7.79936e-10,0.0078
8.0,1.11853e-11,0.0636
10.0,6.13913e-13,0.2737
12.0,6.85382e-13,0.3168
14.0,5.03703e-13,0.3027
20.0,7.42987e-13,0.2402
