Energy,Value,Error
1e-07,0.0,0.0
4.14e-07,0.0,0.0
5.316e-07,0.0,0.0
6.826e-07,6.01355e-14,0.8125
8.764e-07,3.14681e-14,0.7623
1.125e-06,8.07831e-14,0.4598
1.445e-06,2.85455e-13,0.2615
1.855e-06,5.11349e-13,0.2515
2.382e-06,1.98218e-12,0.1758
3.059e-06,2.58577e-12,0.1451
3.928e-06,4.1068e-12,0.0737
5.043e-06,8.24463e-12,0.0637
6.476e-06,1.37235e-11,0.0537
8.315e-06,2.0123e-11,0.0379
1.068e-05,3.12039e-11,0.062
1.371e-05,4.522e-11,0.027
1.76e-05,5.89671e-11,0.0224
2.26e-05,7.89888e-11,0.0209
2.902e-05,1.08402e-10,0.0181
3.727e-05,1.43786e-10,0.0148
4.785e-05,1.84143e-10,0.0137
6.144e-05,2.3754e-10,0.018
7.889e-05,3.04923e-10,0.0121
0.0001013,4.0359e-10,0.011
0.0001301,5.35834e-10,0.0104
0.000167,7.3252e-10,0.0087
0.0002145,1.01021e-09,0.0076
0.0002754,1.45495e-09,0.0069
0.0003536,2.13181e-09,0.0059
0.000454,3.22502e-09,0.0046
0.0005829,5.46181e-09,0.0039
0.0007485,8.64915e-09,0.0027
0.0009611,1.32387e-08,0.0021
0.001234,1.95955e-08,0.0016
0.001585,2.91579e-08,0.0012
0.002035,7.94226e-08,0.0007
0.002249,2.68609e-07,0.0004
0.002485,7.23468e-07,0.0002
0.002613,3.87423e-07,0.0003
0.002747,2.47195e-07,0.0004
0.003035,1.75293e-07,0.0005
0.003355,9.43086e-09,0.0025
0.003707,7.56612e-09,0.0032
0.004307,4.73197e-09,0.0039
0.005531,2.86947e-08,0.0018
0.007102,1.65896e-07,0.0006
0.009119,7.02934e-07,0.0002
0.01059,2.01146e-07,0.0005
0.01171,1.27372e-07,0.0006
0.01503,4.12916e-07,0.0004
0.0193,1.7027e-06,0.0002
0.02187,1.77906e-07,0.0006
0.02358,2.1709e-07,0.0006
0.02418,2.97653e-07,0.0004
0.02479,3.80195e-08,0.0016
0.02606,4.21437e-07,0.0004
0.027,8.27468e-07,0.0002
0.0285,1.98933e-07,0.0006
0.03183,1.34718e-06,0.0002
0.03431,2.675e-07,0.0005
0.04087,2.39585e-06,0.0001
0.04631,1.904e-06,0.0002
0.05248,2.59215e-06,0.0001
0.05656,7.98989e-07,0.0003
0.06738,1.07208e-06,0.0002
0.07202,1.50122e-07,0.0007
0.0795,7.27319e-07,0.0003
0.0825,2.53022e-08,0.0021
0.08652,1.25565e-07,0.0008
0.09804,4.09615e-07,0.0004
0.1111,6.11462e-07,0.0003
0.1168,2.54938e-07,0.0005
0.1228,2.66627e-07,0.0005
0.1291,2.78897e-07,0.0006
0.1357,2.9137e-07,0.0005
0.1426,3.04563e-07,0.0005
0.15,3.27555e-07,0.0005
0.1576,3.32545e-07,0.0005
0.1657,3.45037e-07,0.0005
0.1742,3.52529e-07,0.0005
0.1832,3.6328e-07,0.0004
0.1925,3.65481e-07,0.0004
0.2024,3.79074e-07,0.0004
0.2128,3.87333e-07,0.0004
0.2237,3.94787e-07,0.0004
0.2352,4.05212e-07,0.0004
0.2472,4.1146e-07,0.0004
0.2732,8.56968e-07,0.0003
0.2872,4.43828e-07,0.0004
0.2945,2.27036e-07,0.0006
0.2972,8.32785e-08,0.0009
0.2985,3.99705e-08,0.0013
0.302,1.0699e-07,0.0008
0.3337,9.30607e-07,0.0003
0.3688,9.55455e-07,0.0003
0.3877,4.85407e-07,0.0004
0.4076,4.90447e-07,0.0004
0.4505,9.71024e-07,0.0003
0.4979,9.45302e-07,0.0003
0.5234,4.54963e-07,0.0004
0.5502,4.35841e-07,0.0004
0.5784,4.14648e-07,0.0004
0.6081,3.96217e-07,0.0004
0.6393,3.78903e-07,0.0004
0.6721,3.61509e-07,0.0004
0.7065,3.4175e-07,0.0004
0.7427,3.19941e-07,0.0004
0.7808,2.96418e-07,0.0005
0.8209,2.76146e-07,0.0005
0.8629,2.56151e-07,0.0005
0.9072,2.37995e-07,0.0005
0.9617,2.51122e-07,0.0005
1.003,1.59926e-07,0.0006
1.108,3.33191e-07,0.0004
1.165,1.51936e-07,0.0006
1.225,1.42239e-07,0.0006
1.287,1.28845e-07,0.0007
1.353,1.18199e-07,0.0007
1.423,1.09139e-07,0.0007
1.496,1.00464e-07,0.0008
1.572,9.10038e-08,0.0008
1.653,8.58775e-08,0.0008
1.738,8.07692e-08,0.0008
1.827,7.51235e-08,0.0009
1.921,7.13012e-08,0.0009
2.019,6.66745e-08,0.0009
2.122,6.2662e-08,0.001
2.231,6.01823e-08,0.001
2.307,3.89115e-08,0.0012
2.346,1.90283e-08,0.0017
2.365,9.0641e-09,0.0025
2.385,9.43564e-09,0.0025
2.466,3.66639e-08,0.0013
2.592,5.30539e-08,0.001
2.725,5.16348e-08,0.0011
2.865,5.00721e-08,0.0011
3.012,4.88654e-08,0.0011
3.166,4.78066e-08,0.0011
3.329,4.72805e-08,0.0011
3.679,9.19876e-08,0.0008
4.066,9.06877e-08,0.0008
4.493,8.99065e-08,0.0008
4.724,4.45535e-08,0.0011
4.966,4.38818e-08,0.0011
5.22,4.37418e-08,0.0011
5.488,4.41605e-08,0.001
5.77,4.42289e-08,0.001
6.065,4.41352e-08,0.001
6.376,4.42845e-08,0.001
6.592,2.96281e-08,0.0012
6.703,1.49243e-08,0.0017
7.047,4.51684e-08,0.001
7.408,4.56092e-08,0.001
7.788,4.6515e-08,0.0009
8.187,4.76438e-08,0.0009
8.607,5.01449e-08,0.0009
9.048,5.28093e-08,0.0008
9.512,5.5941e-08,0.0008
10.0,6.70316e-08,0.0007
10.51,1.04055e-07,0.0006
11.05,1.08933e-07,0.0006
11.62,1.13632e-07,0.0005
12.21,1.15267e-07,0.0005
12.52,5.86364e-08,0.0008
12.84,5.85629e-08,0.0008
13.5,1.14149e-07,0.0005
13.84,5.0337e-08,0.0008
14.19,1.632e-08,0.0014
14.55,0.0,0.0
14.92,0.0,0.0
15.68,0.0,0.0
16.49,0.0,0.0
16.9,0.0,0.0
17.33,0.0,0.0
19.64,0.0,0.0
