Energy,Value,Error
0.01,3.28175e-11,0.1647
0.02,1.71848e-13,0.59
0.05,5.74354e-11,0.102
0.1,4.94579e-09,0.0178
0.2,7.33284e-09,0.02
0.3,2.81943e-08,0.0084
0.4,3.70372e-08,0.008
0.6,1.11574e-07,0.0059
0.8,7.26993e-08,0.0061
1.0,7.46043e-08,0.0081
1.22,8.17336e-08,0.005
1.44,7.78414e-08,0.0049
1.66,7.13094e-08,0.0078
2.0,9.40183e-08,0.0086
2.5,1.01493e-07,0.0045
3.0,6.73466e-08,0.0071
4.0,6.85517e-08,0.0057
5.0,2.51769e-08,0.0099
6.5,1.49179e-08,0.0116
8.0,2.5946e-11,0.0683
10.0,1.09182e-12,0.2826
12.0,1.60756e-12,0.2699
14.0,6.76817e-13,0.368
20.0,1.55734e-12,0.3545
