Energy,Value,Error
0.01,0.0,0.0
0.02,0.0,0.0
0.05,4.334466666666667e-11,0.1922
0.1,1.30763e-10,0.1
0.2,1.99981e-10,0.0552
0.3,1.4878300000000003e-10,0.0626
0.4,1.3449099999999995e-10,0.0628
0.6,3.127165000000001e-10,0.0369
0.8,2.713744999999999e-11,0.1378
1.0,1.9183100000000005e-11,0.1212
1.22,1.4736727272727274e-11,0.1358
1.44,1.4405454545454547e-11,0.1197
1.66,1.0242727272727274e-11,0.1399
2.0,8.275558823529409e-12,0.115
2.5,7.88306e-12,0.1074
3.0,5.94076e-12,0.1158
4.0,4.81485e-12,0.0896
5.0,3.42363e-12,0.1056
6.5,3.110426666666667e-12,0.0944
8.0,2.4942333333333332e-12,0.1004
10.0,2.13099e-12,0.0948
12.0,1.66511e-12,0.1046
14.0,1.47362e-12,0.111
20.0,1.4983533333333332e-12,0.0631
