Energy,Value,Error
1e-07,0.0,0.0
4.14e-07,0.0,0.0
5.316e-07,0.0,0.0
6.826e-07,0.0,0.0
8.764e-07,0.0,0.0
1.125e-06,0.0,0.0
1.445e-06,0.0,0.0
1.855e-06,0.0,0.0
2.382e-06,0.0,0.0
3.059e-06,0.0,0.0
3.928e-06,0.0,0.0
5.043e-06,0.0,0.0
6.476e-06,0.0,0.0
8.315e-06,0.0,0.0
1.068e-05,6.53318e-14,1.0
1.371e-05,0.0,0.0
1.76e-05,0.0,0.0
2.26e-05,0.0,0.0
2.902e-05,1.65789e-13,0.3126
3.727e-05,6.70238e-13,0.1595
4.785e-05,1.56149e-12,0.1297
6.144e-05,6.11311e-12,0.0649
7.889e-05,1.686e-11,0.0447
0.0001013,5.52218e-11,0.0315
0.0001301,1.34368e-10,0.0154
0.000167,7.96817e-11,0.0196
0.0002145,4.42381e-10,0.0101
0.0002754,4.76556e-09,0.0029
0.0003536,1.59792e-08,0.0015
0.000454,4.24248e-08,0.0009
0.0005829,1.2109e-07,0.0005
0.0007485,4.26162e-07,0.0003
0.0009611,1.08768e-06,0.0002
0.001234,2.96345e-07,0.0004
0.001585,2.80616e-09,0.005
0.002035,3.16982e-08,0.0017
0.002249,4.57779e-08,0.0013
0.002485,8.27233e-08,0.001
0.002613,6.15459e-08,0.0011
0.002747,7.88207e-08,0.001
0.003035,2.28737e-07,0.0006
0.003355,3.75033e-07,0.0004
0.003707,6.23932e-07,0.0003
0.004307,1.9804e-06,0.0002
0.005531,1.08538e-05,0.0001
0.007102,2.86231e-06,0.0001
0.009119,3.43914e-07,0.0005
0.01059,2.09773e-06,0.0002
0.01171,6.82421e-06,0.0001
0.01503,1.33934e-06,0.0002
0.0193,3.61524e-06,0.0001
0.02187,1.82022e-07,0.0006
0.02358,4.0015e-08,0.0015
0.02418,1.89733e-08,0.0023
0.02479,3.53579e-08,0.0016
0.02606,7.98162e-08,0.001
0.027,5.08369e-08,0.0016
0.0285,2.98397e-07,0.0005
0.03183,2.27589e-07,0.0006
0.03431,2.70693e-07,0.0005
0.04087,1.11404e-07,0.0009
0.04631,4.4118e-08,0.0015
0.05248,5.16891e-08,0.0014
0.05656,3.33069e-08,0.0017
0.06738,8.52555e-08,0.0011
0.07202,3.57562e-08,0.0017
0.0795,5.66629e-08,0.0013
0.0825,2.23736e-08,0.0021
0.08652,2.94096e-08,0.0018
0.09804,8.2048e-08,0.0011
0.1111,8.84959e-08,0.001
0.1168,3.69004e-08,0.0016
0.1228,3.79587e-08,0.0016
0.1291,3.88729e-08,0.0015
0.1357,3.948e-08,0.0015
0.1426,3.94426e-08,0.0015
0.15,4.04803e-08,0.0015
0.1576,3.96834e-08,0.0015
0.1657,4.03636e-08,0.0015
0.1742,4.06885e-08,0.0015
0.1832,4.12007e-08,0.0015
0.1925,4.06314e-08,0.0015
0.2024,4.13981e-08,0.0014
0.2128,4.0401e-08,0.0015
0.2237,3.89877e-08,0.0015
0.2352,3.77355e-08,0.0015
0.2472,3.66075e-08,0.0015
0.2732,7.61089e-08,0.0011
0.2872,4.02053e-08,0.0015
0.2945,2.08687e-08,0.002
0.2972,7.66634e-09,0.0032
0.2985,3.69154e-09,0.0046
0.302,9.93915e-09,0.0029
0.3337,8.64109e-08,0.001
0.3688,8.94397e-08,0.001
0.3877,4.61322e-08,0.0013
0.4076,4.70875e-08,0.0013
0.4505,9.46641e-08,0.0009
0.4979,9.37921e-08,0.0009
0.5234,4.56361e-08,0.0013
0.5502,4.41007e-08,0.0013
0.5784,4.27807e-08,0.0013
0.6081,4.12168e-08,0.0013
0.6393,3.91636e-08,0.0014
0.6721,3.70001e-08,0.0014
0.7065,3.49059e-08,0.0014
0.7427,3.26081e-08,0.0015
0.7808,3.01747e-08,0.0015
0.8209,2.76167e-08,0.0016
0.8629,2.47337e-08,0.0017
0.9072,2.20078e-08,0.0018
0.9617,2.23785e-08,0.0017
1.003,1.4505e-08,0.0021
1.108,3.11741e-08,0.0016
1.165,1.42207e-08,0.0022
1.225,1.32527e-08,0.0022
1.287,1.21081e-08,0.0024
1.353,1.12535e-08,0.0026
1.423,1.03719e-08,0.0026
1.496,9.31166e-09,0.0027
1.572,8.49941e-09,0.0028
1.653,7.89041e-09,0.003
1.738,7.14052e-09,0.003
1.827,6.47966e-09,0.0032
1.921,6.0588e-09,0.0033
2.019,5.60724e-09,0.0034
2.122,5.27662e-09,0.0038
2.231,5.04409e-09,0.0036
2.307,3.26014e-09,0.0045
2.346,1.58178e-09,0.0063
2.365,7.60933e-10,0.0094
2.385,7.81101e-10,0.009
2.466,3.03392e-09,0.0047
2.592,4.33958e-09,0.004
2.725,4.09259e-09,0.004
2.865,3.87536e-09,0.0041
3.012,3.64125e-09,0.0043
3.166,3.44984e-09,0.0044
3.329,3.30504e-09,0.0045
3.679,6.11156e-09,0.0032
4.066,5.69551e-09,0.0033
4.493,5.4368e-09,0.0033
4.724,2.66212e-09,0.005
4.966,2.59919e-09,0.0049
5.22,2.53878e-09,0.0049
5.488,2.48741e-09,0.0049
5.77,2.44158e-09,0.0048
6.065,2.41979e-09,0.005
6.376,2.40248e-09,0.0048
6.592,1.61382e-09,0.0056
6.703,8.01521e-10,0.0079
7.047,2.42862e-09,0.0046
7.408,2.48846e-09,0.0045
7.788,2.58357e-09,0.0043
8.187,2.65602e-09,0.0041
8.607,2.80474e-09,0.0041
9.048,2.96697e-09,0.0038
9.512,3.35102e-09,0.0035
10.0,4.73282e-09,0.003
10.51,6.70216e-09,0.0024
11.05,7.18584e-09,0.0023
11.62,7.70375e-09,0.0022
12.21,8.1676e-09,0.0021
12.52,4.30852e-09,0.0029
12.84,4.48126e-09,0.0028
13.5,8.78732e-09,0.002
13.84,3.58599e-09,0.0029
14.19,7.81316e-10,0.0062
14.55,0.0,0.0
14.92,0.0,0.0
15.68,0.0,0.0
16.49,0.0,0.0
16.9,0.0,0.0
17.33,0.0,0.0
19.64,0.0,0.0
