Energy,Value,Error
0.01,7.3339e-13,0.272
0.02,5.81982e-13,0.3587
0.05,8.73588e-09,0.0037
0.1,4.20537e-07,0.0005
0.2,8.69832e-07,0.0003
0.3,5.16853e-07,0.0004
0.4,3.76054e-07,0.0005
0.6,6.03755e-07,0.0004
0.8,3.69958e-07,0.0004
1.0,3.64969e-07,0.0004
1.22,3.47734e-07,0.0005
1.44,1.45264e-07,0.0006
1.66,1.32332e-07,0.0006
2.0,2.1706e-07,0.0005
2.5,3.97622e-07,0.0004
3.0,1.96052e-07,0.0005
4.0,2.97506e-07,0.0004
5.0,1.63799e-07,0.0006
6.5,1.76181e-07,0.0005
8.0,1.10007e-07,0.0007
10.0,4.83729e-08,0.001
12.0,5.02935e-09,0.0031
14.0,2.77383e-10,0.0127
20.0,3.84016e-10,0.0111
