Energy,Value,Error
1e-07,0.0,0.0
4.14e-07,5.23125e-14,0.7301
5.316e-07,1.33569e-14,1.0
6.826e-07,2.9752e-13,0.3485
8.764e-07,7.47583e-13,0.1804
1.125e-06,2.15072e-12,0.1515
1.445e-06,3.45337e-12,0.1004
1.855e-06,6.22546e-12,0.0664
2.382e-06,1.25052e-11,0.0536
3.059e-06,1.81364e-11,0.0408
3.928e-06,3.03578e-11,0.0301
5.043e-06,4.56255e-11,0.0293
6.476e-06,6.41787e-11,0.0228
8.315e-06,8.921e-11,0.0196
1.068e-05,1.13474e-10,0.0158
1.371e-05,1.36469e-10,0.0157
1.76e-05,1.59083e-10,0.0146
2.26e-05,1.7316e-10,0.0149
2.902e-05,1.70582e-10,0.0146
3.727e-05,1.52082e-10,0.0158
4.785e-05,1.08572e-10,0.0181
6.144e-05,6.63435e-11,0.0238
7.889e-05,3.51449e-11,0.0284
0.0001013,6.34922e-11,0.0251
0.0001301,3.44381e-09,0.0031
0.000167,8.4198e-09,0.0019
0.0002145,1.07953e-08,0.0017
0.0002754,2.20217e-09,0.0038
0.0003536,2.01048e-10,0.0184
0.000454,7.34513e-10,0.0084
0.0005829,3.50571e-09,0.0036
0.0007485,6.49357e-09,0.0026
0.0009611,1.02339e-08,0.0021
0.001234,1.43115e-08,0.0018
0.001585,2.23704e-08,0.0014
0.002035,1.86089e-08,0.0016
0.002249,1.16015e-08,0.002
0.002485,1.15498e-08,0.0018
0.002613,3.75924e-09,0.0039
0.002747,5.40798e-09,0.0029
0.003035,1.03453e-08,0.0021
0.003355,1.56602e-08,0.0016
0.003707,1.08174e-08,0.0022
0.004307,2.95351e-08,0.0013
0.005531,1.05336e-07,0.0007
0.007102,3.078e-07,0.0004
0.009119,4.43238e-07,0.0003
0.01059,3.39947e-07,0.0003
0.01171,2.66476e-07,0.0004
0.01503,8.15141e-07,0.0002
0.0193,1.08067e-06,0.0002
0.02187,6.53808e-07,0.0003
0.02358,4.31737e-07,0.0003
0.02418,1.509e-07,0.0006
0.02479,1.52834e-07,0.0005
0.02606,3.16212e-07,0.0004
0.027,2.31865e-07,0.0004
0.0285,3.66145e-07,0.0004
0.03183,7.94532e-07,0.0003
0.03431,5.70141e-07,0.0003
0.04087,1.42759e-06,0.0002
0.04631,1.0952e-06,0.0002
0.05248,1.14847e-06,0.0002
0.05656,7.0378e-07,0.0003
0.06738,1.68461e-06,0.0002
0.07202,6.54178e-07,0.0003
0.0795,9.80555e-07,0.0002
0.0825,3.73049e-07,0.0004
0.08652,4.85147e-07,0.0003
0.09804,1.31259e-06,0.0002
