Energy,Value,Error
0.01,0.0,0.0
0.02,0.0,0.0
0.05,0.0,0.0
0.1,0.0,0.0
0.2,1.50441e-12,0.5016
0.3,2.3841100000000007e-11,0.1532
0.4,2.769439999999999e-11,0.1439
0.6,5.101950000000001e-11,0.0884
0.8,6.868999999999998e-10,0.0187
1.0,1.3526550000000002e-09,0.0135
1.22,9.71259090909091e-10,0.0147
1.44,1.247118181818182e-10,0.0408
1.66,2.164027272727273e-10,0.0314
2.0,4.144294117647058e-09,0.0058
2.5,5.88772e-09,0.004
3.0,4.93942e-10,0.014
4.0,8.54934e-10,0.0075
5.0,9.91049e-10,0.0069
6.5,8.2086e-09,0.002
8.0,1.19396e-09,0.0053
10.0,8.8747e-10,0.0053
12.0,1.295785e-10,0.0133
14.0,0.0,0.0
20.0,0.0,0.0
