Energy,Value,Error
1e-07,5.668990637110447e-15,0.7581
4.14e-07,7.1899277012358936e-12,0.0695
5.316e-07,3.3837768442362136e-11,0.0585
6.826e-07,6.265076191186805e-11,0.0432
8.764e-07,9.242355220883071e-11,0.0397
1.125e-06,1.4751615128564176e-10,0.0312
1.445e-06,1.9310277314529865e-10,0.0247
1.855e-06,2.528988301097061e-10,0.022
2.382e-06,3.145054339965513e-10,0.0206
3.059e-06,3.8037183723766817e-10,0.0189
3.928e-06,4.635095272373441e-10,0.0159
5.043e-06,4.965006856861883e-10,0.0154
6.476e-06,5.359935446376214e-10,0.0182
8.315e-06,5.42634995917808e-10,0.0159
1.068e-05,5.314533395740199e-10,0.0169
1.371e-05,4.999025835357147e-10,0.0196
1.76e-05,4.627153895525093e-10,0.0192
2.26e-05,3.8763531583037113e-10,0.022
2.902e-05,3.3066165611047695e-10,0.0225
3.727e-05,2.8599403970668565e-10,0.0254
4.785e-05,2.4866216629881845e-10,0.0235
6.144e-05,2.242481959940434e-10,0.023
7.889e-05,2.2583277258345446e-10,0.022
0.0001013,3.0356922310244264e-10,0.0202
0.0001301,2.974158736390728e-09,0.0072
0.000167,9.118331160238575e-09,0.0045
0.0002145,1.0884365386043745e-08,0.0037
0.0002754,1.2695164078179592e-08,0.0036
0.0003536,1.6565620155998523e-08,0.003
0.000454,3.193767175274837e-08,0.0022
0.0005829,5.482508459826973e-08,0.0017
0.0007485,1.0976920541508957e-07,0.0011
0.0009611,1.1393669220382686e-07,0.0012
0.001234,1.7734496411987208e-07,0.0009
0.001585,6.257183658716072e-07,0.0004
0.002035,2.383856728544386e-07,0.0008
0.002249,4.1700130860824305e-07,0.001
0.002485,5.225460933493892e-07,0.0008
0.002613,1.5428980107505943e-07,0.0025
0.002747,3.1521830488238654e-07,0.0016
0.003035,4.848156663358769e-07,0.0009
0.003355,8.957411228275375e-07,0.0006
0.003707,4.714458862552819e-07,0.0008
0.004307,4.3796278681022336e-07,0.0008
0.005531,7.028069039791666e-07,0.0005
0.007102,1.4530506444286232e-06,0.0003
0.009119,2.23463756938059e-06,0.0002
0.01059,2.678595596398431e-06,0.0003
0.01171,2.9892467767259093e-06,0.0003
0.01503,3.4452671616680414e-06,0.0002
0.0193,4.162092838427e-06,0.0002
0.02187,4.688085245552557e-06,0.0003
0.02358,4.944020579407906e-06,0.0003
0.02418,5.083744728524876e-06,0.0006
0.02479,5.156715790519219e-06,0.0006
0.02606,5.258938238279671e-06,0.0004
0.027,5.347126465355811e-06,0.0005
0.0285,5.433291985388202e-06,0.0004
0.03183,5.595521815131499e-06,0.0003
0.03431,5.810087347856056e-06,0.0003
0.04087,6.147196148210925e-06,0.0002
0.04631,6.4142972961847354e-06,0.0002
0.05248,6.5731928831227145e-06,0.0002
0.05656,6.694067365945825e-06,0.0003
0.06738,6.843278447850077e-06,0.0002
0.07202,6.994273772135934e-06,0.0003
0.0795,7.108182508797415e-06,0.0003
0.0825,7.256743297574249e-06,0.0005
0.08652,7.316828473596667e-06,0.0004
0.09804,7.5026105463827936e-06,0.0002
0.1111,7.708119918355034e-06,0.0002
0.1168,7.889211932733861e-06,0.0004
0.1228,7.983040614071913e-06,0.0004
0.1291,8.066454609915827e-06,0.0004
0.1357,8.114338782133625e-06,0.0004
0.1426,8.187379920445233e-06,0.0004
0.15,8.271599643467761e-06,0.0004
0.1576,8.338390953176064e-06,0.0004
0.1657,8.409507921786514e-06,0.0004
0.1742,8.502544922813035e-06,0.0004
0.1832,8.437243972174363e-06,0.0004
0.1925,8.369633233118352e-06,0.0004
0.2024,8.322448659353092e-06,0.0004
0.2128,8.239896276665981e-06,0.0004
0.2237,8.133067022941533e-06,0.0004
0.2352,8.019533472660289e-06,0.0004
0.2472,7.904864693325042e-06,0.0004
0.2732,7.655159908004756e-06,0.0003
0.2872,7.347996693523836e-06,0.0004
0.2945,7.186127796618416e-06,0.0006
0.2972,7.110365718854108e-06,0.001
0.2985,7.0844884726635175e-06,0.0014
0.302,7.054285289106193e-06,0.0009
0.3337,6.778715652357478e-06,0.0003
0.3688,6.3054866625067876e-06,0.0003
0.3877,5.967102740178121e-06,0.0005
0.4076,5.780823911403609e-06,0.0005
0.4505,5.499902406558114e-06,0.0004
0.4979,5.086595512925023e-06,0.0004
0.5234,4.73578489450846e-06,0.0005
0.5502,4.465188086661119e-06,0.0006
0.5784,4.18135288893001e-06,0.0006
0.6081,3.888969892086007e-06,0.0006
0.6393,3.647444310489059e-06,0.0006
0.6721,3.436910247684503e-06,0.0006
0.7065,3.2479524580524917e-06,0.0007
0.7427,3.07712827798331e-06,0.0007
