Energy,Value,Error
1e-07,2.656868875456794e-11,0.018
4.14e-07,5.734894176327009e-10,0.0089
5.316e-07,1.2593802836572772e-09,0.0156
6.826e-07,1.5917952395586964e-09,0.0129
8.764e-07,1.999839374479709e-09,0.0119
1.125e-06,2.574031116965767e-09,0.0176
1.445e-06,3.1577706557371975e-09,0.0096
1.855e-06,3.971976829204384e-09,0.0083
2.382e-06,4.999764555053454e-09,0.0077
3.059e-06,6.231081313264981e-09,0.0071
3.928e-06,7.808797960402182e-09,0.0061
5.043e-06,9.77757490444618e-09,0.0057
6.476e-06,1.2206864837317126e-08,0.005
8.315e-06,1.5074967961808453e-08,0.0045
1.068e-05,1.9042895726600198e-08,0.0039
1.371e-05,2.3449520013164355e-08,0.0036
1.76e-05,2.8965293160389986e-08,0.0032
2.26e-05,3.60777995178654e-08,0.0029
2.902e-05,4.473767567139867e-08,0.0029
3.727e-05,5.5059988649661625e-08,0.0024
4.785e-05,6.842538609519858e-08,0.0023
6.144e-05,8.423177906211174e-08,0.0019
7.889e-05,1.037663443012102e-07,0.0017
0.0001013,1.2771048669785076e-07,0.0015
0.0001301,1.5631673316759163e-07,0.0014
0.000167,1.9195289381087275e-07,0.0013
0.0002145,2.3494869444079277e-07,0.0011
0.0002754,2.870701784837714e-07,0.001
0.0003536,3.4938701490440376e-07,0.0009
0.000454,4.250095282624974e-07,0.0009
0.0005829,5.146318790736296e-07,0.0008
0.0007485,6.232774857829006e-07,0.0007
0.0009611,7.526061504298912e-07,0.0006
0.001234,9.05765562304902e-07,0.0006
0.001585,1.0867817832899606e-06,0.0005
0.002035,1.2994404615858363e-06,0.0005
0.002249,1.469119055605589e-06,0.0007
0.002485,1.5734516633352242e-06,0.0007
0.002613,1.6581801814171106e-06,0.001
0.002747,1.7137808283784915e-06,0.0009
0.003035,1.8052493289170325e-06,0.0006
0.003355,1.932724775009507e-06,0.0006
0.003707,2.065226192800533e-06,0.0006
0.004307,2.2454736685192406e-06,0.0005
0.005531,2.55823616081486e-06,0.0003
0.007102,2.998406407642184e-06,0.0003
0.009119,3.498279885918997e-06,0.0003
0.01059,3.936121417812861e-06,0.0004
0.01171,4.227755303392931e-06,0.0004
0.01503,4.668736114613114e-06,0.0003
0.0193,5.325468090768365e-06,0.0002
0.02187,5.837458502640083e-06,0.0003
0.02358,6.116356022560406e-06,0.0004
0.02418,6.251853070745605e-06,0.0007
0.02479,6.3253524878016715e-06,0.0007
0.02606,6.422860845139611e-06,0.0005
0.027,6.542403683383041e-06,0.0006
0.0285,6.666220152100698e-06,0.0005
0.03183,6.889760090885555e-06,0.0003
0.03431,7.134466367989973e-06,0.0004
0.04087,7.4499552281466905e-06,0.0002
0.04631,7.81415907708465e-06,0.0003
0.05248,8.105666910549749e-06,0.0003
0.05656,8.334967618499593e-06,0.0003
0.06738,8.645545337737915e-06,0.0002
0.07202,8.979434350548618e-06,0.0003
0.0795,9.255770872667646e-06,0.0003
0.0825,9.52602283865959e-06,0.0004
0.08652,9.722387035575148e-06,0.0004
0.09804,1.0181123455468922e-05,0.0002
0.1111,1.0967162342079307e-05,0.0002
0.1168,1.1738659511774851e-05,0.0003
0.1228,1.2166839647382659e-05,0.0003
0.1291,1.2574964063666588e-05,0.0003
0.1357,1.2944975189114897e-05,0.0003
0.1426,1.327045549342383e-05,0.0003
0.15,1.3519190613886636e-05,0.0003
0.1576,1.3689683302160053e-05,0.0003
0.1657,1.371416966749308e-05,0.0003
0.1742,1.3613595088232685e-05,0.0003
0.1832,1.337520968762479e-05,0.0003
0.1925,1.297507720866607e-05,0.0003
0.2024,1.213765953244464e-05,0.0003
0.2128,1.0909033928095258e-05,0.0004
0.2237,7.76860523817745e-06,0.0004
0.2352,7.798609410768868e-06,0.0004
0.2472,6.0896464493369585e-06,0.0005
0.2732,3.4732776368374365e-06,0.0005
0.2872,1.699747750176644e-06,0.001
0.2945,1.341329778877272e-06,0.0018
0.2972,1.284319765442892e-06,0.003
0.2985,1.2797998483282542e-06,0.0041
0.302,1.294551819140811e-06,0.0029
0.3337,1.7736647459101348e-06,0.0008
0.3688,3.7422669639639094e-06,0.0005
0.3877,5.990453316590796e-06,0.0005
0.4076,7.5902731797088685e-06,0.0004
0.4505,6.9487125129651345e-06,0.0003
0.4979,6.386930079365261e-06,0.0003
0.5234,6.414713408435651e-06,0.0005
0.5502,6.424501556897084e-06,0.0005
0.5784,6.429560302999965e-06,0.0005
0.6081,6.4309644521494345e-06,0.0005
0.6393,6.430065100944079e-06,0.0005
0.6721,6.43615208059932e-06,0.0005
0.7065,6.40749650162612e-06,0.0005
0.7427,6.404151528080339e-06,0.0005
0.7808,6.384852557050818e-06,0.0005
0.8209,6.367703312575604e-06,0.0005
0.8629,6.346328684223427e-06,0.0005
0.9072,6.3196552369019136e-06,0.0005
0.9617,6.26313657614773e-06,0.0004
1.003,6.1997368567463275e-06,0.0005
1.108,6.175184158738849e-06,0.0003
1.165,6.1542526696417645e-06,0.0005
1.225,6.1167958285479195e-06,0.0005
1.287,6.05894896619817e-06,0.0005
1.353,5.971695430038321e-06,0.0005
1.423,5.848267865142226e-06,0.0005
1.496,5.67637113376016e-06,0.0005
1.572,5.462808523999807e-06,0.0005
1.653,5.233153807209215e-06,0.0005
1.738,4.964760132191497e-06,0.0005
1.827,4.669580096600768e-06,0.0005
1.921,4.354820794853957e-06,0.0006
2.019,4.061322250339176e-06,0.0006
2.122,3.8674790866305326e-06,0.0006
2.231,3.697879085636125e-06,0.0006
2.307,3.5527128051151567e-06,0.0007
2.346,3.4785609909617227e-06,0.0011
2.365,3.4327507163816658e-06,0.0015
2.385,3.4059792471154195e-06,0.0015
2.466,3.353825366224585e-06,0.0007
2.592,3.2342830148016063e-06,0.0006
2.725,3.095507196142597e-06,0.0006
2.865,2.949745108347702e-06,0.0006
3.012,2.78901415379739e-06,0.0007
3.166,2.6330876882644823e-06,0.0007
3.329,2.4782783320235503e-06,0.0007
3.679,2.284887914718438e-06,0.0005
4.066,2.0536351675908e-06,0.0005
4.493,1.84841086443436e-06,0.0005
4.724,1.6985767300634322e-06,0.0008
4.966,1.6169707476867343e-06,0.0008
5.22,1.5438654510994163e-06,0.0008
5.488,1.4829260485672076e-06,0.0008
5.77,1.424190334208322e-06,0.0008
6.065,1.3586874263944246e-06,0.0008
6.376,1.3010714864797766e-06,0.0008
6.592,1.2707884858906996e-06,0.001
6.703,1.2628758807158445e-06,0.0015
7.047,1.2492984824915462e-06,0.0008
7.408,1.2266800708827368e-06,0.0008
