Energy,Value,Error
0.01,2.53245e-11,0.0732
0.02,2.03234e-12,0.2318
0.05,9.91701e-09,0.0046
0.1,6.63846e-09,0.0051
0.2,6.08229e-08,0.0018
0.3,2.915e-07,0.0007
0.4,4.94998e-07,0.0005
0.6,1.33617e-06,0.0003
0.8,1.21761e-06,0.0003
1.0,7.49495e-07,0.0003
1.22,6.46293e-07,0.0004
1.44,5.23151e-07,0.0004
1.66,4.16379e-07,0.0005
2.0,4.8467e-07,0.0004
2.5,4.82854e-07,0.0004
3.0,3.23757e-07,0.0005
4.0,4.11494e-07,0.0005
5.0,2.72294e-07,0.0006
6.5,2.57966e-07,0.0006
8.0,3.66293e-08,0.0015
10.0,1.26521e-09,0.0082
12.0,1.21223e-10,0.0286
14.0,1.44959e-10,0.0253
20.0,3.58962e-10,0.0151
