Energy,Value,Error
1e-07,2.926536795753253e-11,0.0125
4.14e-07,9.913241188277281e-10,0.0051
5.316e-07,2.156953258937249e-09,0.0089
6.826e-07,2.7028205361553753e-09,0.0084
8.764e-07,3.3299912279346176e-09,0.0085
1.125e-06,4.054610791205396e-09,0.0074
1.445e-06,4.8792718494167045e-09,0.0072
1.855e-06,5.843930783613745e-09,0.0065
2.382e-06,6.971044763434778e-09,0.0062
3.059e-06,8.36278280585518e-09,0.0076
3.928e-06,9.747109801699636e-09,0.0052
5.043e-06,1.1531881862882277e-08,0.0082
6.476e-06,1.3253038447414876e-08,0.0048
8.315e-06,1.5410024148278982e-08,0.0045
1.068e-05,1.8145294930266384e-08,0.0045
1.371e-05,2.044162412179269e-08,0.004
1.76e-05,2.3257760045743424e-08,0.0038
2.26e-05,2.644292519540858e-08,0.0037
2.902e-05,3.010338444375178e-08,0.0034
3.727e-05,3.356668128178912e-08,0.0031
4.785e-05,3.761785477563912e-08,0.003
6.144e-05,4.1874879862654604e-08,0.003
7.889e-05,4.647202904248387e-08,0.0027
0.0001013,5.0619534033306966e-08,0.0026
0.0001301,5.538513140754467e-08,0.0025
0.000167,6.007879511580267e-08,0.0024
0.0002145,6.44721263286249e-08,0.0024
0.0002754,6.855334983954155e-08,0.0022
0.0003536,7.233685608786827e-08,0.0022
0.000454,7.479388281887486e-08,0.0021
0.0005829,7.600119249791962e-08,0.0021
0.0007485,7.519328940183113e-08,0.0022
0.0009611,7.17499169651482e-08,0.0022
0.001234,6.618568218440435e-08,0.0022
0.001585,5.891576727536176e-08,0.0022
0.002035,5.8578757601767076e-08,0.0021
0.002249,1.0092423968997488e-07,0.0023
0.002485,6.959374402021929e-07,0.0007
0.002613,7.565594037496272e-06,0.0003
0.002747,1.528839372303512e-08,0.0101
0.003035,5.748419289353619e-08,0.0035
0.003355,1.6880328819718672e-07,0.0019
0.003707,2.7859355090806355e-07,0.0014
0.004307,4.3911664310201165e-07,0.0009
0.005531,2.1269073188968986e-06,0.0003
0.007102,1.2912116960749658e-05,0.0001
0.009119,2.208347856808839e-06,0.0004
0.01059,1.963557198695902e-06,0.0005
0.01171,2.6393617270073106e-06,0.0005
0.01503,2.9183907520632177e-06,0.0003
0.0193,3.9945269711541136e-06,0.0003
0.02187,6.077021921693405e-06,0.0003
0.02358,3.848329204227238e-05,0.0001
0.02418,2.4608000497267203e-06,0.0012
0.02479,3.420128722516677e-06,0.001
0.02606,4.192491222474191e-06,0.0006
0.027,4.350803429528841e-06,0.0007
0.0285,3.933048434965655e-06,0.0006
0.03183,5.559206766882298e-06,0.0004
0.03431,7.1485411855339925e-06,0.0004
0.04087,5.212402350630201e-06,0.0003
0.04631,5.2704901283189904e-06,0.0004
0.05248,1.4672807387549732e-05,0.0002
0.05656,1.127607035518167e-05,0.0003
0.06738,5.142082008754352e-06,0.0003
0.07202,8.733622389635358e-06,0.0004
0.0795,1.5078355435016303e-05,0.0002
0.0825,1.559857353133279e-05,0.0003
0.08652,1.5845032763366925e-05,0.0003
0.09804,1.6485765595261756e-05,0.0002
0.1111,1.7646296150205565e-05,0.0002
0.1168,1.8647546180580394e-05,0.0003
0.1228,1.9079251871964388e-05,0.0003
0.1291,1.943177128780138e-05,0.0003
0.1357,1.9829913676300877e-05,0.0003
0.1426,2.0243183892705465e-05,0.0003
0.15,2.0392440734020562e-05,0.0003
0.1576,2.0371722343334492e-05,0.0003
0.1657,2.0166306229159685e-05,0.0003
0.1742,1.9858175315057453e-05,0.0003
0.1832,1.9672516984405583e-05,0.0003
0.1925,1.8985271362634835e-05,0.0003
0.2024,1.5687166368135516e-05,0.0003
0.2128,7.831608543022548e-06,0.0005
0.2237,7.90144981709069e-06,0.0005
0.2352,7.967868161572364e-06,0.0005
0.2472,8.030443681088322e-06,0.0005
0.2732,8.100881372412498e-06,0.0003
0.2872,8.142858743055844e-06,0.0005
0.2945,8.171659130603822e-06,0.0007
0.2972,8.18100656554448e-06,0.0011
0.2985,8.166232132327421e-06,0.0016
0.302,8.166081292049108e-06,0.001
0.3337,8.127756408126146e-06,0.0003
0.3688,8.038786830486513e-06,0.0003
0.3877,7.95138149961989e-06,0.0005
0.4076,7.87176659581801e-06,0.0005
0.4505,7.737716200047104e-06,0.0003
0.4979,7.505209609878957e-06,0.0003
0.5234,7.242315028475652e-06,0.0005
0.5502,7.01439829537563e-06,0.0005
0.5784,6.769050145929407e-06,0.0005
0.6081,6.484305857555559e-06,0.0005
0.6393,6.1580527114069e-06,0.0005
0.6721,5.794639471737203e-06,0.0006
0.7065,5.376225268422308e-06,0.0006
0.7427,4.900699163620079e-06,0.0006
0.7808,4.373692164989115e-06,0.0006
0.8209,3.817778665620579e-06,0.0007
0.8629,3.2352115262311198e-06,0.0007
0.9072,2.659149722423979e-06,0.0008
0.9617,2.0692798924136474e-06,0.0009
1.003,1.648145230127552e-06,0.0011
1.108,1.3421911542014294e-06,0.0008
1.165,1.1103190792624788e-06,0.0012
1.225,1.0069921290363887e-06,0.0013
1.287,9.372616752364321e-07,0.0013
1.353,8.737998900601298e-07,0.0014
1.423,8.10578759847105e-07,0.0014
1.496,7.399561296021141e-07,0.0014
1.572,6.816690172430549e-07,0.0015
1.653,6.211735457226541e-07,0.0015
1.738,5.677658277777339e-07,0.0016
1.827,5.233934493867475e-07,0.0017
1.921,4.699385097414511e-07,0.0019
2.019,4.16916755284921e-07,0.0018
2.122,3.742310016088916e-07,0.0019
2.231,3.3208643119372737e-07,0.002
2.307,3.01202483759803e-07,0.0028
2.346,2.860388625359803e-07,0.0039
2.365,2.827105360750854e-07,0.0057
2.385,2.7323263531166863e-07,0.0053
2.466,2.655669661216801e-07,0.003
2.592,2.496790552854284e-07,0.0024
2.725,2.305777651160725e-07,0.0024
2.865,2.123875559938596e-07,0.0027
3.012,1.9673430958580884e-07,0.0027
3.166,1.848766554818009e-07,0.0027
3.329,1.7653009792090784e-07,0.0028
3.679,1.6613847380322096e-07,0.002
4.066,1.5143262291431932e-07,0.0021
4.493,1.4928863827890759e-07,0.0021
4.724,1.5207418383449262e-07,0.0029
4.966,1.537945613196617e-07,0.0028
5.22,1.5687879118109244e-07,0.0028
5.488,1.652065132389488e-07,0.0028
5.77,1.7569742557171952e-07,0.0026
6.065,1.8714057928395928e-07,0.0024
6.376,1.9689160145095737e-07,0.0024
6.592,2.0141703647250971e-07,0.0028
6.703,2.0515504918062933e-07,0.004
7.047,2.1452717266530985e-07,0.0023
7.408,2.2695636016612774e-07,0.0021
7.788,2.429353822797309e-07,0.0021
8.187,2.590053697851035e-07,0.002
8.607,2.87439336509899e-07,0.0019
9.048,3.0468552799811815e-07,0.0018
9.512,3.191374880795642e-07,0.0017
10.0,3.7980902275000465e-07,0.0016
10.51,6.135809500038744e-07,0.0012
11.05,6.456767669038388e-07,0.0011
11.62,6.728449482388793e-07,0.0011
12.21,7.020296650612264e-07,0.0011
12.52,7.27291145463163e-07,0.0015
12.84,7.439634737570279e-07,0.0014
13.5,7.54213709632085e-07,0.001
13.84,7.279502785631717e-07,0.0014
14.19,2.112255037524691e-07,0.0025
14.55,0.0,0.0
14.92,0.0,0.0
15.68,0.0,0.0
16.49,0.0,0.0
16.9,0.0,0.0
17.33,0.0,0.0
19.64,0.0,0.0
