Energy,Value,Error
0.01,0.0,0.0
0.02,5.66076e-12,0.1521
0.05,1.10855e-06,0.0003
0.1,3.68932e-06,0.0002
0.2,3.58673e-06,0.0002
0.3,1.85515e-06,0.0002
0.4,1.4081e-06,0.0002
0.6,2.20145e-06,0.0002
0.8,1.38804e-06,0.0002
1.0,1.05686e-06,0.0002
1.22,9.60148e-07,0.0002
1.44,8.3962e-07,0.0002
1.66,7.70124e-07,0.0002
2.0,1.12137e-06,0.0002
2.5,5.54452e-06,0.0001
3.0,9.96763e-08,0.0006
4.0,2.99216e-07,0.0004
5.0,7.52725e-08,0.0007
6.5,4.63562e-07,0.0003
8.0,2.54692e-07,0.0004
10.0,8.66028e-09,0.0021
12.0,6.04963e-09,0.0025
14.0,2.07697e-10,0.0133
20.0,0.0,0.0
