Energy,Value,Error
1e-07,7.96325e-12,0.0555
4.14e-07,1.04912e-10,0.0203
5.316e-07,5.78946e-11,0.0298
6.826e-07,7.92849e-11,0.026
8.764e-07,1.09091e-10,0.0217
1.125e-06,1.45545e-10,0.0213
1.445e-06,1.9349e-10,0.0171
1.855e-06,2.58222e-10,0.0148
2.382e-06,3.3894e-10,0.0135
3.059e-06,4.24951e-10,0.0121
3.928e-06,5.58858e-10,0.0114
5.043e-06,7.20418e-10,0.0095
6.476e-06,9.40389e-10,0.0081
8.315e-06,1.20118e-09,0.0073
1.068e-05,1.5758e-09,0.0064
1.371e-05,2.00568e-09,0.0058
1.76e-05,2.55632e-09,0.0051
2.26e-05,3.30108e-09,0.0048
2.902e-05,4.16112e-09,0.0041
3.727e-05,5.32769e-09,0.0036
4.785e-05,6.74659e-09,0.0032
6.144e-05,8.58169e-09,0.0029
7.889e-05,1.08753e-08,0.0026
0.0001013,1.38049e-08,0.0023
0.0001301,1.72493e-08,0.002
0.000167,2.17102e-08,0.0018
0.0002145,2.73501e-08,0.0016
0.0002754,3.41738e-08,0.0015
0.0003536,4.25872e-08,0.0013
0.000454,5.29322e-08,0.0012
0.0005829,6.55946e-08,0.001
0.0007485,8.12019e-08,0.001
0.0009611,9.98262e-08,0.0009
0.001234,1.22095e-07,0.0008
0.001585,1.49095e-07,0.0007
0.002035,1.80396e-07,0.0006
0.002249,7.66115e-08,0.001
0.002485,8.94315e-08,0.0009
0.002613,4.76897e-08,0.0012
0.002747,4.93136e-08,0.0012
0.003035,1.03772e-07,0.0008
0.003355,1.11797e-07,0.0008
0.003707,1.19185e-07,0.0008
0.004307,1.95209e-07,0.0006
0.005531,3.6923e-07,0.0004
0.007102,4.36082e-07,0.0004
0.009119,5.04803e-07,0.0004
0.01059,3.36306e-07,0.0005
0.01171,2.40661e-07,0.0005
0.01503,6.48743e-07,0.0003
0.0193,7.209e-07,0.0003
0.02187,3.92517e-07,0.0004
0.02358,2.46116e-07,0.0005
0.02418,8.38886e-08,0.0009
0.02479,8.38282e-08,0.0009
0.02606,1.71058e-07,0.0006
0.027,1.23454e-07,0.0007
0.0285,1.92001e-07,0.0006
0.03183,4.07171e-07,0.0004
0.03431,2.92212e-07,0.0005
0.04087,7.2487e-07,0.0003
0.04631,6.52162e-07,0.0003
0.05248,1.26764e-06,0.0002
0.05656,1.09087e-06,0.0002
0.06738,3.01825e-07,0.0005
0.07202,1.86466e-07,0.0006
0.0795,2.99222e-07,0.0005
0.0825,1.13107e-07,0.0007
0.08652,1.44667e-07,0.0006
0.09804,3.60465e-07,0.0004
0.1111,3.14752e-07,0.0004
0.1168,1.93651e-07,0.0005
0.1228,2.89731e-07,0.0004
0.1291,4.79851e-07,0.0003
0.1357,9.70695e-07,0.0002
0.1426,2.31645e-06,0.0001
0.15,4.14085e-06,0.0001
0.1576,3.44413e-06,0.0001
0.1657,8.61201e-07,0.0002
0.1742,1.46175e-07,0.0007
0.1832,3.72646e-08,0.0015
0.1925,2.50686e-08,0.002
0.2024,3.23696e-08,0.0017
0.2128,4.54737e-08,0.0014
0.2237,6.14136e-08,0.0012
0.2352,7.96914e-08,0.0011
0.2472,9.77579e-08,0.0009
0.2732,2.51381e-07,0.0006
0.2872,1.52549e-07,0.0007
0.2945,8.3374e-08,0.001
0.2972,3.13894e-08,0.0016
0.2985,1.52048e-08,0.0023
0.302,4.06043e-08,0.0014
0.3337,3.89003e-07,0.0004
0.3688,4.53622e-07,0.0004
0.3877,2.42645e-07,0.0005
0.4076,2.34798e-07,0.0006
0.4505,4.93854e-07,0.0004
0.4979,5.05612e-07,0.0004
0.5234,2.04692e-07,0.0006
0.5502,2.23961e-07,0.0005
0.5784,1.59863e-07,0.0007
0.6081,3.03579e-07,0.0005
0.6393,3.27129e-07,0.0004
0.6721,2.96542e-07,0.0005
0.7065,3.01206e-07,0.0004
0.7427,2.42805e-07,0.0005
0.7808,2.1055e-07,0.0005
0.8209,1.56265e-07,0.0007
0.8629,1.55977e-07,0.0007
0.9072,2.38858e-07,0.0005
0.9617,1.73582e-07,0.0006
1.003,1.42515e-07,0.0007
1.108,5.7888e-07,0.0003
1.165,3.65796e-07,0.0004
1.225,2.53226e-07,0.0005
1.287,2.71862e-07,0.0005
1.353,2.06118e-07,0.0005
1.423,2.03347e-07,0.0005
1.496,1.6205e-07,0.0006
1.572,1.44892e-07,0.0006
1.653,9.92256e-08,0.0008
1.738,1.7365e-07,0.0006
1.827,2.178e-07,0.0005
1.921,1.00244e-07,0.0008
2.019,1.11825e-07,0.0007
2.122,1.53366e-07,0.0006
2.231,1.29701e-07,0.0006
2.307,9.1305e-08,0.0008
2.346,4.43712e-08,0.0011
2.365,2.23693e-08,0.0015
2.385,1.81357e-08,0.0017
2.466,1.0067e-07,0.0007
2.592,9.5706e-08,0.0008
2.725,1.07251e-07,0.0007
2.865,1.00711e-07,0.0007
3.012,1.13874e-07,0.0006
3.166,8.6716e-08,0.0008
3.329,1.16087e-07,0.0006
3.679,2.9322e-07,0.0004
4.066,2.10549e-07,0.0005
4.493,1.62194e-07,0.0005
4.724,5.92849e-08,0.0008
4.966,5.01909e-08,0.0009
5.22,4.73844e-08,0.0009
5.488,7.04697e-08,0.0007
5.77,4.40243e-08,0.0009
6.065,4.51402e-08,0.0009
