Energy,Value,Error
0.01,1.7739600177396e-10,0.234
0.02,9.87666e-11,0.2623
0.05,2.2934066666666665e-08,0.0185
0.1,2.35612e-09,0.0348
0.2,1.48954e-07,0.0037
0.3,6.753750000000002e-07,0.0015
0.4,9.845109999999997e-07,0.0012
0.6,1.2278650000000004e-06,0.0008
0.8,6.957949999999998e-07,0.0009
1.0,4.582885000000001e-07,0.0011
1.22,3.750613636363637e-07,0.0011
1.44,3.3540318181818184e-07,0.0012
1.66,3.1294318181818183e-07,0.0012
2.0,2.9167588235294107e-07,0.001
2.5,2.40458e-07,0.0009
3.0,1.958228e-07,0.001
4.0,1.36826e-07,0.0009
5.0,7.55997e-08,0.0012
6.5,3.161046666666667e-08,0.0016
8.0,1.0954266666666665e-08,0.0027
10.0,7.0166e-10,0.009
12.0,4.873615e-12,0.0961
14.0,2.24875e-14,1.0
20.0,0.0,0.0
