Energy,Value,Error
1e-07,2.02865e-11,0.0393
4.14e-07,1.51944e-09,0.0053
5.316e-07,1.2503e-09,0.0055
6.826e-07,1.99869e-09,0.0045
8.764e-07,3.04591e-09,0.0035
1.125e-06,4.40427e-09,0.0029
1.445e-06,6.13111e-09,0.0027
1.855e-06,8.08872e-09,0.0022
2.382e-06,1.04402e-08,0.002
3.059e-06,1.30381e-08,0.0018
3.928e-06,1.58698e-08,0.0016
5.043e-06,1.90751e-08,0.0015
6.476e-06,2.26405e-08,0.0013
8.315e-06,2.58887e-08,0.0012
1.068e-05,2.94034e-08,0.0012
1.371e-05,3.25376e-08,0.0011
1.76e-05,3.61461e-08,0.001
2.26e-05,3.93646e-08,0.001
2.902e-05,4.23685e-08,0.001
3.727e-05,4.50928e-08,0.001
4.785e-05,4.59534e-08,0.001
6.144e-05,6.52764e-08,0.0008
7.889e-05,6.9119e-08,0.0008
0.0001013,7.29407e-08,0.0008
0.0001301,7.25337e-08,0.0009
0.000167,7.78381e-08,0.0008
0.0002145,9.07141e-08,0.0008
0.0002754,8.66474e-08,0.0008
0.0003536,3.77249e-08,0.0012
0.000454,7.25308e-08,0.001
0.0005829,1.19626e-07,0.0008
0.0007485,1.38195e-07,0.0007
0.0009611,1.47982e-07,0.0007
0.001234,1.40323e-07,0.0007
0.001585,1.97153e-07,0.0006
0.002035,1.76429e-07,0.0007
0.002249,4.158e-08,0.0014
0.002485,2.25929e-08,0.002
0.002613,1.50796e-08,0.0024
0.002747,2.18605e-08,0.002
0.003035,5.81967e-08,0.0012
0.003355,6.13441e-08,0.0011
0.003707,5.44345e-08,0.0012
0.004307,5.77917e-08,0.0012
0.005531,1.17293e-07,0.0008
0.007102,1.09525e-07,0.0009
0.009119,7.37324e-08,0.0011
0.01059,1.42879e-07,0.0008
0.01171,1.09837e-07,0.0009
0.01503,2.00468e-07,0.0006
0.0193,2.70427e-07,0.0006
0.02187,3.26077e-07,0.0005
0.02358,3.17888e-07,0.0005
0.02418,1.27519e-07,0.0008
0.02479,1.86922e-07,0.0006
0.02606,3.08362e-07,0.0004
0.027,4.44679e-08,0.0013
0.0285,5.1781e-09,0.0044
0.03183,4.12228e-08,0.0016
0.03431,7.56483e-08,0.0011
0.04087,2.96045e-07,0.0005
0.04631,3.68121e-07,0.0005
0.05248,2.85515e-07,0.0005
0.05656,1.94403e-07,0.0007
0.06738,6.01211e-07,0.0004
0.07202,3.49261e-07,0.0005
0.0795,4.02504e-07,0.0005
0.0825,4.94767e-07,0.0003
0.08652,7.97997e-08,0.001
0.09804,3.32993e-07,0.0005
0.1111,4.19384e-07,0.0005
0.1168,3.27371e-07,0.0005
0.1228,4.41059e-07,0.0004
0.1291,6.20818e-07,0.0003
0.1357,6.59154e-07,0.0003
0.1426,3.53403e-07,0.0004
0.15,8.94714e-08,0.0011
0.1576,2.12361e-07,0.0006
0.1657,2.24245e-07,0.0007
0.1742,2.60869e-07,0.0006
0.1832,4.21157e-07,0.0004
0.1925,2.00967e-07,0.0006
0.2024,1.41452e-07,0.0008
0.2128,2.07323e-07,0.0007
0.2237,3.00539e-07,0.0005
0.2352,2.71431e-07,0.0005
0.2472,2.94686e-07,0.0005
0.2732,1.03675e-06,0.0003
0.2872,2.59306e-07,0.0006
0.2945,1.96713e-07,0.0007
0.2972,1.05027e-07,0.0009
0.2985,5.89243e-08,0.0011
0.302,1.79319e-07,0.0006
0.3337,8.73839e-07,0.0003
0.3688,6.87833e-07,0.0003
0.3877,3.0858e-07,0.0005
0.4076,1.09672e-07,0.0009
0.4505,2.75474e-07,0.0006
0.4979,3.9167e-07,0.0004
0.5234,2.32179e-07,0.0006
0.5502,2.45558e-07,0.0006
0.5784,2.86744e-07,0.0005
0.6081,3.89165e-07,0.0004
0.6393,2.16481e-07,0.0006
0.6721,1.87026e-07,0.0006
0.7065,1.51959e-07,0.0006
0.7427,8.73469e-08,0.0009
0.7808,5.42415e-08,0.0012
0.8209,6.27972e-08,0.0011
0.8629,7.66416e-08,0.0009
0.9072,5.93032e-08,0.0011
0.9617,8.75706e-08,0.0008
1.003,2.9702e-08,0.0015
1.108,7.91161e-08,0.0009
1.165,3.46125e-08,0.0013
1.225,3.28244e-08,0.0013
1.287,1.5686e-08,0.002
1.353,1.62091e-08,0.002
1.423,1.54399e-08,0.0019
1.496,9.01422e-09,0.0026
1.572,8.88459e-09,0.0027
1.653,9.41484e-09,0.0026
1.738,9.39526e-09,0.0025
1.827,7.75362e-09,0.0027
1.921,5.7076e-09,0.0032
2.019,4.88088e-09,0.0034
2.122,4.41547e-09,0.0037
2.231,4.2308e-09,0.0038
2.307,2.7549e-09,0.0045
2.346,1.19528e-09,0.0076
2.365,7.27701e-10,0.0083
2.385,6.61367e-10,0.0089
2.466,1.93401e-09,0.0056
2.592,2.50536e-09,0.0049
2.725,2.65241e-09,0.0047
