Energy,Value,Error
1e-07,4.34798e-11,0.0278
4.14e-07,1.3698e-09,0.0058
5.316e-07,8.08717e-10,0.0069
6.826e-07,1.12666e-09,0.0059
8.764e-07,1.48433e-09,0.0052
1.125e-06,1.9153e-09,0.0048
1.445e-06,2.38532e-09,0.0044
1.855e-06,2.88725e-09,0.0038
2.382e-06,3.39729e-09,0.0032
3.059e-06,3.93574e-09,0.003
3.928e-06,4.50412e-09,0.0029
5.043e-06,5.01111e-09,0.0029
6.476e-06,5.48429e-09,0.003
8.315e-06,6.00514e-09,0.003
1.068e-05,6.51676e-09,0.003
1.371e-05,6.87099e-09,0.0029
1.76e-05,7.24836e-09,0.0031
2.26e-05,7.67e-09,0.0034
2.902e-05,7.99627e-09,0.003
3.727e-05,8.29181e-09,0.0029
4.785e-05,8.56604e-09,0.0029
6.144e-05,8.88856e-09,0.0032
7.889e-05,9.12875e-09,0.0029
0.0001013,9.40675e-09,0.0029
0.0001301,9.66715e-09,0.0032
0.000167,9.99418e-09,0.003
0.0002145,1.02737e-08,0.003
0.0002754,1.0602e-08,0.0029
0.0003536,1.10281e-08,0.0028
0.000454,1.15441e-08,0.0027
0.0005829,1.21902e-08,0.0028
0.0007485,1.29139e-08,0.0026
0.0009611,1.39186e-08,0.0026
0.001234,1.54332e-08,0.0026
0.001585,1.90738e-08,0.0022
0.002035,2.10839e-08,0.0022
0.002249,9.06685e-09,0.0032
0.002485,9.51439e-09,0.0032
0.002613,4.9253e-09,0.0043
0.002747,5.05481e-09,0.0043
0.003035,1.04788e-08,0.003
0.003355,1.1048e-08,0.0029
0.003707,1.15641e-08,0.0028
0.004307,1.86075e-08,0.0022
0.005531,3.45154e-08,0.0016
0.007102,3.96652e-08,0.0015
0.009119,4.64043e-08,0.0014
0.01059,3.17563e-08,0.0016
0.01171,2.35719e-08,0.002
0.01503,7.10772e-08,0.0011
0.0193,1.19271e-07,0.0008
0.02187,1.48356e-07,0.0007
0.02358,3.70687e-07,0.0004
0.02418,1.00278e-06,0.0002
0.02479,2.92157e-06,0.0001
0.02606,2.43489e-06,0.0001
0.027,1.13411e-08,0.0025
0.0285,6.14293e-10,0.0126
0.03183,6.27585e-09,0.0044
0.03431,1.26376e-08,0.0028
0.04087,6.02072e-08,0.0013
0.04631,6.87836e-08,0.0012
0.05248,9.25871e-08,0.001
0.05656,7.56345e-08,0.0011
0.06738,2.72224e-07,0.0006
0.07202,3.75005e-07,0.0004
0.0795,1.06716e-06,0.0002
0.0825,1.16231e-06,0.0002
0.08652,2.64659e-08,0.0015
0.09804,7.52072e-08,0.0011
0.1111,1.58005e-07,0.0007
0.1168,9.71283e-08,0.0009
0.1228,1.37727e-07,0.0008
0.1291,7.08529e-07,0.0003
0.1357,3.30669e-07,0.0004
0.1426,1.22121e-06,0.0002
0.15,3.59207e-08,0.0017
0.1576,8.61202e-08,0.0011
0.1657,2.07451e-07,0.0006
0.1742,6.46474e-07,0.0003
0.1832,5.96846e-07,0.0003
0.1925,1.16473e-06,0.0002
0.2024,6.25518e-08,0.0012
0.2128,1.47257e-07,0.0008
0.2237,6.94614e-07,0.0003
0.2352,1.35353e-07,0.0008
0.2472,4.52199e-07,0.0004
0.2732,1.48664e-06,0.0002
0.2872,9.3162e-07,0.0002
0.2945,1.77118e-07,0.0007
0.2972,1.28799e-07,0.0008
0.2985,7.84183e-08,0.001
0.302,2.60518e-07,0.0005
0.3337,2.78514e-06,0.0001
0.3688,2.48653e-06,0.0001
0.3877,1.6809e-06,0.0002
0.4076,1.10212e-07,0.0009
0.4505,5.76082e-07,0.0003
0.4979,9.37257e-07,0.0003
0.5234,4.40322e-07,0.0004
0.5502,5.71964e-07,0.0004
0.5784,6.59562e-07,0.0003
0.6081,1.20907e-06,0.0002
0.6393,1.58989e-06,0.0002
0.6721,1.35664e-06,0.0002
0.7065,6.17102e-07,0.0003
0.7427,2.1067e-07,0.0005
0.7808,8.54444e-08,0.0009
0.8209,9.35376e-08,0.0009
0.8629,1.85232e-07,0.0006
0.9072,1.40398e-07,0.0007
0.9617,2.48359e-07,0.0004
1.003,4.33409e-08,0.0012
1.108,1.20505e-07,0.0007
1.165,7.41649e-08,0.0009
1.225,8.26263e-08,0.0008
1.287,2.07682e-08,0.0018
1.353,2.83334e-08,0.0014
1.423,2.41478e-08,0.0015
1.496,1.49289e-08,0.002
1.572,1.75929e-08,0.0018
1.653,1.75483e-08,0.0018
1.738,1.74938e-08,0.0019
1.827,1.47459e-08,0.002
1.921,9.94236e-09,0.0024
2.019,6.54777e-09,0.0031
2.122,6.64763e-09,0.003
2.231,6.15708e-09,0.0032
2.307,4.71196e-09,0.0034
2.346,1.59854e-09,0.0061
2.365,1.21644e-09,0.0064
2.385,9.62062e-10,0.0077
2.466,2.53555e-09,0.0048
2.592,2.99872e-09,0.0048
2.725,3.58198e-09,0.0046
2.865,2.86201e-09,0.0045
3.012,2.59309e-09,0.006
3.166,1.97965e-09,0.0062
3.329,2.27255e-09,0.005
3.679,3.72793e-09,0.004
4.066,2.58757e-09,0.0049
4.493,2.66546e-09,0.0047
4.724,1.13422e-09,0.0072
4.966,1.06e-09,0.0076
5.22,1.03786e-09,0.0073
5.488,1.00984e-09,0.0089
5.77,9.70083e-10,0.0072
6.065,9.39496e-10,0.0072
6.376,9.61627e-10,0.0073
6.592,6.30448e-10,0.0086
6.703,3.2648e-10,0.0124
7.047,1.00234e-09,0.0076
7.408,1.04717e-09,0.007
7.788,1.09159e-09,0.0064
8.187,1.15617e-09,0.0061
8.607,1.22461e-09,0.0058
9.048,1.36085e-09,0.0054
9.512,1.50097e-09,0.0052
10.0,1.96827e-09,0.0045
10.51,2.85561e-09,0.0035
11.05,3.00193e-09,0.0034
11.62,3.21153e-09,0.0032
12.21,3.34793e-09,0.0032
12.52,1.71977e-09,0.0044
12.84,1.70759e-09,0.0043
13.5,3.20993e-09,0.0032
13.84,1.46212e-09,0.0045
14.19,3.02271e-10,0.0098
14.55,0.0,0.0
14.92,0.0,0.0
15.68,0.0,0.0
16.49,0.0,0.0
16.9,0.0,0.0
17.33,0.0,0.0
19.64,0.0,0.0
