Energy,Value,Error
0.01,1.8388500183885002e-09,0.0728
0.02,6.34181e-11,0.3165
0.05,7.207866666666666e-10,0.0649
0.1,5.23582e-08,0.0073
0.2,6.496819999999999e-07,0.0015
0.3,8.626200000000001e-07,0.0012
0.4,7.270329999999997e-07,0.0013
0.6,6.844900000000002e-07,0.001
0.8,2.2754149999999995e-07,0.0015
1.0,1.7089100000000004e-07,0.0017
1.22,1.3001545454545456e-07,0.0018
1.44,1.0551727272727274e-07,0.002
1.66,1.0739909090909093e-07,0.0019
2.0,1.2423852941176468e-07,0.0015
2.5,7.39712e-08,0.0016
3.0,6.31956e-08,0.0017
4.0,5.75858e-08,0.0012
5.0,4.65921e-08,0.0013
6.5,6.708400000000001e-08,0.0009
8.0,4.692426666666667e-08,0.0011
10.0,1.21346e-11,0.0752
12.0,2.66137e-12,0.1141
14.0,0.0,0.0
20.0,0.0,0.0
