Energy,Value,Error
0.01,0.0,0.0
0.02,3.2435e-09,0.0056
0.05,2.853e-06,0.0002
0.1,4.21321e-06,0.0001
0.2,3.56621e-06,0.0002
0.3,1.80815e-06,0.0002
0.4,1.38225e-06,0.0002
0.6,2.14975e-06,0.0002
0.8,1.39959e-06,0.0002
1.0,1.06236e-06,0.0002
1.22,9.64373e-07,0.0002
1.44,8.46582e-07,0.0002
1.66,7.70888e-07,0.0002
2.0,1.11772e-06,0.0002
2.5,5.34605e-06,0.0001
3.0,5.37876e-08,0.0008
4.0,1.12572e-07,0.0006
5.0,6.17021e-07,0.0002
6.5,9.12942e-11,0.0204
8.0,9.5533e-11,0.0194
10.0,1.08362e-10,0.0182
12.0,7.01392e-11,0.0229
14.0,5.89359e-11,0.0247
20.0,2.76116e-11,0.0361
