Energy,Value,Error
1e-07,1.83138e-12,0.1214
4.14e-07,4.43269e-11,0.0271
5.316e-07,2.88507e-11,0.0358
6.826e-07,4.62381e-11,0.0292
8.764e-07,7.12654e-11,0.0254
1.125e-06,9.97453e-11,0.0204
1.445e-06,1.4851e-10,0.0181
1.855e-06,2.04819e-10,0.0174
2.382e-06,2.836e-10,0.0148
3.059e-06,3.84851e-10,0.0119
3.928e-06,5.53846e-10,0.0102
5.043e-06,7.75662e-10,0.0084
6.476e-06,1.1048e-09,0.0075
8.315e-06,1.53974e-09,0.0061
1.068e-05,2.22177e-09,0.0052
1.371e-05,3.11066e-09,0.0044
1.76e-05,4.46547e-09,0.0037
2.26e-05,6.30753e-09,0.0031
2.902e-05,9.08422e-09,0.0027
3.727e-05,1.3021e-08,0.0022
4.785e-05,1.87713e-08,0.0019
6.144e-05,2.70341e-08,0.0016
7.889e-05,3.8924e-08,0.0013
0.0001013,5.61164e-08,0.0011
0.0001301,8.08299e-08,0.0009
0.000167,1.15737e-07,0.0008
0.0002145,1.6568e-07,0.0006
0.0002754,2.33958e-07,0.0005
0.0003536,3.26373e-07,0.0005
0.000454,4.43844e-07,0.0004
0.0005829,5.7985e-07,0.0003
0.0007485,7.08997e-07,0.0003
0.0009611,7.75166e-07,0.0003
0.001234,7.07431e-07,0.0003
0.001585,4.83374e-07,0.0004
0.002035,2.00318e-07,0.0006
0.002249,2.32186e-08,0.0019
0.002485,7.78922e-09,0.0033
0.002613,1.16804e-09,0.0106
0.002747,4.33267e-10,0.0153
0.003035,5.1958e-10,0.0153
0.003355,2.38436e-09,0.0075
0.003707,8.72768e-09,0.0039
0.004307,3.81648e-08,0.0017
0.005531,1.7366e-07,0.0007
0.007102,3.47992e-07,0.0005
0.009119,5.32946e-07,0.0004
0.01059,4.07999e-07,0.0004
0.01171,3.11892e-07,0.0005
0.01503,9.08401e-07,0.0003
0.0193,1.08923e-06,0.0003
0.02187,6.01853e-07,0.0003
0.02358,3.78586e-07,0.0004
0.02418,1.29201e-07,0.0007
0.02479,1.29042e-07,0.0007
0.02606,2.61897e-07,0.0006
0.027,1.8823e-07,0.0006
0.0285,2.90852e-07,0.0005
0.03183,6.05195e-07,0.0003
0.03431,4.16283e-07,0.0004
0.04087,9.62332e-07,0.0003
0.04631,6.94455e-07,0.0003
0.05248,4.45359e-07,0.0004
0.05656,1.33346e-07,0.0008
0.06738,8.35532e-07,0.0003
0.07202,3.36135e-07,0.0005
0.0795,4.96613e-07,0.0004
0.0825,1.86302e-07,0.0006
0.08652,2.3987e-07,0.0005
0.09804,6.34309e-07,0.0003
0.1111,6.48897e-07,0.0003
0.1168,2.76548e-07,0.0005
0.1228,2.87776e-07,0.0005
0.1291,2.9811e-07,0.0005
0.1357,3.07231e-07,0.0005
0.1426,3.15002e-07,0.0005
0.15,3.29283e-07,0.0005
0.1576,3.33804e-07,0.0005
0.1657,3.50688e-07,0.0004
0.1742,3.64673e-07,0.0004
0.1832,3.62036e-07,0.0004
0.1925,3.20493e-07,0.0004
0.2024,1.72556e-07,0.0007
0.2128,2.0286e-07,0.0006
0.2237,2.54862e-07,0.0005
0.2352,2.68686e-07,0.0005
0.2472,1.512e-07,0.0008
0.2732,7.79874e-07,0.0003
0.2872,4.82292e-07,0.0004
0.2945,3.02261e-07,0.0004
0.2972,1.81708e-07,0.0005
0.2985,7.24997e-08,0.0009
0.302,4.15246e-08,0.0014
0.3337,7.82474e-07,0.0003
0.3688,8.59557e-07,0.0003
0.3877,3.10899e-07,0.0005
0.4076,2.29077e-07,0.0006
0.4505,6.901e-07,0.0003
0.4979,1.09805e-06,0.0002
0.5234,7.44606e-07,0.0003
0.5502,4.43967e-07,0.0004
0.5784,2.7544e-07,0.0005
0.6081,2.05484e-07,0.0006
0.6393,2.15052e-07,0.0005
0.6721,1.5299e-07,0.0007
0.7065,8.45605e-08,0.001
0.7427,8.49063e-08,0.001
0.7808,1.33277e-07,0.0007
0.8209,1.21082e-07,0.0008
0.8629,1.83765e-07,0.0006
0.9072,1.65671e-07,0.0006
0.9617,1.95963e-07,0.0006
1.003,1.6105e-07,0.0006
1.108,3.13094e-07,0.0005
1.165,1.89907e-07,0.0006
1.225,2.0934e-07,0.0006
1.287,2.38141e-07,0.0005
1.353,2.44661e-07,0.0005
1.423,2.88028e-07,0.0005
1.496,3.17543e-07,0.0004
1.572,3.45888e-07,0.0004
1.653,2.54004e-07,0.0005
1.738,2.90128e-07,0.0004
1.827,2.54312e-07,0.0005
1.921,3.56607e-07,0.0004
2.019,2.41606e-07,0.0005
2.122,1.87572e-07,0.0006
2.231,2.00731e-07,0.0005
2.307,1.43823e-07,0.0006
2.346,7.66171e-08,0.0009
2.365,3.62096e-08,0.0013
2.385,3.61602e-08,0.0013
2.466,1.19914e-07,0.0007
2.592,2.01796e-07,0.0005
2.725,2.2571e-07,0.0005
2.865,2.02845e-07,0.0005
3.012,2.05818e-07,0.0005
3.166,2.64562e-07,0.0004
3.329,2.27133e-07,0.0005
3.679,3.97098e-07,0.0004
4.066,4.09886e-07,0.0003
4.493,3.89087e-07,0.0004
4.724,2.00966e-07,0.0005
4.966,1.87504e-07,0.0005
5.22,1.93216e-07,0.0005
5.488,1.70494e-07,0.0005
5.77,1.72919e-07,0.0005
6.065,1.74813e-07,0.0005
6.376,1.60287e-07,0.0005
6.592,1.09069e-07,0.0006
6.703,5.29454e-08,0.0009
7.047,1.67577e-07,0.0005
7.408,1.70071e-07,0.0005
7.788,1.66462e-07,0.0005
8.187,1.69427e-07,0.0005
8.607,1.79739e-07,0.0005
9.048,1.83376e-07,0.0004
9.512,2.07663e-07,0.0004
10.0,2.30709e-07,0.0004
10.51,3.73813e-07,0.0003
11.05,3.90335e-07,0.0003
11.62,4.02454e-07,0.0003
12.21,4.07913e-07,0.0003
12.52,2.10973e-07,0.0004
12.84,2.13499e-07,0.0004
13.5,4.01274e-07,0.0003
13.84,1.81516e-07,0.0004
14.19,6.45652e-08,0.0007
14.55,0.0,0.0
14.92,0.0,0.0
15.68,0.0,0.0
16.49,0.0,0.0
16.9,0.0,0.0
17.33,0.0,0.0
19.64,0.0,0.0
