Energy,Value,Error
0.01,3.5345e-11,0.064
0.02,4.03916e-12,0.1927
0.05,4.54263e-09,0.0057
0.1,4.66009e-09,0.0069
0.2,6.93988e-09,0.0059
0.3,2.40239e-08,0.0031
0.4,4.25889e-08,0.002
0.6,1.66018e-07,0.0009
0.8,1.15335e-07,0.0011
1.0,9.58841e-08,0.0011
1.22,9.75334e-08,0.0011
1.44,9.29413e-08,0.0011
1.66,8.6398e-08,0.0011
2.0,1.18407e-07,0.001
2.5,1.36889e-07,0.0009
3.0,1.01438e-07,0.0011
4.0,1.13276e-07,0.001
5.0,4.26686e-08,0.0016
6.5,1.59909e-08,0.003
8.0,4.4015e-10,0.0172
10.0,6.44954e-12,0.1506
12.0,9.54423e-13,0.3144
14.0,0.0,0.0
20.0,0.0,0.0
