Energy,Value,Error
1e-07,6.153518514087176e-11,0.0085
4.14e-07,1.9439136961222725e-09,0.0039
5.316e-07,4.227051326037998e-09,0.0068
6.826e-07,5.379778904348817e-09,0.0062
8.764e-07,6.616487418982333e-09,0.0057
1.125e-06,8.309729594574401e-09,0.0053
1.445e-06,1.031493752497431e-08,0.0196
1.855e-06,1.2394976911792947e-08,0.0045
2.382e-06,1.5089633510386532e-08,0.0043
3.059e-06,1.812497943005881e-08,0.0038
3.928e-06,2.2078182135199474e-08,0.0036
5.043e-06,2.6586304842854287e-08,0.0033
6.476e-06,3.161139611536601e-08,0.003
8.315e-06,3.797788861399806e-08,0.0028
1.068e-05,4.5571577549668135e-08,0.0026
1.371e-05,5.355738752788961e-08,0.0024
1.76e-05,6.353358468867367e-08,0.0022
2.26e-05,7.508428153489924e-08,0.0024
2.902e-05,8.834271145810754e-08,0.0019
3.727e-05,1.039262181777672e-07,0.0017
4.785e-05,1.2188293158207574e-07,0.0016
6.144e-05,1.4281812932609338e-07,0.0015
7.889e-05,1.670976192189841e-07,0.0014
0.0001013,1.9423198946788814e-07,0.0013
0.0001301,2.2526009742477122e-07,0.0012
0.000167,2.6077611708566667e-07,0.0011
0.0002145,3.0221449039847674e-07,0.0011
0.0002754,3.472086621501008e-07,0.001
0.0003536,3.98951364494433e-07,0.0009
0.000454,4.5671829671641315e-07,0.0009
0.0005829,5.213820810702492e-07,0.0008
0.0007485,5.93600081147826e-07,0.0008
0.0009611,6.73312452474874e-07,0.0007
0.001234,7.628739780914723e-07,0.0007
0.001585,8.613374918322875e-07,0.0006
0.002035,9.700637457151126e-07,0.0006
0.002249,1.0512966636909121e-06,0.0009
0.002485,1.1025686192183175e-06,0.0009
0.002613,1.1409375009950935e-06,0.0012
0.002747,1.1689443785565642e-06,0.0012
0.003035,1.2114799996216482e-06,0.0008
0.003355,1.2662366519684247e-06,0.0008
0.003707,1.325814075861533e-06,0.0008
0.004307,1.402405335993438e-06,0.0006
0.005531,1.53617946757772e-06,0.0005
0.007102,1.7186463541152646e-06,0.0004
0.009119,1.918000942949614e-06,0.0004
0.01059,2.088217838421043e-06,0.0005
0.01171,2.1947913670322417e-06,0.0006
0.01503,2.3496602173194963e-06,0.0004
0.0193,2.574058225214998e-06,0.0003
0.02187,2.7485558709530455e-06,0.0005
0.02358,2.8318854043533194e-06,0.0006
0.02418,2.869791191442497e-06,0.001
0.02479,2.885616709830177e-06,0.001
0.02606,2.9219659466294353e-06,0.0007
0.027,2.9520285366298283e-06,0.0009
0.0285,2.99375474080424e-06,0.0007
0.03183,3.0728702476664286e-06,0.0005
0.03431,3.1896255553590077e-06,0.0006
0.04087,3.461710883143142e-06,0.0004
0.04631,4.249472658937365e-06,0.0004
0.05248,8.109024916588781e-06,0.0003
0.05656,4.574376424010391e-05,0.0001
0.06738,1.2910304756109817e-06,0.0006
0.07202,2.3546893839175334e-06,0.0007
0.0795,1.8482760154897293e-06,0.0007
0.0825,2.2953855562444535e-06,0.001
0.08652,2.158823289291146e-06,0.0009
0.09804,2.308464783491955e-06,0.0005
0.1111,2.7684508255843495e-06,0.0005
0.1168,2.9929021707542483e-06,0.0007
0.1228,2.778399647181417e-06,0.0007
0.1291,3.2176912285034942e-06,0.0007
0.1357,3.0980999748807984e-06,0.0007
0.1426,3.3866201451416e-06,0.0007
0.15,3.736061019201662e-06,0.0006
0.1576,4.056863395534675e-06,0.0006
0.1657,4.434348687153946e-06,0.0006
0.1742,5.6245919567519395e-06,0.0005
0.1832,1.4548166869937822e-05,0.0003
0.1925,9.269473061325442e-06,0.0003
0.2024,3.357581780532796e-06,0.0007
0.2128,4.8254509014653695e-06,0.0006
0.2237,5.676583383118625e-06,0.0005
0.2352,5.216919748100738e-06,0.0005
0.2472,7.571996977960829e-06,0.0004
0.2732,1.3231752888215076e-05,0.0002
0.2872,7.885008319616792e-05,0.0001
0.2945,0.00021013406912611185,0.0001
0.2972,0.00015825564102614216,0.0002
0.2985,8.454435917113972e-05,0.0004
0.302,3.285083835613178e-05,0.0004
0.3337,3.918114077398216e-06,0.0005
0.3688,7.2064275952721775e-06,0.0004
0.3877,1.0380681827180167e-05,0.0004
0.4076,1.1905453372688145e-05,0.0004
0.4505,1.3715255779181987e-05,0.0002
0.4979,1.4666160973598024e-05,0.0002
0.5234,1.177170005117764e-05,0.0004
0.5502,1.57219486205446e-05,0.0003
0.5784,1.6277366589463636e-05,0.0003
0.6081,1.2330192378524446e-05,0.0004
0.6393,1.1478383210657235e-05,0.0004
0.6721,1.122054460316543e-05,0.0004
0.7065,1.0874976225254476e-05,0.0004
0.7427,1.046573031204732e-05,0.0004
0.7808,9.999272305905957e-06,0.0004
0.8209,9.474471792665187e-06,0.0004
0.8629,8.90918201277304e-06,0.0004
0.9072,8.33007693302875e-06,0.0004
0.9617,7.676652841321139e-06,0.0004
1.003,7.060819347586774e-06,0.0005
1.108,6.190621918253985e-06,0.0003
1.165,5.277277893722905e-06,0.0005
1.225,4.645860793341546e-06,0.0006
1.287,4.047995006776886e-06,0.0006
1.353,3.467997229518884e-06,0.0007
1.423,2.904468159489321e-06,0.0007
1.496,2.394899909875653e-06,0.0008
1.572,1.9602507106439193e-06,0.0009
1.653,1.5372451506241622e-06,0.001
1.738,1.2430058323081086e-06,0.0011
1.827,1.1131902500442818e-06,0.0012
1.921,1.0451836996308854e-06,0.0012
2.019,9.845757593484955e-07,0.0013
2.122,9.190621405479879e-07,0.0013
2.231,8.553414125587791e-07,0.0013
2.307,8.017866407887169e-07,0.0016
2.346,7.745631916157339e-07,0.0024
2.365,7.628989227300484e-07,0.0034
2.385,7.519490563018099e-07,0.0037
2.466,7.326544871647311e-07,0.0018
2.592,6.981666210810011e-07,0.0015
2.725,6.598159672036077e-07,0.0015
2.865,6.249929883686382e-07,0.0015
3.012,5.969206973690159e-07,0.0015
3.166,5.71998382218493e-07,0.0016
3.329,5.472940176584604e-07,0.0016
3.679,5.136631455312527e-07,0.0012
4.066,4.547177900535528e-07,0.0012
4.493,3.965735748250249e-07,0.0013
4.724,3.5613253153453165e-07,0.0019
4.966,3.4229813067087194e-07,0.0019
5.22,3.265339519412214e-07,0.0019
5.488,3.161755590432364e-07,0.0019
5.77,3.084106604182242e-07,0.0019
6.065,3.0202078745026514e-07,0.0019
6.376,2.923825803399657e-07,0.0019
6.592,2.8777412786727405e-07,0.0024
6.703,2.84647121226504e-07,0.0033
7.047,2.8354456276844003e-07,0.0019
7.408,2.825404916613405e-07,0.0019
7.788,2.8106539241430057e-07,0.0018
8.187,2.830029154061114e-07,0.0019
8.607,2.9501504937262265e-07,0.0018
9.048,2.986556584072723e-07,0.0017
9.512,3.026609219853072e-07,0.0017
10.0,3.655378519253894e-07,0.0016
10.51,5.868168966782683e-07,0.0012
11.05,6.189100364948887e-07,0.0011
11.62,6.499053578068454e-07,0.0011
12.21,6.391131501748224e-07,0.0011
12.52,6.460134772687406e-07,0.0015
12.84,6.62443325754636e-07,0.0015
13.5,6.758446717086432e-07,0.0011
13.84,6.156851606298438e-07,0.0015
14.19,1.7810577592315738e-07,0.0027
14.55,0.0,0.0
14.92,0.0,0.0
15.68,0.0,0.0
16.49,0.0,0.0
16.9,0.0,0.0
17.33,0.0,0.0
19.64,0.0,0.0
