Energy,Value,Error
0.01,9.39076e-12,0.2484
0.02,0.0,0.0
0.05,2.06738e-09,0.0128
0.1,1.68924e-11,0.0824
0.2,7.71216e-09,0.0065
0.3,5.37137e-08,0.0022
0.4,9.06844e-08,0.0016
0.6,2.96196e-07,0.0008
0.8,2.6524e-07,0.0008
1.0,1.5679e-07,0.0011
1.22,1.37648e-07,0.0011
1.44,1.31646e-07,0.0011
1.66,1.08388e-07,0.0012
2.0,1.36821e-07,0.0011
2.5,1.79625e-07,0.001
3.0,1.53436e-07,0.0011
4.0,2.21901e-07,0.0009
5.0,1.11279e-07,0.0013
6.5,5.06274e-08,0.0019
8.0,1.13419e-08,0.004
10.0,7.22162e-10,0.0123
12.0,2.16424e-11,0.077
14.0,1.12094e-11,0.1665
20.0,1.2142e-11,0.1029
