Energy,Value,Error
1e-07,1.5890690328012682e-09,0.0018
4.14e-07,1.687602666613032e-08,0.0014
5.316e-07,2.3393427624428685e-08,0.003
6.826e-07,2.5841609418270903e-08,0.0029
8.764e-07,2.852694219196769e-08,0.0027
1.125e-06,3.1337556201839014e-08,0.0026
1.445e-06,3.469280091181205e-08,0.0027
1.855e-06,3.81391481016099e-08,0.0025
2.382e-06,4.2066614959452965e-08,0.0024
3.059e-06,4.592648606157312e-08,0.0022
3.928e-06,5.0578237039030515e-08,0.0022
5.043e-06,5.5122097550641604e-08,0.0021
6.476e-06,6.00311330580799e-08,0.002
8.315e-06,6.557539651411412e-08,0.002
1.068e-05,7.185600393082826e-08,0.0019
1.371e-05,7.67038877454401e-08,0.0018
1.76e-05,8.312213909073263e-08,0.0016
2.26e-05,8.979927942610833e-08,0.0016
2.902e-05,9.682071296787251e-08,0.0016
3.727e-05,1.0425515047156863e-07,0.0015
4.785e-05,1.1176857396658154e-07,0.0015
6.144e-05,1.1958119714778741e-07,0.0014
7.889e-05,1.270701606156014e-07,0.0013
0.0001013,1.3561187740114164e-07,0.0013
0.0001301,1.439290843715037e-07,0.0012
0.000167,1.525525046080973e-07,0.0012
0.0002145,1.613892517883859e-07,0.0011
0.0002754,1.7070774447362948e-07,0.0011
0.0003536,1.7923176496660834e-07,0.0011
0.000454,2.9212838252119257e-07,0.0009
0.0005829,3.1038245046732274e-07,0.0008
0.0007485,3.279331217063824e-07,0.0008
0.0009611,3.4685833005120145e-07,0.0008
0.001234,3.688490542791938e-07,0.0007
0.001585,3.9846042114955815e-07,0.0007
0.002035,4.5491720161120924e-07,0.0007
0.002249,5.492007214514464e-07,0.001
0.002485,6.315282399564242e-07,0.0009
0.002613,7.381069296081937e-07,0.0012
0.002747,8.251500292502665e-07,0.0011
0.003035,1.2452606601126422e-06,0.0006
0.003355,6.756501025977426e-06,0.0002
0.003707,6.169719171270546e-07,0.001
0.004307,7.866153635185522e-07,0.0007
0.005531,9.845957271451058e-07,0.0005
0.007102,1.1931027584506235e-06,0.0004
0.009119,1.3568963913212218e-06,0.0004
0.01059,1.7604211382866295e-06,0.0005
0.01171,5.479702201123769e-06,0.0003
0.01503,6.061656783541228e-06,0.0002
0.0193,8.286754195083298e-06,0.0001
0.02187,6.965217616603461e-06,0.0002
0.02358,2.2206190750764153e-06,0.0006
0.02418,2.217396055960853e-06,0.0011
0.02479,2.8574764711825352e-06,0.001
0.02606,6.708222139115675e-06,0.0004
0.027,1.2735297076475273e-06,0.0013
0.0285,2.557335049804284e-06,0.0007
0.03183,1.2339967416910225e-05,0.0002
0.03431,1.6899777372100847e-06,0.0007
0.04087,3.2363843740907675e-06,0.0003
0.04631,2.575158616618567e-06,0.0004
0.05248,6.793518055545574e-06,0.0002
0.05656,7.547321072246738e-06,0.0003
0.06738,7.638382751560581e-06,0.0002
0.07202,7.553004209131747e-06,0.0003
0.0795,7.444797579524769e-06,0.0003
0.0825,7.448853332602425e-06,0.0004
0.08652,7.393839977057473e-06,0.0004
0.09804,7.296770476520762e-06,0.0002
0.1111,7.0994763933787124e-06,0.0002
0.1168,6.981039951361024e-06,0.0004
0.1228,6.944232437380939e-06,0.0004
0.1291,6.897862359388086e-06,0.0004
0.1357,6.8295626251641745e-06,0.0004
0.1426,6.7869104881709026e-06,0.0004
0.15,6.781575159511658e-06,0.0004
0.1576,6.695696129558987e-06,0.0004
0.1657,6.591864715660141e-06,0.0004
0.1742,6.540571402545171e-06,0.0004
0.1832,6.363293210332138e-06,0.0004
0.1925,6.228116223769538e-06,0.0004
0.2024,6.142897882314236e-06,0.0004
0.2128,5.99303647039075e-06,0.0004
0.2237,5.836653493575266e-06,0.0004
0.2352,5.718871185515981e-06,0.0004
0.2472,5.642212273860975e-06,0.0004
0.2732,5.460580407466434e-06,0.0003
0.2872,5.2460935289355274e-06,0.0005
0.2945,5.187734632018505e-06,0.0007
0.2972,5.162327521248942e-06,0.0011
0.2985,5.145992103856732e-06,0.0016
0.302,5.1466556481377905e-06,0.001
0.3337,4.994070633391589e-06,0.0003
0.3688,4.810387658072591e-06,0.0004
0.3877,4.673676895732431e-06,0.0005
0.4076,4.629358011413085e-06,0.0005
0.4505,4.425983219570108e-06,0.0004
0.4979,4.174900917759366e-06,0.0004
0.5234,4.01329524720917e-06,0.0006
0.5502,3.929861352336223e-06,0.0006
0.5784,3.847704936161177e-06,0.0006
0.6081,3.7665502682973336e-06,0.0006
0.6393,3.5967192961874165e-06,0.0006
0.6721,3.4266570785924924e-06,0.0006
0.7065,3.2733350687809574e-06,0.0006
0.7427,3.1388065276873613e-06,0.0006
0.7808,3.0170004485972345e-06,0.0006
0.8209,2.894118350181269e-06,0.0006
0.8629,2.6531784767492783e-06,0.0007
0.9072,2.427706541171901e-06,0.0007
0.9617,2.157161851711572e-06,0.0007
1.003,1.8362078150646913e-06,0.0008
1.108,8.638415791146743e-07,0.0009
1.165,7.153106466767816e-07,0.0014
1.225,6.123546159899416e-07,0.0015
1.287,5.160139415529519e-07,0.0016
1.353,4.231118186340759e-07,0.0018
1.423,3.361697383640994e-07,0.002
1.496,2.6028252995521146e-07,0.0022
1.572,1.968698092638749e-07,0.0025
1.653,1.509143793379273e-07,0.0029
1.738,1.138909979494882e-07,0.0032
1.827,8.557125670591146e-08,0.0037
1.921,6.75461239918023e-08,0.0046
2.019,5.575115770719017e-08,0.0046
2.122,5.26021612105458e-08,0.0049
2.231,5.0323935986065845e-08,0.0049
2.307,4.564801153322596e-08,0.0063
2.346,4.260342128928173e-08,0.0092
2.365,4.105775404046405e-08,0.0131
2.385,3.961702213029727e-08,0.0134
2.466,3.6966274465187076e-08,0.007
2.592,3.472622052393736e-08,0.0058
2.725,3.2722705593879e-08,0.0059
2.865,2.997868935716572e-08,0.006
3.012,2.6126010293083533e-08,0.007
3.166,2.4978816897399114e-08,0.0067
3.329,2.2703823776818623e-08,0.0068
3.679,2.0231268146634857e-08,0.0053
4.066,1.810430741871254e-08,0.0054
4.493,1.3719281478851697e-08,0.006
4.724,1.2688133967187584e-08,0.0087
4.966,1.2609473042702006e-08,0.0084
5.22,1.2964971984420953e-08,0.0084
5.488,1.3012835913630105e-08,0.0081
5.77,1.3311356860354923e-08,0.008
6.065,1.3853948922895418e-08,0.0079
6.376,1.4217020479587984e-08,0.0076
6.592,1.423667665887277e-08,0.0094
6.703,1.4475523147518613e-08,0.0159
7.047,1.4853495058326012e-08,0.008
7.408,1.528384467435689e-08,0.0074
7.788,1.568180127407181e-08,0.0068
8.187,1.648829529035343e-08,0.0065
8.607,1.7136882144817854e-08,0.0064
9.048,1.8062291241865517e-08,0.0061
9.512,1.9338769578155018e-08,0.0061
10.0,2.6645315286535436e-08,0.0049
10.51,4.441389406524598e-08,0.0037
11.05,4.945747715962271e-08,0.0035
11.62,5.500312560766679e-08,0.0033
12.21,6.108803711351066e-08,0.0031
12.52,6.514258727805588e-08,0.0044
12.84,6.829045896937997e-08,0.004
13.5,7.331720558726394e-08,0.0028
13.84,7.22048359313561e-08,0.004
14.19,1.520136046813117e-08,0.0084
14.55,0.0,0.0
14.92,0.0,0.0
15.68,0.0,0.0
16.49,0.0,0.0
16.9,0.0,0.0
17.33,0.0,0.0
19.64,0.0,0.0
