Energy,Value,Error
1e-07,0.0,0.0
4.14e-07,0.0,0.0
5.316e-07,0.0,0.0
6.826e-07,0.0,0.0
8.764e-07,1.3273788948014933e-13,1.0
1.125e-06,4.3175898437075764e-11,0.0544
1.445e-06,1.0376497180781542e-10,0.035
1.855e-06,1.3043039197065342e-10,0.0313
2.382e-06,1.760523228157146e-10,0.0271
3.059e-06,2.2349365449955882e-10,0.0239
3.928e-06,2.684045587609365e-10,0.0218
5.043e-06,3.5397500139102534e-10,0.019
6.476e-06,4.684330803157346e-10,0.0165
8.315e-06,5.905990391368546e-10,0.0147
1.068e-05,7.520862360451232e-10,0.013
1.371e-05,9.51937809030153e-10,0.0116
1.76e-05,1.2295744446191954e-09,0.0102
2.26e-05,1.6122550726591614e-09,0.0089
2.902e-05,2.029925040232917e-09,0.0079
3.727e-05,2.6394758252760876e-09,0.007
4.785e-05,3.3805341436583555e-09,0.0062
6.144e-05,4.3188532561459164e-09,0.0054
7.889e-05,5.5422265748764605e-09,0.0048
0.0001013,7.159885420647584e-09,0.0042
0.0001301,9.177554827190739e-09,0.0037
0.000167,1.1788838028616044e-08,0.0033
0.0002145,1.5130120009769515e-08,0.0029
0.0002754,1.944506314978751e-08,0.0026
0.0003536,2.497133887443027e-08,0.0023
0.000454,3.20862328344763e-08,0.002
0.0005829,4.12334508447919e-08,0.0018
0.0007485,5.293463605883674e-08,0.0016
0.0009611,6.768923485437673e-08,0.0014
0.001234,8.70988901892091e-08,0.0012
0.001585,1.1211453193696097e-07,0.0011
0.002035,1.437649436452808e-07,0.0009
0.002249,1.7107035665704733e-07,0.0014
0.002485,1.8867089434078043e-07,0.0013
0.002613,2.0382736731001726e-07,0.0018
0.002747,2.1441131421783882e-07,0.0017
0.003035,2.3074457869883145e-07,0.0012
0.003355,2.552545062286153e-07,0.0011
0.003707,2.8159942974922285e-07,0.0011
0.004307,3.195295372003967e-07,0.0008
0.005531,3.910205225654419e-07,0.0006
0.007102,5.013883496472975e-07,0.0005
0.009119,6.442019647831367e-07,0.0004
0.01059,7.848277608313868e-07,0.0005
0.01171,8.888840878454405e-07,0.0006
0.01503,1.0619177188969334e-06,0.0003
0.0193,1.3634977107569109e-06,0.0003
0.02187,1.6468745166435298e-06,0.0004
0.02358,1.8703809225264534e-06,0.0005
0.02418,1.9822501277127123e-06,0.0008
0.02479,2.0396595655128487e-06,0.0008
0.02606,2.0950046488869157e-06,0.0006
0.027,2.0282461710646682e-06,0.0007
0.0285,2.1118710619362586e-06,0.0005
0.03183,2.4049285515981687e-06,0.0003
0.03431,2.6389749758006854e-06,0.0004
0.04087,3.015453169440931e-06,0.0002
0.04631,3.5741293172747145e-06,0.0003
0.05248,3.8485627498195765e-06,0.0003
0.05656,4.344965067946579e-06,0.0003
0.06738,4.938312965723385e-06,0.0002
0.07202,5.5860280097456954e-06,0.0003
0.0795,6.118324512197298e-06,0.0002
0.0825,6.628471131304479e-06,0.0004
0.08652,6.905687092811512e-06,0.0003
0.09804,7.28229847160897e-06,0.0002
0.1111,1.972593881174736e-06,0.0004
0.1168,1.0146890142600749e-06,0.0008
0.1228,1.0711693730327586e-06,0.0008
0.1291,1.1281587387926419e-06,0.0008
0.1357,1.1894819399378713e-06,0.0007
0.1426,1.2515166978861334e-06,0.0007
0.15,1.3163619060063012e-06,0.0007
0.1576,1.3827063494946848e-06,0.0007
0.1657,1.4523846732901853e-06,0.0007
0.1742,1.5249152730311958e-06,0.0006
0.1832,1.6018656203967941e-06,0.0006
0.1925,1.6850519610758292e-06,0.0006
0.2024,1.773210041297986e-06,0.0006
0.2128,1.858064429140232e-06,0.0006
0.2237,1.951379963986647e-06,0.0006
0.2352,2.052768533905059e-06,0.0006
0.2472,2.1533309770841275e-06,0.0005
0.2732,2.310152101449699e-06,0.0004
0.2872,2.471910318073603e-06,0.0005
0.2945,2.572481003195113e-06,0.0007
0.2972,2.622034606578366e-06,0.0012
0.2985,2.634731094309109e-06,0.0017
0.302,2.6600304636817442e-06,0.001
0.3337,2.8119818074961492e-06,0.0003
0.3688,3.106543924119023e-06,0.0003
0.3877,3.3429741670906694e-06,0.0004
0.4076,3.5128540332246173e-06,0.0004
0.4505,3.780386601061076e-06,0.0003
0.4979,4.200760269757498e-06,0.0003
0.5234,4.520916000898307e-06,0.0004
0.5502,4.763150322184841e-06,0.0004
0.5784,5.006259789965234e-06,0.0004
0.6081,5.250324037995673e-06,0.0003
0.6393,5.525928695515504e-06,0.0003
0.6721,5.817224425097772e-06,0.0003
0.7065,6.116207504000317e-06,0.0003
0.7427,6.4298274509779056e-06,0.0003
0.7808,6.756313153855202e-06,0.0003
0.8209,7.093988366592973e-06,0.0003
0.8629,7.442315233944984e-06,0.0003
0.9072,7.81270045242192e-06,0.0003
0.9617,8.221565555594792e-06,0.0003
1.003,8.077413712031929e-06,0.0003
1.108,9.397567866405686e-07,0.0006
1.165,1.0125945902758893e-06,0.0008
1.225,1.0636949123889495e-06,0.0008
1.287,1.1176980419138055e-06,0.0008
1.353,1.173279475072626e-06,0.0007
1.423,1.2362178535493468e-06,0.0007
1.496,1.2994797152267675e-06,0.0007
1.572,1.3647990723657699e-06,0.0007
1.653,1.4325681422255182e-06,0.0007
1.738,1.5084515532690623e-06,0.0006
1.827,1.5863897181782455e-06,0.0006
1.921,1.6700615365849365e-06,0.0006
2.019,1.7498272143303318e-06,0.0006
2.122,1.8413700750735723e-06,0.0006
2.231,1.936977533314995e-06,0.0006
2.307,2.0166926817584885e-06,0.0007
2.346,2.0676612629689206e-06,0.001
2.365,2.0945612300143792e-06,0.0014
2.385,2.1136543842041374e-06,0.0013
2.466,2.15739849875662e-06,0.0007
2.592,2.24604993866605e-06,0.0005
2.725,2.361194814109196e-06,0.0005
2.865,2.482858154392815e-06,0.0005
3.012,2.6126410005612113e-06,0.0005
3.166,2.742403603120228e-06,0.0005
3.329,2.8834334255667076e-06,0.0005
3.679,3.107142669553239e-06,0.0003
4.066,3.4370559272192545e-06,0.0003
4.493,3.7930555758284466e-06,0.0003
4.724,4.085267859554665e-06,0.0004
4.966,4.293819072951641e-06,0.0004
5.22,4.514309232449834e-06,0.0004
5.488,4.74267333252836e-06,0.0004
5.77,4.985212986525888e-06,0.0004
6.065,5.23379693222854e-06,0.0003
6.376,5.505075450325478e-06,0.0003
6.592,5.731956218570754e-06,0.0004
6.703,5.8780500377362965e-06,0.0006
7.047,6.081526843223647e-06,0.0003
7.408,6.385359465363301e-06,0.0003
7.788,6.711133664845904e-06,0.0003
8.187,7.057159788129597e-06,0.0003
8.607,7.42080052845947e-06,0.0003
9.048,7.799985539869194e-06,0.0003
9.512,8.208169323174686e-06,0.0003
10.0,8.632759152668677e-06,0.0003
10.51,2.0372283540927046e-05,0.0002
11.05,2.1412985151402686e-05,0.0002
11.62,2.250974648582083e-05,0.0002
12.21,2.366663230451474e-05,0.0002
12.52,2.4552771855008474e-05,0.0002
12.84,2.5183718901574906e-05,0.0002
13.5,2.614076846919876e-05,0.0002
13.84,2.7130053369124322e-05,0.0002
14.19,1.2706419718515728e-05,0.0003
14.55,0.0,0.0
14.92,0.0,0.0
15.68,0.0,0.0
16.49,0.0,0.0
16.9,0.0,0.0
17.33,0.0,0.0
19.64,0.0,0.0
