Energy,Value,Error
1e-07,0.0,0.0
4.14e-07,2.3923207410743835e-14,1.0
5.316e-07,0.0,0.0
6.826e-07,5.439574668504541e-14,1.0
8.764e-07,1.4246885362046752e-13,0.5862
1.125e-06,5.130073777957121e-13,0.4076
1.445e-06,1.2185496177260906e-12,0.2736
1.855e-06,3.1371867686487094e-12,0.1834
2.382e-06,5.956351141069344e-12,0.1548
3.059e-06,1.5869550983009706e-11,0.1097
3.928e-06,3.120903626978087e-11,0.074
5.043e-06,5.8122448700954234e-11,0.0491
6.476e-06,1.0686844353408239e-10,0.0323
8.315e-06,1.981380262970343e-10,0.0255
1.068e-05,3.3550046998341953e-10,0.0191
1.371e-05,5.601662059430133e-10,0.0147
1.76e-05,8.341840761848874e-10,0.0127
2.26e-05,1.1891014031744936e-09,0.0122
2.902e-05,1.5648667830591365e-09,0.0121
3.727e-05,1.9338381185018166e-09,0.0096
4.785e-05,2.09521755339595e-09,0.0104
6.144e-05,1.862242706171962e-09,0.0099
7.889e-05,1.179915205134451e-09,0.0124
0.0001013,4.4254347100584015e-10,0.0179
0.0001301,5.8843330047128775e-09,0.0069
0.000167,9.821762213570636e-09,0.0054
0.0002145,8.501216979753288e-09,0.0057
0.0002754,6.41254416572893e-09,0.0052
0.0003536,1.3089890234028735e-08,0.0042
0.000454,2.0901419888213877e-08,0.0029
0.0005829,2.0505649187999885e-08,0.0035
0.0007485,3.186319887458304e-08,0.0021
0.0009611,1.1528105317450286e-07,0.001
0.001234,2.782452912734152e-08,0.0029
0.001585,1.3376811377445561e-07,0.001
0.002035,1.8953236150091053e-07,0.0008
0.002249,3.654810814085576e-07,0.0009
0.002485,4.58716126949495e-07,0.0009
0.002613,7.146292024744236e-07,0.0009
0.002747,2.0952233313768608e-07,0.0022
0.003035,6.462968521746555e-07,0.0008
0.003355,3.9140627102755537e-07,0.0011
0.003707,4.551846730778998e-07,0.001
0.004307,1.2813670774937739e-06,0.0004
0.005531,9.587288700890267e-07,0.0003
0.007102,1.6170335258614818e-07,0.001
0.009119,2.7773089202283023e-07,0.0008
0.01059,4.3087927386196673e-07,0.0008
0.01171,5.48914188590509e-07,0.0009
0.01503,7.690229758458618e-07,0.0005
0.0193,1.2617448665075771e-06,0.0004
0.02187,1.819259706993438e-06,0.0004
0.02358,2.141557464579302e-06,0.0005
0.02418,2.3275009430034706e-06,0.0008
0.02479,2.4226855010292903e-06,0.0008
0.02606,2.5817421074623484e-06,0.0006
0.027,2.772777873580239e-06,0.0006
0.0285,2.9971209208246668e-06,0.0005
0.03183,3.435622558685006e-06,0.0003
0.03431,3.896525269451924e-06,0.0004
0.04087,4.612749084840437e-06,0.0002
0.04631,5.642068208983294e-06,0.0003
0.05248,6.680305280515357e-06,0.0002
0.05656,7.621289405379096e-06,0.0003
0.06738,8.703758535430185e-06,0.0002
0.07202,9.293118642758635e-06,0.0003
0.0795,9.364592406415803e-06,0.0003
0.0825,9.231594502232206e-06,0.0004
0.08652,9.028568878031157e-06,0.0004
0.09804,8.843283001406448e-06,0.0002
0.1111,9.270550724056e-06,0.0002
0.1168,9.651990577682116e-06,0.0004
0.1228,9.82338278343163e-06,0.0004
0.1291,9.992747964232256e-06,0.0004
0.1357,1.0159916306025587e-05,0.0004
0.1426,1.0330637096352304e-05,0.0004
0.15,1.0502732573644498e-05,0.0004
0.1576,1.0689898780312997e-05,0.0004
0.1657,1.0866113630196048e-05,0.0004
0.1742,1.106187809081865e-05,0.0004
0.1832,1.131993905353582e-05,0.0003
0.1925,1.1626852271035709e-05,0.0003
0.2024,1.204822744180734e-05,0.0003
0.2128,1.2361231451732192e-05,0.0003
0.2237,1.256093939055817e-05,0.0003
0.2352,1.2733903343449014e-05,0.0003
0.2472,1.2875252492883855e-05,0.0003
0.2732,1.3066163489435663e-05,0.0002
0.2872,1.3224969327704314e-05,0.0003
0.2945,1.3302979792903956e-05,0.0005
0.2972,1.3347015750128679e-05,0.0008
0.2985,1.334237577293422e-05,0.0011
0.302,1.3380275268243884e-05,0.0007
0.3337,1.3348345265779213e-05,0.0002
0.3688,1.3154207561483734e-05,0.0002
0.3877,1.2946584027207737e-05,0.0003
0.4076,1.2793765881834836e-05,0.0003
0.4505,1.2250207327960596e-05,0.0002
0.4979,1.134422883229963e-05,0.0003
0.5234,1.057158159974456e-05,0.0004
0.5502,9.985689963740216e-06,0.0004
0.5784,9.363829694424887e-06,0.0004
0.6081,8.73355176099286e-06,0.0004
0.6393,8.084244192232408e-06,0.0004
0.6721,7.410742784818857e-06,0.0005
0.7065,6.739273467904037e-06,0.0005
0.7427,6.08499360261629e-06,0.0005
0.7808,5.440139686923715e-06,0.0005
0.8209,4.8270780803253115e-06,0.0005
0.8629,4.22878815642743e-06,0.0006
0.9072,3.6535943777977567e-06,0.0006
0.9617,3.1379190323531476e-06,0.0006
1.003,2.6136649195836455e-06,0.0008
1.108,2.2008499851639827e-06,0.0006
1.165,1.825179208131069e-06,0.0009
1.225,1.5611286218040089e-06,0.001
1.287,1.3916631000997916e-06,0.001
