Energy,Value,Error
1e-07,0.0,0.0
4.14e-07,0.0,0.0
5.316e-07,0.0,0.0
6.826e-07,0.0,0.0
8.764e-07,0.0,0.0
1.125e-06,4.2702159714508265e-11,0.0546
1.445e-06,1.0401504542582532e-10,0.035
1.855e-06,1.304932484473247e-10,0.0316
2.382e-06,1.745222641710253e-10,0.027
3.059e-06,2.235812028130532e-10,0.0239
3.928e-06,2.6715237075798547e-10,0.0218
5.043e-06,3.5324942627624385e-10,0.019
6.476e-06,4.673575186833391e-10,0.0165
8.315e-06,5.88174632581617e-10,0.0147
1.068e-05,7.499968412770861e-10,0.013
1.371e-05,9.507366206225924e-10,0.0116
1.76e-05,1.2259351460822992e-09,0.0102
2.26e-05,1.605464458059549e-09,0.0089
2.902e-05,2.02700945239415e-09,0.0079
3.727e-05,2.6313504382372263e-09,0.007
4.785e-05,3.368156321348977e-09,0.0062
6.144e-05,4.308892856572155e-09,0.0054
7.889e-05,5.5268661686408766e-09,0.0048
0.0001013,7.141087821788773e-09,0.0042
0.0001301,9.152176852660103e-09,0.0037
0.000167,1.1755676965523412e-08,0.0033
0.0002145,1.508397831919947e-08,0.0029
0.0002754,1.9391244818817608e-08,0.0026
0.0003536,2.4890800107115624e-08,0.0023
0.000454,3.19894860810106e-08,0.002
0.0005829,4.1103808553926176e-08,0.0018
0.0007485,5.277947054208147e-08,0.0016
0.0009611,6.747484107863072e-08,0.0014
0.001234,8.683322403051022e-08,0.0012
0.001585,1.1177537078686073e-07,0.0011
0.002035,1.4332038611465773e-07,0.0009
0.002249,1.7050929973267535e-07,0.0014
0.002485,1.880926626295872e-07,0.0013
0.002613,2.03178305314969e-07,0.0018
0.002747,2.1380744007215123e-07,0.0017
0.003035,2.3008360912449756e-07,0.0012
0.003355,2.5449832368245367e-07,0.0011
0.003707,2.807805557868264e-07,0.0011
0.004307,3.1852099614350716e-07,0.0008
0.005531,3.898283283190551e-07,0.0006
0.007102,4.999003960923295e-07,0.0005
0.009119,6.422298363141968e-07,0.0004
0.01059,7.825141535071955e-07,0.0005
0.01171,8.86148668124826e-07,0.0006
0.01503,1.0587166615612408e-06,0.0003
0.0193,1.3591467009100599e-06,0.0003
0.02187,1.6381312677779867e-06,0.0004
0.02358,1.808122560900115e-06,0.0005
0.02418,1.8994466042612303e-06,0.0008
0.02479,1.952473391799531e-06,0.0008
0.02606,2.0218879478351818e-06,0.0006
0.027,2.109966954159067e-06,0.0007
0.0285,2.2062350754759165e-06,0.0005
0.03183,2.3990193249580667e-06,0.0003
0.03431,2.629351852441991e-06,0.0004
0.04087,2.983388595060904e-06,0.0002
0.04631,3.4655359773092895e-06,0.0003
0.05248,3.925628988415358e-06,0.0003
0.05656,4.336470329797034e-06,0.0003
0.06738,4.928121371544484e-06,0.0002
0.07202,5.6760639607313955e-06,0.0003
0.0795,6.041118199450651e-06,0.0002
0.0825,6.397215571994284e-06,0.0004
0.08652,6.709942515374155e-06,0.0003
0.09804,7.328410487259369e-06,0.0002
0.1111,2.0311040721021834e-06,0.0004
0.1168,1.0059146954119155e-06,0.0008
0.1228,1.0595452137397967e-06,0.0008
0.1291,1.1135156072996696e-06,0.0008
0.1357,1.1720248047318671e-06,0.0007
0.1426,1.2324247946709911e-06,0.0007
0.15,1.2957874199106309e-06,0.0007
0.1576,1.3644847586811667e-06,0.0007
0.1657,1.4443138410339542e-06,0.0007
0.1742,1.5065165239170565e-06,0.0007
0.1832,1.5728072027504454e-06,0.0006
0.1925,1.661615897503983e-06,0.0006
0.2024,1.750260789767447e-06,0.0006
0.2128,1.840268448492571e-06,0.0006
0.2237,1.9290249999612683e-06,0.0006
0.2352,2.032660953373542e-06,0.0006
0.2472,2.1416954779778802e-06,0.0005
0.2732,2.3028925662133553e-06,0.0004
0.2872,2.481235034612684e-06,0.0005
0.2945,2.574277804066793e-06,0.0007
0.2972,2.6250259580382624e-06,0.0012
0.2985,2.6250395289251583e-06,0.0017
0.302,2.6607510555218032e-06,0.001
0.3337,2.8137651000179775e-06,0.0003
0.3688,3.1097835319345267e-06,0.0003
0.3877,3.353659006683101e-06,0.0004
0.4076,3.520146091200475e-06,0.0004
0.4505,3.800482177320582e-06,0.0003
0.4979,4.195442459450963e-06,0.0003
0.5234,4.524019306760175e-06,0.0004
0.5502,4.760887419260304e-06,0.0004
0.5784,4.998597310747722e-06,0.0004
0.6081,5.253439447671208e-06,0.0003
0.6393,5.522531038923196e-06,0.0003
0.6721,5.810588845880331e-06,0.0003
0.7065,6.108815094088081e-06,0.0003
0.7427,6.414277807882497e-06,0.0003
0.7808,6.750996008144071e-06,0.0003
0.8209,7.094866921120294e-06,0.0003
0.8629,7.457165674330152e-06,0.0003
0.9072,7.83756855984048e-06,0.0003
0.9617,8.2670406556567e-06,0.0003
1.003,8.114775564522064e-06,0.0003
1.108,9.441028624650312e-07,0.0006
1.165,1.0177336827958785e-06,0.0008
1.225,1.070927125801525e-06,0.0008
1.287,1.1261074820615765e-06,0.0008
1.353,1.1831594159793886e-06,0.0007
1.423,1.2425933703065085e-06,0.0007
1.496,1.305670302919788e-06,0.0007
1.572,1.3714060309541769e-06,0.0007
1.653,1.4424540719255937e-06,0.0007
1.738,1.5182514846966193e-06,0.0006
1.827,1.5955006055879942e-06,0.0006
1.921,1.6784529041662401e-06,0.0006
2.019,1.7598098385861525e-06,0.0006
2.122,1.8493951248274687e-06,0.0006
2.231,1.9433140167236267e-06,0.0006
2.307,2.0239319061468994e-06,0.0007
2.346,2.073238766967201e-06,0.001
2.365,2.096817538833179e-06,0.0014
2.385,2.11762061076543e-06,0.0013
2.466,2.161344809716771e-06,0.0007
2.592,2.25110689222951e-06,0.0005
2.725,2.3657512919859547e-06,0.0005
2.865,2.4862114530232463e-06,0.0005
3.012,2.613160626848366e-06,0.0005
3.166,2.742142897397769e-06,0.0005
3.329,2.88160086565491e-06,0.0005
3.679,3.1032514639616244e-06,0.0003
4.066,3.4295173398814316e-06,0.0003
4.493,3.784333444641982e-06,0.0003
4.724,4.077129875770692e-06,0.0004
4.966,4.283190312461709e-06,0.0004
5.22,4.50316308689353e-06,0.0004
5.488,4.731867701538557e-06,0.0004
5.77,4.976451943687277e-06,0.0004
6.065,5.225814975762176e-06,0.0003
6.376,5.497696394710578e-06,0.0003
6.592,5.724482298750766e-06,0.0004
6.703,5.871791951168826e-06,0.0006
7.047,6.074453464891664e-06,0.0003
7.408,6.3804553952792755e-06,0.0003
7.788,6.706535834117713e-06,0.0003
8.187,7.051715807805231e-06,0.0003
8.607,7.414644012465489e-06,0.0003
9.048,7.791940376989938e-06,0.0003
9.512,8.194712127808867e-06,0.0003
10.0,8.613750912536731e-06,0.0003
10.51,2.0362432728841457e-05,0.0002
11.05,2.140200781807562e-05,0.0002
11.62,2.2498016239370058e-05,0.0002
12.21,2.3656940726213184e-05,0.0002
12.52,2.45462705987931e-05,0.0002
12.84,2.5180984921691476e-05,0.0002
13.5,2.614715258714986e-05,0.0002
13.84,2.714549163201159e-05,0.0002
14.19,1.2719993541563708e-05,0.0003
14.55,0.0,0.0
14.92,0.0,0.0
15.68,0.0,0.0
16.49,0.0,0.0
16.9,0.0,0.0
17.33,0.0,0.0
19.64,0.0,0.0
