Energy,Value,Error
0.01,8.51162e-13,0.2466
0.02,6.62349e-08,0.0011
0.05,1.18369e-06,0.0002
0.1,1.82343e-06,0.0002
0.2,2.23462e-06,0.0002
0.3,1.37564e-06,0.0002
0.4,1.05711e-06,0.0002
0.6,3.07482e-06,0.0001
0.8,3.34616e-10,0.013
1.0,5.21252e-10,0.0104
1.22,4.23268e-10,0.0112
1.44,1.84997e-10,0.0156
1.66,1.66638e-10,0.0164
2.0,2.39715e-10,0.0137
2.5,2.81661e-09,0.0044
3.0,6.18078e-11,0.0273
4.0,3.94586e-11,0.0357
5.0,1.93056e-11,0.0477
6.5,1.57496e-11,0.0518
8.0,1.12585e-11,0.061
10.0,1.54281e-11,0.0533
12.0,1.97818e-11,0.0457
14.0,1.55321e-11,0.0505
20.0,1.26203e-12,0.1743
