Energy,Value,Error
1e-07,0.0,0.0
4.14e-07,0.0,0.0
5.316e-07,0.0,0.0
6.826e-07,1.375050593431695e-13,1.0
8.764e-07,2.5625619161061027e-13,0.7072
1.125e-06,4.315747748928363e-11,0.0545
1.445e-06,1.047281147679143e-10,0.0349
1.855e-06,1.3135161969562516e-10,0.0313
2.382e-06,1.756748070392936e-10,0.027
3.059e-06,2.246745573217611e-10,0.024
3.928e-06,2.7214832493647927e-10,0.022
5.043e-06,3.544420428465962e-10,0.019
6.476e-06,4.707681286180357e-10,0.0165
8.315e-06,5.910111082378273e-10,0.0147
1.068e-05,7.557736382839345e-10,0.013
1.371e-05,9.57118935028096e-10,0.0116
1.76e-05,1.2336821677202464e-09,0.0102
2.26e-05,1.6193336285138808e-09,0.0089
2.902e-05,2.03945569293495e-09,0.008
3.727e-05,2.654535568690957e-09,0.007
4.785e-05,3.395417144359481e-09,0.0062
6.144e-05,4.344774296000525e-09,0.0055
7.889e-05,5.568307264630628e-09,0.0048
0.0001013,7.197040674562126e-09,0.0042
0.0001301,9.23262703018793e-09,0.0037
0.000167,1.1848992517462818e-08,0.0033
0.0002145,1.520482560402578e-08,0.0029
0.0002754,1.9530732329420638e-08,0.0026
0.0003536,2.5090766703756756e-08,0.0023
0.000454,3.2230032599553116e-08,0.002
0.0005829,4.141470997368749e-08,0.0018
0.0007485,5.31469888665611e-08,0.0016
0.0009611,6.797562653988819e-08,0.0014
0.001234,8.742537149267037e-08,0.0012
0.001585,1.1245209515466968e-07,0.0011
0.002035,1.4422030500428085e-07,0.0009
0.002249,1.7151040130361362e-07,0.0014
0.002485,1.8911484000466012e-07,0.0013
0.002613,2.044565194279168e-07,0.0018
0.002747,2.149132096170692e-07,0.0017
0.003035,2.3139150643091845e-07,0.0012
0.003355,2.558361083716394e-07,0.0011
0.003707,2.822268656126993e-07,0.0011
0.004307,3.201634582480516e-07,0.0008
0.005531,3.9172216606054887e-07,0.0006
0.007102,5.0222432355318e-07,0.0005
0.009119,6.450180179426981e-07,0.0004
0.01059,7.857304688914035e-07,0.0005
0.01171,8.897305759117106e-07,0.0006
0.01503,1.0628111303936282e-06,0.0003
0.0193,1.3643535160025233e-06,0.0003
0.02187,1.6438907729776126e-06,0.0004
0.02358,1.8144055148257087e-06,0.0005
0.02418,1.9064152176210087e-06,0.0008
0.02479,1.959525509800374e-06,0.0008
0.02606,2.029133566718491e-06,0.0006
0.027,2.1172337203883673e-06,0.0007
0.0285,2.214280615634629e-06,0.0005
0.03183,2.4072904323838756e-06,0.0003
0.03431,2.638175270258412e-06,0.0004
0.04087,2.993750996727747e-06,0.0002
0.04631,3.477203559451485e-06,0.0003
0.05248,3.938821154997269e-06,0.0003
0.05656,4.350548087673796e-06,0.0003
0.06738,4.934439702913242e-06,0.0002
0.07202,5.565936598401655e-06,0.0003
0.0795,6.043992310450787e-06,0.0002
0.0825,6.458633549747109e-06,0.0004
0.08652,6.72789224898647e-06,0.0003
0.09804,7.310170481068718e-06,0.0002
0.1111,2.027025871012529e-06,0.0004
0.1168,1.0094663957748266e-06,0.0008
0.1228,1.0622501314526532e-06,0.0008
0.1291,1.1159621255835078e-06,0.0008
0.1357,1.1748246853324626e-06,0.0007
0.1426,1.2351991593160473e-06,0.0007
0.15,1.2987266322100123e-06,0.0007
0.1576,1.3643775252464437e-06,0.0007
0.1657,1.4343894109616449e-06,0.0007
0.1742,1.5064825410036558e-06,0.0007
0.1832,1.5828222127945656e-06,0.0006
0.1925,1.6656770714671869e-06,0.0006
0.2024,1.753698491534642e-06,0.0006
0.2128,1.8399770709917792e-06,0.0006
0.2237,1.9339416106576353e-06,0.0006
0.2352,2.035613256864281e-06,0.0006
0.2472,2.1369327607271364e-06,0.0005
0.2732,2.3045124625057623e-06,0.0004
0.2872,2.485437160091669e-06,0.0005
0.2945,2.576891332607418e-06,0.0007
0.2972,2.626373709794919e-06,0.0012
0.2985,2.6371826250327085e-06,0.0017
0.302,2.6644397994649642e-06,0.001
0.3337,2.8170110931475982e-06,0.0003
0.3688,3.1128331627485043e-06,0.0003
0.3877,3.3563402211126626e-06,0.0004
0.4076,3.5266190412941133e-06,0.0004
0.4505,3.8033900901458016e-06,0.0003
0.4979,4.201969771725714e-06,0.0003
0.5234,4.527062548637621e-06,0.0004
0.5502,4.7609274706395e-06,0.0004
0.5784,4.999917737975805e-06,0.0004
0.6081,5.257134004017197e-06,0.0003
0.6393,5.527907330825143e-06,0.0003
0.6721,5.8127074344256585e-06,0.0003
0.7065,6.107532941691378e-06,0.0003
0.7427,6.421462263315253e-06,0.0003
0.7808,6.752475214093784e-06,0.0003
0.8209,7.092850239137125e-06,0.0003
0.8629,7.447165175339331e-06,0.0003
0.9072,7.818552946778257e-06,0.0003
0.9617,8.237780951244459e-06,0.0003
1.003,8.085856396713024e-06,0.0003
1.108,9.387815059320978e-07,0.0006
1.165,1.0116776071264732e-06,0.0008
1.225,1.0638800984702739e-06,0.0008
1.287,1.119632294163594e-06,0.0008
1.353,1.1748891396000382e-06,0.0007
1.423,1.2366282179674852e-06,0.0007
1.496,1.29924784303678e-06,0.0007
1.572,1.3653762226883979e-06,0.0007
1.653,1.4350918706047603e-06,0.0007
1.738,1.510362081211187e-06,0.0006
1.827,1.5877553500932893e-06,0.0006
1.921,1.6698024207213809e-06,0.0006
2.019,1.7529805739955993e-06,0.0006
2.122,1.8434903925016615e-06,0.0006
2.231,1.9374187314351295e-06,0.0006
2.307,2.019403286189283e-06,0.0007
2.346,2.067876011785967e-06,0.001
2.365,2.0948339706408275e-06,0.0014
2.385,2.113808758291852e-06,0.0013
2.466,2.1582548302699756e-06,0.0007
2.592,2.249220568281235e-06,0.0005
2.725,2.365131770871132e-06,0.0005
2.865,2.4866505754629457e-06,0.0005
3.012,2.6156788157784234e-06,0.0005
3.166,2.7471965775562075e-06,0.0005
3.329,2.888871347913673e-06,0.0005
3.679,3.11325456316886e-06,0.0003
4.066,3.4426448799007435e-06,0.0003
4.493,3.799835005005526e-06,0.0003
4.724,4.0933260591838934e-06,0.0004
4.966,4.2991434614456554e-06,0.0004
5.22,4.518358731374967e-06,0.0004
5.488,4.745849109473608e-06,0.0004
5.77,4.9884060773098915e-06,0.0004
6.065,5.236083221266644e-06,0.0003
6.376,5.505735365868274e-06,0.0003
6.592,5.731295872241277e-06,0.0004
6.703,5.877511063773547e-06,0.0006
7.047,6.078769424551857e-06,0.0003
7.408,6.3830975881408735e-06,0.0003
7.788,6.707895192767786e-06,0.0003
8.187,7.052056056575505e-06,0.0003
8.607,7.414444125582568e-06,0.0003
9.048,7.792900993453132e-06,0.0003
9.512,8.198351369349105e-06,0.0003
10.0,8.620486745264878e-06,0.0003
10.51,2.0365448283561533e-05,0.0002
11.05,2.1405600399891753e-05,0.0002
11.62,2.2501594958626226e-05,0.0002
12.21,2.3660373160194985e-05,0.0002
12.52,2.4549022664307586e-05,0.0002
12.84,2.518173775673184e-05,0.0002
13.5,2.6143162513430424e-05,0.0002
13.84,2.713656638627989e-05,0.0002
14.19,1.2710583959214812e-05,0.0003
14.55,0.0,0.0
14.92,0.0,0.0
15.68,0.0,0.0
16.49,0.0,0.0
16.9,0.0,0.0
17.33,0.0,0.0
19.64,0.0,0.0
