Energy,Value,Error
1e-07,3.11274e-05,0.0
4.14e-07,4.37923e-06,0.0001
5.316e-07,1.45007e-07,0.0008
6.826e-07,1.38099e-07,0.0008
8.764e-07,1.32792e-07,0.0008
1.125e-06,1.28516e-07,0.0009
1.445e-06,1.25013e-07,0.0009
1.855e-06,1.21327e-07,0.0009
2.382e-06,1.18509e-07,0.0009
3.059e-06,1.15992e-07,0.0009
3.928e-06,1.13403e-07,0.0009
5.043e-06,1.11136e-07,0.0009
6.476e-06,1.08869e-07,0.0009
8.315e-06,1.06847e-07,0.001
1.068e-05,1.05401e-07,0.0009
1.371e-05,1.02173e-07,0.001
1.76e-05,1.00233e-07,0.001
2.26e-05,9.84897e-08,0.001
2.902e-05,9.69899e-08,0.001
3.727e-05,9.52187e-08,0.001
4.785e-05,9.3676e-08,0.001
6.144e-05,9.20324e-08,0.001
7.889e-05,9.0396e-08,0.001
0.0001013,8.87426e-08,0.001
0.0001301,8.74534e-08,0.001
0.000167,8.56836e-08,0.001
0.0002145,8.46091e-08,0.001
0.0002754,8.30493e-08,0.001
0.0003536,8.18198e-08,0.001
0.000454,8.06932e-08,0.0011
0.0005829,7.9299e-08,0.0011
0.0007485,7.83389e-08,0.0011
0.0009611,7.73423e-08,0.0011
0.001234,7.61358e-08,0.0011
0.001585,7.52345e-08,0.0011
0.002035,7.41565e-08,0.0011
0.002249,2.94146e-08,0.0017
0.002485,2.92724e-08,0.0017
0.002613,1.46451e-08,0.0024
0.002747,1.45112e-08,0.0025
0.003035,2.89155e-08,0.0017
0.003355,2.90456e-08,0.0017
0.003707,2.8722e-08,0.0018
0.004307,4.29239e-08,0.0014
0.005531,7.10916e-08,0.0012
0.007102,7.02509e-08,0.0011
0.009119,6.9771e-08,0.0011
0.01059,4.14029e-08,0.0014
0.01171,2.78118e-08,0.0019
0.01503,6.8903e-08,0.0011
0.0193,6.86128e-08,0.0011
0.02187,3.42603e-08,0.0016
0.02358,2.07186e-08,0.0021
0.02418,6.84731e-09,0.0034
0.02479,6.88518e-09,0.0036
0.02606,1.36712e-08,0.0026
0.027,9.77529e-09,0.003
0.0285,1.49048e-08,0.0025
0.03183,3.02257e-08,0.0017
0.03431,2.06593e-08,0.002
0.04087,4.83293e-08,0.0013
0.04631,3.4674e-08,0.0016
0.05248,3.49103e-08,0.0016
0.05656,2.09342e-08,0.002
0.06738,4.94895e-08,0.0013
0.07202,1.89429e-08,0.0021
0.0795,2.84741e-08,0.002
0.0825,1.07069e-08,0.0029
0.08652,1.3832e-08,0.0025
0.09804,3.66648e-08,0.0015
0.1111,3.72859e-08,0.0015
0.1168,1.51624e-08,0.0024
0.1228,1.52503e-08,0.0023
0.1291,1.53036e-08,0.0023
0.1357,1.54629e-08,0.0023
0.1426,1.54486e-08,0.0023
0.15,1.58059e-08,0.0023
0.1576,1.49136e-08,0.0024
0.1657,1.60803e-08,0.0024
0.1742,1.62956e-08,0.0023
0.1832,1.65618e-08,0.0022
0.1925,1.64166e-08,0.0022
0.2024,1.6858e-08,0.0022
0.2128,1.71052e-08,0.0023
0.2237,1.72448e-08,0.0022
0.2352,1.76043e-08,0.0022
0.2472,1.76382e-08,0.0022
0.2732,3.62449e-08,0.0015
0.2872,1.8602e-08,0.0021
0.2945,9.3821e-09,0.0029
0.2972,3.45243e-09,0.0051
0.2985,1.64652e-09,0.0071
0.302,4.4484e-09,0.0044
0.3337,3.87899e-08,0.0015
0.3688,4.02427e-08,0.0014
0.3877,2.08139e-08,0.0022
0.4076,2.11791e-08,0.0019
0.4505,4.3685e-08,0.0014
0.4979,4.5634e-08,0.0013
0.5234,2.35864e-08,0.0019
0.5502,2.42383e-08,0.0019
0.5784,2.47808e-08,0.0018
0.6081,2.5465e-08,0.0018
0.6393,2.60932e-08,0.0018
0.6721,2.6753e-08,0.0018
0.7065,2.74199e-08,0.0017
0.7427,2.81487e-08,0.0017
0.7808,2.90038e-08,0.0017
0.8209,2.98442e-08,0.0016
0.8629,3.05956e-08,0.0016
0.9072,3.15241e-08,0.0016
0.9617,3.78191e-08,0.0015
1.003,2.8003e-08,0.0016
1.108,6.88135e-08,0.001
1.165,3.61157e-08,0.0014
1.225,3.69812e-08,0.0014
1.287,3.71547e-08,0.0014
1.353,3.85779e-08,0.0015
1.423,3.98049e-08,0.0013
1.496,4.0688e-08,0.0014
1.572,4.09526e-08,0.0013
1.653,4.11614e-08,0.0013
1.738,4.14834e-08,0.0013
1.827,4.15978e-08,0.0014
1.921,4.18922e-08,0.0012
2.019,4.30991e-08,0.0012
2.122,3.62382e-08,0.0013
2.231,3.89482e-08,0.0012
2.307,2.47144e-08,0.0015
2.346,1.21752e-08,0.0022
2.365,5.83966e-09,0.0032
2.385,6.10372e-09,0.0034
2.466,2.42122e-08,0.0016
2.592,3.49148e-08,0.0013
2.725,3.08214e-08,0.0014
2.865,2.32503e-08,0.0017
3.012,2.07133e-08,0.0018
3.166,3.18198e-08,0.0014
3.329,1.91363e-08,0.0019
3.679,3.7325e-08,0.0014
4.066,6.18299e-08,0.0011
4.493,7.74388e-08,0.0009
4.724,5.47843e-08,0.0011
4.966,6.06479e-08,0.001
5.22,6.17869e-08,0.0009
5.488,5.81648e-08,0.0009
5.77,6.29803e-08,0.0009
6.065,5.28232e-08,0.001
6.376,3.72868e-08,0.0012
6.592,4.62333e-08,0.0009
6.703,3.13604e-08,0.0011
7.047,8.43419e-08,0.0006
7.408,4.8495e-08,0.0008
7.788,1.23169e-08,0.0019
8.187,1.41675e-08,0.0016
8.607,3.28116e-08,0.001
9.048,2.76096e-08,0.0011
9.512,1.95593e-08,0.0013
10.0,3.46965e-08,0.0009
10.51,4.84593e-08,0.0008
11.05,3.19312e-08,0.0011
11.62,2.45519e-08,0.0012
12.21,2.10673e-08,0.0012
12.52,1.24718e-08,0.0016
12.84,1.26698e-08,0.0015
13.5,1.72189e-08,0.0013
13.84,3.85735e-09,0.0028
14.19,7.89927e-10,0.0063
14.55,0.0,0.0
14.92,0.0,0.0
15.68,0.0,0.0
16.49,0.0,0.0
16.9,0.0,0.0
17.33,0.0,0.0
19.64,0.0,0.0
