Energy,Value,Error
0.01,5.246490052464901e-10,0.3109
0.02,1.17982e-11,1.0
0.05,1.0600433333333332e-10,0.2194
0.1,1.504418e-08,0.0339
0.2,4.69627e-09,0.0605
0.3,2.3631800000000005e-08,0.025
0.4,4.813369999999999e-08,0.0227
0.6,1.2175900000000003e-07,0.0078
0.8,6.160349999999999e-08,0.0087
1.0,8.045300000000001e-08,0.009
1.22,7.859818181818182e-08,0.0087
1.44,7.466818181818183e-08,0.0092
1.66,7.266727272727272e-08,0.0098
2.0,6.837882352941175e-08,0.0079
2.5,5.71396e-08,0.0066
3.0,4.34814e-08,0.0083
4.0,2.56787e-08,0.0071
5.0,9.72328e-09,0.0125
6.5,1.7989266666666666e-09,0.0199
8.0,2.24008e-12,0.1551
10.0,2.487645e-14,1.0
12.0,0.0,0.0
14.0,0.0,0.0
20.0,0.0,0.0
