Energy,Value,Error
0.01,2.37434e-11,0.0993
0.02,1.22408e-13,1.0
0.05,4.92729e-11,0.0541
0.1,3.25807e-09,0.0098
0.2,7.3263e-09,0.006
0.3,1.28658e-08,0.0053
0.4,2.32134e-08,0.0029
0.6,8.25462e-08,0.0014
0.8,6.19224e-08,0.0016
1.0,5.9477e-08,0.0015
1.22,6.09331e-08,0.0015
1.44,5.48614e-08,0.0015
1.66,4.83299e-08,0.0016
2.0,6.11373e-08,0.0014
2.5,6.42659e-08,0.0014
3.0,4.03831e-08,0.0017
4.0,3.9527e-08,0.0017
5.0,1.34369e-08,0.003
6.5,4.74515e-09,0.0046
8.0,2.28236e-10,0.0199
10.0,5.071e-12,0.21
12.0,1.6016e-12,0.3828
14.0,4.69506e-12,0.3043
20.0,6.01965e-12,0.1727
