Energy,Value,Error
0.01,5.24649e-12,0.3109
0.02,1.17982e-13,1.0
0.05,3.18013e-12,0.2194
0.1,7.52209e-10,0.0339
0.2,4.69627e-10,0.0605
0.3,2.36318e-09,0.025
0.4,4.81337e-09,0.0227
0.6,2.43518e-08,0.0078
0.8,1.23207e-08,0.0087
1.0,1.60906e-08,0.009
1.22,1.72916e-08,0.0087
1.44,1.6427e-08,0.0092
1.66,1.59868e-08,0.0098
2.0,2.32488e-08,0.0079
2.5,2.85698e-08,0.0066
3.0,2.17407e-08,0.0083
4.0,2.56787e-08,0.0071
5.0,9.72328e-09,0.0125
6.5,2.69839e-09,0.0199
8.0,3.36012e-12,0.1551
10.0,4.97529e-14,1.0
12.0,0.0,0.0
14.0,0.0,0.0
20.0,0.0,0.0
