Energy,Value,Error
0.01,0.0,0.0
0.02,0.0,0.0
0.05,1.30034e-12,0.1922
0.1,6.53815e-12,0.1
0.2,1.99981e-11,0.0552
0.3,1.48783e-11,0.0626
0.4,1.34491e-11,0.0628
0.6,6.25433e-11,0.0369
0.8,5.42749e-12,0.1378
1.0,3.83662e-12,0.1212
1.22,3.24208e-12,0.1358
1.44,3.1692e-12,0.1197
1.66,2.2534e-12,0.1399
2.0,2.81369e-12,0.115
2.5,3.94153e-12,0.1074
3.0,2.97038e-12,0.1158
4.0,4.81485e-12,0.0896
5.0,3.42363e-12,0.1056
6.5,4.66564e-12,0.0944
8.0,3.74135e-12,0.1004
10.0,4.26198e-12,0.0948
12.0,3.33022e-12,0.1046
14.0,2.94724e-12,0.111
20.0,8.99012e-12,0.0631
