Energy,Value,Error
1e-07,0.0,0.0
4.14e-07,0.0,0.0
5.316e-07,0.0,0.0
6.826e-07,0.0,0.0
8.764e-07,0.0,0.0
1.125e-06,0.0,0.0
1.445e-06,0.0,0.0
1.855e-06,0.0,0.0
2.382e-06,0.0,0.0
3.059e-06,0.0,0.0
3.928e-06,0.0,0.0
5.043e-06,0.0,0.0
6.476e-06,0.0,0.0
8.315e-06,0.0,0.0
1.068e-05,0.0,0.0
1.371e-05,8.13952e-14,0.6033
1.76e-05,2.3157e-13,0.268
2.26e-05,4.28899e-13,0.1917
2.902e-05,3.93831e-13,0.252
3.727e-05,3.97492e-13,0.2568
4.785e-05,1.28519e-13,0.4822
6.144e-05,1.45689e-14,1.0
7.889e-05,6.4817e-14,0.6244
0.0001013,3.94484e-13,0.2745
0.0001301,2.82985e-13,0.2656
0.000167,2.67497e-13,0.3392
0.0002145,1.93351e-12,0.1335
0.0002754,9.5899e-13,0.2085
0.0003536,1.36023e-12,0.1421
0.000454,2.16525e-12,0.1344
0.0005829,2.96728e-12,0.0977
0.0007485,1.50571e-11,0.0426
0.0009611,7.63327e-12,0.061
0.001234,1.29212e-11,0.0481
0.001585,2.456e-11,0.0388
0.002035,5.91727e-11,0.0234
0.002249,2.24973e-11,0.0409
0.002485,4.67432e-11,0.0247
0.002613,1.74769e-11,0.0442
0.002747,2.71214e-11,0.2295
0.003035,6.10027e-11,0.0267
0.003355,6.24417e-11,0.0259
0.003707,6.40969e-11,0.0282
0.004307,1.05231e-10,0.0183
0.005531,1.19105e-10,0.017
0.007102,1.70699e-10,0.0136
0.009119,3.73845e-10,0.0098
0.01059,4.05958e-10,0.0098
0.01171,4.00689e-10,0.0106
0.01503,1.69273e-09,0.0053
0.0193,3.50828e-09,0.0034
0.02187,2.78673e-09,0.0039
0.02358,2.12549e-09,0.0045
0.02418,7.94912e-10,0.0069
0.02479,8.32998e-10,0.0067
0.02606,1.79987e-09,0.0046
0.027,1.4295e-09,0.0052
0.0285,2.3982e-09,0.004
0.03183,5.93876e-09,0.0026
0.03431,4.94844e-09,0.0031
0.04087,1.48341e-08,0.0016
0.04631,1.3868e-08,0.0019
0.05248,1.67117e-08,0.0015
0.05656,1.14348e-08,0.0019
0.06738,3.05813e-08,0.0011
0.07202,1.2782e-08,0.0018
0.0795,1.97987e-08,0.0014
0.0825,7.55335e-09,0.0023
0.08652,9.92105e-09,0.002
0.09804,2.70215e-08,0.0012
0.1111,2.90032e-08,0.0012
0.1168,1.2175e-08,0.0018
0.1228,1.25161e-08,0.0018
0.1291,1.27503e-08,0.0018
0.1357,1.30147e-08,0.0018
0.1426,1.31651e-08,0.0018
0.15,1.36809e-08,0.0018
0.1576,1.35743e-08,0.0018
0.1657,1.3858e-08,0.0017
0.1742,1.39587e-08,0.0018
0.1832,1.40827e-08,0.0019
0.1925,1.38123e-08,0.0018
0.2024,1.38902e-08,0.0018
0.2128,1.37382e-08,0.0018
0.2237,1.34586e-08,0.0018
0.2352,1.31171e-08,0.0019
0.2472,1.23822e-08,0.0029
0.2732,2.20076e-08,0.0017
0.2872,9.20097e-09,0.0023
0.2945,4.26785e-09,0.0036
0.2972,1.51168e-09,0.0065
0.2985,7.15125e-10,0.0091
0.302,1.89162e-09,0.0054
0.3337,1.51811e-08,0.002
0.3688,1.35802e-08,0.0021
0.3877,6.26235e-09,0.0031
0.4076,5.9889e-09,0.0034
0.4505,1.13019e-08,0.0024
0.4979,1.02162e-08,0.0025
0.5234,4.67655e-09,0.0037
0.5502,4.37618e-09,0.0039
0.5784,3.99105e-09,0.0042
0.6081,3.74737e-09,0.0045
0.6393,3.51496e-09,0.0045
0.6721,3.25396e-09,0.0046
0.7065,3.0091e-09,0.0048
0.7427,2.84087e-09,0.0049
0.7808,2.65636e-09,0.0051
0.8209,2.48376e-09,0.0052
0.8629,2.28118e-09,0.0053
0.9072,2.13695e-09,0.0056
0.9617,2.24166e-09,0.0054
1.003,1.49411e-09,0.0068
1.108,3.12331e-09,0.0046
1.165,1.37118e-09,0.0093
1.225,1.22045e-09,0.0077
1.287,1.09279e-09,0.008
1.353,1.01357e-09,0.0083
1.423,9.17414e-10,0.0083
1.496,8.1698e-10,0.0092
1.572,7.1484e-10,0.0105
1.653,6.35255e-10,0.0106
1.738,5.53648e-10,0.0115
1.827,4.62093e-10,0.0117
1.921,4.02641e-10,0.0126
2.019,3.6349e-10,0.0141
2.122,3.15649e-10,0.0152
2.231,2.87887e-10,0.0166
2.307,1.70918e-10,0.0186
2.346,8.63002e-11,0.0311
2.365,3.84758e-11,0.0395
2.385,3.97203e-11,0.0417
2.466,1.50473e-10,0.0225
2.592,2.05156e-10,0.0187
2.725,1.84449e-10,0.0181
2.865,1.7432e-10,0.0214
3.012,1.5941e-10,0.0195
3.166,1.46145e-10,0.0208
3.329,1.37856e-10,0.0234
3.679,2.52318e-10,0.0166
4.066,2.30329e-10,0.0171
4.493,2.18824e-10,0.0172
4.724,1.08673e-10,0.0255
4.966,1.17197e-10,0.0284
5.22,1.16116e-10,0.0221
5.488,1.2763e-10,0.021
5.77,1.42969e-10,0.0191
6.065,1.56674e-10,0.0184
6.376,1.74393e-10,0.0172
6.592,1.22598e-10,0.0208
6.703,6.32769e-11,0.0278
7.047,1.96349e-10,0.0169
7.408,2.06787e-10,0.0157
7.788,2.14788e-10,0.0151
8.187,2.12084e-10,0.0162
8.607,2.05928e-10,0.0155
9.048,2.0583e-10,0.0151
9.512,2.16352e-10,0.0155
10.0,2.69017e-10,0.0144
10.51,4.15762e-10,0.0109
11.05,4.35341e-10,0.0105
11.62,4.58896e-10,0.0105
12.21,4.89077e-10,0.0099
12.52,2.57298e-10,0.0131
12.84,2.68022e-10,0.0131
13.5,5.46392e-10,0.0087
13.84,2.58289e-10,0.0126
14.19,7.84588e-11,0.0214
14.55,0.0,0.0
14.92,0.0,0.0
15.68,0.0,0.0
16.49,0.0,0.0
16.9,0.0,0.0
17.33,0.0,0.0
19.64,0.0,0.0
