Energy,Value,Error
0.01,6.7192500671925e-11,0.2656
0.02,0.0,0.0
0.05,0.0,0.0
0.1,4.796539999999999e-10,0.043
0.2,9.427999999999999e-12,0.2183
0.3,1.0062100000000002e-10,0.0645
0.4,1.1029799999999997e-10,0.0666
0.6,2.1347650000000004e-10,0.0361
0.8,1.7680099999999993e-10,0.0362
1.0,3.438280000000001e-09,0.0085
1.22,4.558136363636364e-09,0.0069
1.44,4.49784090909091e-10,0.0221
1.66,1.4544727272727274e-08,0.0039
2.0,6.42670588235294e-08,0.0015
2.5,8.95836e-10,0.0101
3.0,5.26472e-10,0.0137
4.0,5.85625e-09,0.0029
5.0,6.88541e-10,0.0084
6.5,4.716106666666666e-10,0.0082
8.0,1.80246e-11,0.0421
10.0,2.353795e-11,0.0307
12.0,0.0,0.0
14.0,0.0,0.0
20.0,0.0,0.0
