Energy,Value,Error
0.7 - 1,7.2194111119132676e-06,0.0001
1 - 1.2,4.301019999999999e-06,0.00038739424123842247
1.2 - 1.5,3.631999000000003e-06,0.0003635841805478985
1.5 - 2,2.4461309999999996e-06,0.000504208173067718
2 - 2.5,1.0358919999999999e-06,0.000885665698742581
2.5 - 3,4.7072209999999996e-07,0.0014187201115111482
3 - 4,4.963394999999999e-07,0.0014961469931245198
4 - 7,2.9950649e-07,0.0024973280058556728
7 - 10,4.732204700000002e-08,0.007422784977428105
10 - 20,5.512242000000002e-09,0.022896635267989327
