Tally N.,Tally Description,Energy,Value,Error
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1e-07,6.92177e-11,0.0372
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.14e-07,5.47886e-10,0.0157
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.316e-07,2.33194e-10,0.0258
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.826e-07,3.16163e-10,0.0231
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.764e-07,4.10321e-10,0.0207
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.125e-06,5.17691e-10,0.019
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.445e-06,6.70317e-10,0.0165
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.855e-06,8.26854e-10,0.0149
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.382e-06,1.05865e-09,0.0133
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.059e-06,1.35428e-09,0.0122
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.928e-06,1.66916e-09,0.0127
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.043e-06,2.14973e-09,0.0101
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.476e-06,2.64028e-09,0.0092
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.315e-06,3.28824e-09,0.0082
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.068e-05,4.10037e-09,0.0075
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.371e-05,5.05886e-09,0.0068
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.76e-05,6.22913e-09,0.0065
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.26e-05,7.61838e-09,0.0056
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.902e-05,9.41091e-09,0.0052
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.727e-05,1.1468e-08,0.0046
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.785e-05,1.40745e-08,0.0041
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.144e-05,1.71619e-08,0.0037
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,7.889e-05,2.07854e-08,0.0034
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001013,2.52257e-08,0.0031
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001301,3.04923e-08,0.0029
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.000167,3.66193e-08,0.0026
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0002145,4.42136e-08,0.0025
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0002754,5.27841e-08,0.0022
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0003536,6.29373e-08,0.002
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.000454,7.44554e-08,0.0019
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0005829,8.85113e-08,0.0017
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0007485,1.04429e-07,0.0015
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0009611,1.22611e-07,0.0014
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.001234,1.43931e-07,0.0013
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.001585,1.68476e-07,0.0013
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002035,1.96771e-07,0.0011
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002249,8.73709e-08,0.0017
